i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
0,2.866290e+03,miss,53.741090,58.348096,10.363151,-1.802088e+05,-1.399576e+05,-3.745169e+04
1,9.726187e+03,miss,-7.044606,-14.697498,-78.322137,-6.792826e+04,6.504742e+04,4.154284e+05
2,1.349462e+04,miss,77.780168,17.166498,-7.453646,-4.794227e+05,-1.343586e+05,6.182054e+04
3,1.949324e+04,miss,60.829508,27.163487,-44.293521,-3.622142e+05,-3.021675e+05,3.756465e+05
4,2.062288e+04,miss,-69.816556,-11.926889,-37.194056,5.332917e+05,-5.970132e+04,3.110017e+05
5,2.070983e+04,miss,0.910003,-11.850085,79.112245,-7.562891e+04,2.154286e+05,-5.780821e+05
6,2.087225e+04,miss,2.937395,-72.888083,32.843554,1.325164e+05,5.529795e+05,-2.568868e+05
7,2.094187e+04,miss,0.381819,-18.105584,77.923309,1.148561e+05,3.817847e+04,-6.131778e+05
8,2.100460e+04,miss,-73.518964,31.043370,5.592054,6.161587e+05,-9.879091e+04,-4.894180e+04
9,2.148773e+04,miss,12.662377,21.881220,-75.900437,4.826050e+04,-1.180819e+05,6.201179e+05
10,2.479548e+04,miss,-67.388470,-1.915574,43.071158,5.029044e+05,2.835095e+04,-4.569494e+05
11,3.100870e+04,miss,15.464628,9.914339,77.862386,-2.763392e+05,3.084353e+04,-7.078857e+05
12,3.162395e+04,miss,68.127674,-40.976873,8.917170,-5.492452e+05,5.275196e+05,-9.972983e+04
13,3.170975e+04,miss,3.886808,-30.452448,73.875173,-1.161192e+05,1.211972e+05,-7.505473e+05
14,3.288962e+04,miss,-41.723531,-44.176395,-52.034538,5.361853e+05,2.942421e+05,4.893149e+05
15,3.370269e+04,miss,-27.699135,74.977564,-3.335078,3.111472e+05,-7.288003e+05,2.657866e+04
16,3.469307e+04,miss,41.977585,-64.778756,21.014165,-5.231655e+05,5.844313e+05,-1.785516e+05
17,3.541503e+04,miss,33.942484,70.207062,-17.857105,-1.670072e+05,-7.678941e+05,2.075015e+05
18,3.745947e+04,miss,-56.868556,0.543094,-56.264308,6.530601e+05,-1.193495e+05,5.079504e+05
19,4.134071e+04,miss,27.099004,-41.515503,62.786200,-1.384598e+05,5.779596e+05,-6.464790e+05
20,4.378153e+04,miss,-11.866696,76.199052,21.281119,6.326518e+04,-8.799288e+05,-1.959489e+05
21,4.380831e+04,miss,4.257924,67.077869,43.386975,-1.498452e+05,-7.908717e+05,-4.113892e+05
22,4.487815e+04,miss,-31.389612,-68.197737,27.636225,4.023965e+05,7.807253e+05,-2.562691e+05
23,4.503555e+04,miss,6.312052,-9.216022,-79.216305,6.192851e+04,2.778012e+05,8.712383e+05
24,4.519857e+04,miss,-65.819894,42.489585,-16.198048,6.617282e+05,-5.921333e+05,2.336658e+05
25,4.580801e+04,miss,45.576986,-11.368477,64.757209,-6.240750e+05,-3.310892e+04,-6.811079e+05
26,4.690286e+04,miss,-26.974249,-37.748659,-65.172300,8.718326e+04,4.932920e+05,7.899105e+05
27,4.746369e+04,miss,7.041686,23.279307,-76.213441,6.750801e+04,-9.444120e+04,9.337459e+05
28,4.821024e+04,miss,-23.776736,15.023657,-74.892967,3.943614e+05,2.312967e+04,8.621065e+05
29,5.023083e+04,miss,-21.840306,24.666841,72.900946,3.367669e+04,-2.454693e+05,-9.357270e+05
30,5.196065e+04,miss,-16.280917,5.031049,-78.164060,2.471073e+05,1.737513e+05,9.370111e+05
31,5.315236e+04,miss,28.471008,-18.339959,-72.477911,-5.424902e+05,1.969441e+05,8.114112e+05
32,5.367177e+04,miss,32.717810,-72.387345,9.466638,-6.207649e+05,7.743385e+05,-1.273198e+05
33,5.486784e+04,miss,29.125041,-57.430801,-47.470361,-1.417369e+05,7.383638e+05,6.769046e+05
34,5.569344e+04,miss,-19.541982,77.491669,-3.626584,3.616552e+04,-1.017128e+06,5.488653e+04
35,5.608532e+04,miss,42.878001,-42.042551,-52.857364,-6.489946e+05,3.097144e+05,7.273674e+05
36,5.845080e+04,miss,-1.293430,-4.617847,79.856136,-2.351441e+05,1.898825e+04,-1.017178e+06
37,6.059360e+04,miss,73.337347,31.842024,2.778328,-9.059475e+05,-5.555024e+05,-3.083856e+04
38,6.078136e+04,miss,23.461836,-13.552139,-75.272052,-1.392484e+05,3.783493e+05,9.855146e+05
39,6.116883e+04,miss,78.676501,-5.266376,13.500872,-1.057675e+06,3.676231e+04,-1.448350e+05
40,6.246124e+04,miss,-42.425051,16.881947,-65.689534,6.296643e+05,3.382530e+04,8.760659e+05
41,6.603737e+04,miss,42.536214,61.424626,-28.595207,-3.507636e+05,-9.543080e+05,4.450625e+05
42,6.664041e+04,miss,-10.977021,-76.559465,20.448797,4.544329e+04,1.051477e+06,-3.679675e+05
43,6.699762e+04,miss,21.185985,-35.104952,-68.693496,-5.123779e+04,6.112855e+05,9.345781e+05
44,6.863437e+04,miss,-34.142577,-36.162701,62.662138,2.605543e+05,6.784736e+05,-8.672066e+05
45,6.931760e+04,miss,56.655367,-19.379548,53.052828,-7.723778e+05,4.936635e+05,-6.728564e+05
46,6.948215e+04,miss,13.089955,-60.587093,50.575263,9.723714e+04,8.789947e+05,-7.169307e+05
47,7.195911e+04,miss,42.686350,-4.512966,-67.509323,-7.478669e+05,2.095634e+05,8.596849e+05
48,7.548290e+04,miss,16.867994,34.095228,70.377455,-2.851294e+05,-2.265099e+05,-1.129338e+06
49,7.794408e+04,miss,58.566679,43.478734,-32.856412,-7.228526e+05,-8.548120e+05,4.479959e+05
50,7.860061e+04,miss,1.349973,-73.061290,-32.561103,-2.979086e+05,1.037182e+06,5.492453e+05
51,7.948543e+04,miss,-12.082958,26.197890,74.616839,-1.155617e+05,-4.452179e+05,-1.127430e+06
52,8.062092e+04,miss,-54.701635,-33.752785,-47.628569,8.386455e+05,6.524209e+05,6.122685e+05
53,8.146234e+04,miss,50.269159,-60.589827,-14.208609,-7.252614e+05,9.809843e+05,1.766721e+05
54,8.219542e+04,miss,-75.719352,-13.729655,-21.864955,1.089282e+06,4.190201e+05,4.136516e+05
55,8.250581e+04,miss,-54.084270,57.430056,13.292115,7.962303e+05,-9.114889e+05,-2.724277e+05
56,8.303068e+04,miss,50.476481,27.036624,55.867216,-7.941506e+05,-6.004732e+05,-7.466986e+05
57,8.349330e+04,miss,-1.851325,-13.690917,-78.798042,3.126077e+05,9.700967e+04,1.204283e+06
58,8.401993e+04,miss,-67.789688,17.208450,-38.838478,9.132545e+05,-5.182647e+05,6.816324e+05
59,8.417831e+04,miss,41.333722,57.188088,37.696764,-8.182674e+05,-8.037528e+05,-5.046080e+05
60,8.428526e+04,miss,71.746508,6.759560,-34.738264,-1.023065e+06,-3.130382e+05,6.538732e+05
61,8.685471e+04,miss,36.998520,-7.036965,-70.580384,-7.855954e+05,1.750008e+05,9.860769e+05
62,8.732041e+04,miss,63.067289,8.807561,-48.424621,-1.097134e+06,-1.418789e+04,6.518555e+05
63,8.744403e+04,miss,0.702201,-65.349908,-46.139965,-4.280373e+03,8.953074e+05,9.107866e+05
64,8.782546e+04,miss,19.867858,0.531158,77.491845,-5.621797e+04,-1.948649e+05,-1.263767e+06
65,8.940801e+04,miss,-0.033252,-1.593388,79.984123,-3.107844e+05,-1.133727e+04,-1.253413e+06
66,8.958320e+04,miss,-48.273784,-13.703955,62.304441,6.233722e+05,-1.095248e+04,-1.132394e+06
67,9.047293e+04,miss,-15.596212,-59.683194,50.937948,2.500884e+04,1.070330e+06,-7.357951e+05
68,9.182562e+04,miss,-9.459300,23.817569,75.784200,1.881407e+05,-6.453568e+05,-1.122931e+06
69,9.198828e+04,miss,36.295609,13.139088,70.071343,-6.730392e+05,9.578644e+04,-1.119703e+06
70,9.224647e+04,miss,-79.067152,11.098719,-5.020354,1.307698e+06,7.352340e+04,7.230995e+04
71,9.233023e+04,miss,38.959117,-67.138933,-19.353317,-6.424950e+05,1.115500e+06,2.552045e+05
72,9.319290e+04,miss,0.415138,-0.034292,79.998916,3.080785e+05,5.926586e+04,-1.280600e+06
73,9.592100e+04,miss,-58.372717,3.800767,-54.572704,7.703672e+05,-1.647881e+05,1.081032e+06
74,9.787149e+04,miss,32.032550,31.044391,66.409047,-6.870751e+05,-6.444973e+05,-9.685990e+05
75,9.844160e+04,miss,8.093611,8.189046,-79.167121,3.946640e+04,-4.108816e+05,1.290692e+06
76,9.948566e+04,miss,-4.401264,77.625787,18.837889,2.966409e+05,-1.301116e+06,-2.735751e+05
77,9.966743e+04,miss,5.271983,-78.910601,12.055012,-3.245555e+05,1.299706e+06,-2.540877e+05
78,1.013058e+05,miss,19.889645,76.589998,-11.763257,-2.465969e+05,-1.326012e+06,2.656616e+05
79,1.014216e+05,miss,-60.533004,27.603091,-44.427748,1.027452e+06,-6.488681e+05,6.443358e+05
80,1.031993e+05,miss,19.701584,-3.330635,77.464537,-2.954914e+05,-2.827462e+05,-1.325804e+06
81,1.076446e+05,miss,-0.051777,53.071740,-59.861404,-6.340576e+02,-1.096154e+06,8.979873e+05
82,1.079337e+05,miss,-3.796655,-8.292491,79.478425,1.231108e+05,4.693475e+05,-1.333373e+06
83,1.080355e+05,miss,-42.254656,-60.220302,31.433411,6.497136e+05,1.174978e+06,-4.610046e+05
84,1.087123e+05,miss,19.398042,33.240921,70.133851,-4.662990e+05,-7.837665e+05,-1.093676e+06
85,1.088712e+05,miss,70.526653,-23.329140,-29.694148,-1.127085e+06,5.691612e+05,6.607190e+05
86,1.090236e+05,miss,-2.361393,-13.221748,78.864499,-3.060890e+05,1.892842e+05,-1.379905e+06
87,1.105293e+05,miss,5.253927,2.287554,-79.794507,-2.570707e+05,2.659474e+05,1.387419e+06
88,1.121721e+05,miss,-1.733086,-40.984693,68.682249,3.714747e+05,6.141935e+05,-1.255851e+06
89,1.131013e+05,miss,-0.945124,30.332444,74.020603,2.223306e+05,-2.564344e+05,-1.412278e+06
90,1.131246e+05,miss,57.847282,44.978653,32.103158,-1.230610e+06,-4.998848e+05,-5.881071e+05
91,1.137010e+05,miss,-48.798408,-25.553837,-58.014798,8.583289e+05,1.318098e+05,1.169104e+06
92,1.138717e+05,miss,66.679640,-28.734759,33.587784,-1.272159e+06,5.081324e+05,-4.974966e+05
93,1.155374e+05,miss,4.657246,77.444460,19.510655,-2.273582e+05,-1.374800e+06,-4.619479e+05
94,1.170015e+05,miss,16.708559,77.931920,-6.887658,-5.712935e+04,-1.472187e+06,1.089770e+05
95,1.183800e+05,miss,-17.850745,-72.474244,28.789492,-2.720597e+04,1.392705e+06,-5.175125e+05
96,1.187423e+05,miss,0.228118,-0.778743,79.995884,-1.887741e+05,-2.967605e+05,-1.446113e+06
97,1.190559e+05,miss,12.642162,30.158330,73.011306,1.130285e+05,-6.689455e+05,-1.326849e+06
98,1.206563e+05,miss,-55.819918,-43.863613,36.879808,8.050416e+05,9.575764e+05,-8.280113e+05
99,1.216973e+05,miss,34.768965,-59.352790,40.845628,-9.400505e+05,8.685229e+05,-7.950083e+05
100,1.218071e+05,miss,51.655880,13.755532,-59.518530,-1.141434e+06,-2.581919e+05,9.500413e+05
101,1.220956e+05,miss,4.066377,21.698316,76.893743,-1.630768e+05,-7.052808e+05,-1.324190e+06
102,1.228304e+05,miss,-5.488497,74.026795,29.831359,1.863659e+05,-1.315688e+06,-7.248678e+05
103,1.236818e+05,miss,-5.611114,1.088713,-79.795552,4.562585e+05,5.771319e+04,1.447612e+06
104,1.237078e+05,miss,75.200410,15.149357,-22.702318,-1.466831e+06,4.155766e+04,3.927446e+05
105,1.244996e+05,miss,-74.355500,-17.371724,23.863838,1.463393e+06,2.063379e+05,-3.718100e+05
106,1.248416e+05,miss,24.202786,-26.593739,71.463265,-6.948646e+05,2.107604e+05,-1.342184e+06
107,1.262844e+05,miss,39.885980,-18.186084,-66.920662,-9.979579e+05,1.613989e+05,1.154842e+06
108,1.269144e+05,miss,35.327703,-12.656037,70.652517,-7.983574e+05,5.037789e+05,-1.214996e+06
109,1.275881e+05,miss,4.622663,3.207307,79.801906,1.464716e+05,-3.533042e+05,-1.494547e+06
110,1.277815e+05,miss,-29.658475,-57.780829,-46.709214,5.863695e+05,1.218794e+06,7.444927e+05
111,1.281334e+05,miss,-19.391395,28.200075,72.309955,4.644775e+05,-1.724780e+05,-1.464456e+06
112,1.290257e+05,miss,-5.669915,-3.402208,79.726263,1.370176e+05,-3.138638e+05,-1.513103e+06
113,1.291106e+05,miss,16.405785,8.663243,-77.819011,-6.293634e+05,-3.616612e+03,1.418533e+06
114,1.294838e+05,miss,37.116365,-66.270199,-25.112470,-9.928284e+05,1.112683e+06,4.376486e+05
115,1.321482e+05,miss,41.114080,66.080781,-18.519255,-1.008848e+06,-1.163003e+06,3.076656e+05
116,1.326423e+05,miss,-39.367338,-68.566385,-12.200963,7.696151e+05,1.334414e+06,3.182094e+05
117,1.334278e+05,miss,-70.822878,-34.190982,14.666177,1.276143e+06,8.513111e+05,-3.682474e+05
118,1.342932e+05,miss,78.234384,15.769643,-5.540714,-1.547093e+06,-3.003534e+05,1.459867e+05
119,1.345348e+05,miss,61.707565,49.234033,-12.968672,-1.222896e+06,-9.857298e+05,2.058892e+05
120,1.351851e+05,miss,11.028644,-79.165463,3.346415,-4.437644e+05,1.522361e+06,-8.453506e+04
121,1.354168e+05,miss,-62.927587,5.211379,-49.121892,1.205325e+06,2.934491e+05,9.935089e+05
122,1.354494e+05,miss,-14.972768,78.213017,-7.651153,4.368056e+05,-1.515333e+06,1.988787e+05
123,1.357461e+05,miss,-16.228681,-11.402087,-77.502402,4.847406e+05,-1.292030e+05,1.510118e+06
124,1.369121e+05,miss,3.070984,24.645200,-76.047243,-2.676553e+05,-7.467817e+05,1.387281e+06
125,1.372891e+05,miss,31.597856,-13.453557,-72.253562,-2.710336e+05,1.642208e+05,1.568590e+06
126,1.373602e+05,miss,46.087791,44.915415,-47.523899,-7.499309e+05,-7.963852e+05,1.168591e+06
127,1.396993e+05,miss,57.193215,41.479560,37.528420,-9.935826e+05,-1.085824e+06,-6.630569e+05
128,1.402127e+05,miss,-37.850993,68.080272,-18.231263,1.038030e+06,-1.162191e+06,4.327207e+05
129,1.406402e+05,miss,78.937185,-12.834195,2.050420,-1.613504e+06,-1.338495e+05,-4.583946e+04
130,1.412790e+05,miss,19.451463,30.472472,71.365741,-6.842679e+05,-3.380348e+05,-1.432773e+06
131,1.417860e+05,miss,-63.202522,32.637920,-36.608844,1.428705e+06,-4.412116e+05,6.394705e+05
132,1.473094e+05,miss,19.550793,-14.649034,-76.178555,-1.990296e+05,6.411105e+05,1.515645e+06
133,1.478535e+05,hit,78.256742,15.644852,-5.578619,-1.654812e+06,8.235400e+04,1.130517e+05
134,1.480917e+05,miss,-38.096836,-23.136209,-66.433026,1.061688e+06,2.951470e+05,1.244234e+06
135,1.482603e+05,miss,-25.658733,-14.077156,-74.454436,6.266620e+05,6.186623e+05,1.410711e+06
136,1.487075e+05,miss,-3.522798,-17.809374,77.912875,3.748412e+05,8.387786e+04,-1.620603e+06
137,1.487531e+05,miss,65.289964,41.349786,20.674037,-1.274114e+06,-1.012939e+06,-3.540270e+05
138,1.504612e+05,miss,20.460173,-48.919144,-59.902409,-1.079610e+05,8.753271e+05,1.424344e+06
139,1.547960e+05,miss,-73.879329,6.295438,30.036848,1.464882e+06,-5.479764e+05,-6.643110e+05
140,1.558791e+05,hit,70.685390,37.041180,5.614865,-1.650268e+06,-4.078559e+05,-1.339385e+05
141,1.562561e+05,miss,66.612018,-10.172736,-43.120233,-1.445333e+06,4.610492e+05,7.830378e+05
142,1.562698e+05,miss,5.028921,-17.607443,77.876106,-5.060842e+05,3.985634e+05,-1.581134e+06
143,1.571030e+05,miss,-16.753303,0.036071,-78.226118,5.826657e+05,3.198180e+05,1.577567e+06
144,1.575830e+05,miss,67.132954,37.083743,22.758789,-1.214673e+06,-1.061919e+06,-5.799582e+05
145,1.586370e+05,miss,14.827687,43.828622,65.262482,-6.221215e+05,-1.010850e+06,-1.245095e+06
146,1.595982e+05,miss,-62.881986,-37.548960,32.185889,1.293484e+06,7.138660e+05,-8.912573e+05
147,1.600818e+05,miss,0.686533,0.929949,-79.991649,-3.576117e+05,2.209657e+05,1.676112e+06
148,1.601667e+05,miss,31.240058,-66.903691,30.788877,-9.645378e+05,1.311219e+06,-5.813960e+05
149,1.602807e+05,miss,-28.588985,-37.580459,-64.578472,3.261430e+05,1.079388e+06,1.310850e+06
150,1.612884e+05,miss,-17.771961,30.351707,71.853541,1.561014e+05,-9.552076e+05,-1.439369e+06
151,1.617527e+05,miss,-30.014815,69.721761,-25.258403,8.625181e+05,-1.436572e+06,4.577727e+05
152,1.618674e+05,miss,-58.705577,-6.119791,54.001883,1.355369e+06,-2.204581e+05,-1.064776e+06
153,1.646397e+05,miss,-52.588182,-59.362823,10.513722,1.120135e+06,1.335007e+06,-1.847659e+05
154,1.660593e+05,miss,-24.209904,-41.513992,-63.956774,3.775417e+05,1.185692e+06,1.244654e+06
155,1.668782e+05,miss,-26.517526,55.795310,-50.830150,7.406238e+05,-9.242341e+05,1.307711e+06
156,1.689782e+05,miss,-12.872136,13.140300,77.856539,-1.190516e+05,-4.657953e+05,-1.709057e+06
157,1.691139e+05,miss,-56.286531,29.778425,48.425942,1.163980e+06,-3.767940e+05,-1.287526e+06
158,1.694477e+05,hit,-67.246789,-42.332687,9.263530,1.635430e+06,6.746391e+05,-1.760772e+05
159,1.694859e+05,miss,72.583806,23.826991,-23.745853,-1.411012e+06,-9.234385e+05,5.637286e+05
160,1.695450e+05,miss,31.663216,24.426746,-69.287624,-8.297434e+05,-8.041731e+05,1.351820e+06
161,1.698710e+05,miss,45.610312,5.446585,65.498352,-1.252692e+06,-1.596655e+05,-1.254566e+06
162,1.701690e+05,miss,-7.391481,-38.477848,-69.748270,-8.133953e+04,5.264764e+05,1.700127e+06
163,1.709205e+05,miss,-49.513829,-62.224244,-8.747816,8.033645e+05,1.585214e+06,1.730515e+05
164,1.718695e+05,miss,-57.141593,21.645232,51.636443,1.448504e+06,-1.652571e+05,-1.039458e+06
165,1.729151e+05,miss,35.755162,-59.283310,40.088122,-1.133478e+06,1.124375e+06,-8.224711e+05
166,1.732522e+05,miss,50.068094,-23.602499,57.759051,-1.344320e+06,2.463195e+05,-1.167847e+06
167,1.732526e+05,miss,0.879240,46.233961,65.281297,1.849129e+05,-1.245653e+06,-1.282926e+06
168,1.733014e+05,miss,-49.074184,-48.002227,-41.079321,1.374471e+06,7.329755e+05,8.979050e+05
169,1.768761e+05,miss,50.888826,45.210406,-42.027926,-1.401975e+06,-7.917450e+05,8.407983e+05
170,1.770230e+05,miss,34.455953,7.083431,-71.851321,-9.281858e+05,-4.961494e+05,1.481345e+06
171,1.771657e+05,hit,57.242571,22.647216,51.091992,-1.246309e+06,-1.224276e+05,-1.317749e+06
172,1.772901e+05,miss,61.122349,-46.045434,-23.321160,-1.609260e+06,6.450404e+05,5.488751e+05
173,1.773274e+05,miss,-70.996852,-33.049618,16.345327,1.481476e+06,1.006760e+06,-3.153081e+05
174,1.776692e+05,miss,-7.806838,54.995239,57.572363,-2.776595e+05,-1.207343e+06,-1.333926e+06
175,1.779386e+05,miss,49.015702,-12.114719,62.053965,-1.063920e+06,-1.767649e+05,-1.468326e+06
176,1.779701e+05,hit,75.442319,-19.342599,-18.284430,-1.545930e+06,8.483612e+05,4.583950e+05
177,1.780923e+05,miss,-79.984471,-0.931655,-1.271409,1.801557e+06,2.753689e+05,2.418684e+04
178,1.783453e+05,hit,-36.576295,-65.460630,27.876165,1.168767e+06,1.210880e+06,-7.032033e+05
179,1.799317e+05,miss,51.049069,50.060713,-35.887568,-8.487156e+05,-1.428006e+06,7.725368e+05
180,1.801864e+05,miss,57.120460,44.631375,33.842184,-1.178741e+06,-1.242387e+06,-6.543153e+05
181,1.807841e+05,miss,-33.110707,-18.466253,70.446281,8.747346e+05,7.337461e+05,-1.438293e+06
182,1.811627e+05,miss,-13.243542,-24.582093,-74.968855,5.004720e+04,8.873919e+05,1.609138e+06
183,1.825424e+05,miss,-15.134801,-46.223215,-63.516551,2.225739e+05,1.318087e+06,1.272060e+06
184,1.825635e+05,miss,8.786993,15.974193,77.894890,-1.875504e+05,-7.697173e+05,-1.666669e+06
185,1.826034e+05,miss,26.735297,44.948434,-60.538105,-9.896858e+05,-8.104907e+05,1.330337e+06
186,1.827108e+05,miss,53.627271,-25.514895,53.601361,-1.231461e+06,1.588667e+05,-1.366176e+06
187,1.831946e+05,miss,16.733112,72.534974,29.303250,2.748447e+04,-1.738657e+06,-6.273061e+05
188,1.832220e+05,miss,-53.529656,-48.135276,34.893712,1.148732e+06,1.285002e+06,-6.685004e+05
189,1.835861e+05,miss,1.171913,-4.432200,79.868531,3.093929e+05,3.929275e+05,-1.781680e+06
190,1.843923e+05,miss,-42.077039,-61.604906,28.885261,6.644931e+05,1.626303e+06,-5.942422e+05
191,1.854050e+05,miss,64.884305,-38.720978,26.281416,-1.584743e+06,6.125487e+05,-7.561752e+05
192,1.855366e+05,miss,9.937631,10.530578,-78.678780,-4.977695e+05,1.249142e+05,1.788157e+06
193,1.858160e+05,miss,-33.839334,-16.417526,-70.607112,9.523635e+05,-4.122144e+04,1.599187e+06
194,1.868714e+05,miss,-65.396002,28.116487,36.507891,1.576411e+06,-7.199932e+05,-6.944913e+05
195,1.868797e+05,miss,-1.759736,-51.654429,-61.063273,-3.423258e+05,9.826654e+05,1.550199e+06
196,1.871433e+05,miss,-12.173730,28.323259,73.821361,6.024258e+05,-3.173267e+05,-1.739897e+06
197,1.872351e+05,miss,39.674469,40.191841,-56.661737,-1.238909e+06,-7.366045e+05,1.189573e+06
198,1.878077e+05,miss,6.442012,66.699278,-43.700192,1.147979e+05,-1.651139e+06,8.739610e+05
199,1.885161e+05,miss,10.161548,9.563576,-78.773606,1.992724e+05,-5.135574e+04,1.863898e+06
200,1.887146e+05,miss,33.119768,40.644410,60.424439,-9.858321e+05,-1.044923e+06,-1.206828e+06
201,1.914315e+05,miss,41.975529,14.733884,-66.490357,-5.957107e+05,-2.864705e+05,1.770284e+06
202,1.914421e+05,miss,67.838401,-10.977551,-40.956620,-1.494852e+06,6.965881e+05,9.226178e+05
203,1.933753e+05,miss,-44.363361,-28.039808,60.379313,6.523316e+05,8.845414e+05,-1.548919e+06
204,1.940506e+05,miss,72.950796,-32.660039,-3.391634,-1.826703e+06,5.218066e+05,1.028304e+05
205,1.943560e+05,hit,-57.179673,-46.982199,-30.383516,1.365894e+06,9.507517e+05,9.250939e+05
206,1.946664e+05,miss,47.937509,7.901716,63.557518,-1.359079e+06,-3.126493e+05,-1.298592e+06
207,1.956810e+05,miss,24.351168,23.066963,72.628753,-9.331123e+05,-6.063357e+05,-1.552987e+06
208,1.983418e+05,miss,54.984224,-47.501481,33.471548,-1.219437e+06,1.328917e+06,-6.683529e+05
209,1.996646e+05,miss,6.367733,-3.874567,-79.651991,-1.052388e+04,-3.623761e+05,1.895518e+06
210,2.004718e+05,miss,-62.230748,20.774654,-45.779337,1.272679e+06,-5.017531e+05,1.366751e+06
211,2.013848e+05,hit,-64.832079,46.142410,8.226756,1.309626e+06,-1.408526e+06,-2.396657e+05
212,2.014289e+05,miss,26.912162,-19.742757,72.704602,-8.284580e+05,2.862013e+04,-1.752189e+06
213,2.014311e+05,miss,-6.602635,4.232281,79.614653,3.225302e+05,3.420930e+05,-1.880509e+06
214,2.017114e+05,miss,-11.940128,75.791719,22.650579,1.669071e+05,-1.880371e+06,-4.460335e+05
215,2.023704e+05,miss,-0.046433,-0.051313,79.999970,-2.672553e+05,3.885337e+05,-1.884809e+06
216,2.024877e+05,miss,-67.269455,3.296309,43.173542,1.696773e+06,2.528479e+05,-9.132947e+05
217,2.053658e+05,miss,-10.638749,9.154428,78.759212,2.902257e+05,-6.700132e+05,-1.815934e+06
218,2.059903e+05,miss,0.221670,-0.054072,-79.999675,-2.840435e+05,3.860923e+05,1.900701e+06
219,2.070140e+05,miss,24.970994,75.241644,-10.730536,-6.192372e+05,-1.831815e+06,3.500144e+05
220,2.077441e+05,miss,-75.155860,-6.513490,-26.630268,1.850475e+06,-2.865627e+05,6.072487e+05
221,2.090708e+05,miss,48.231058,63.546035,-5.972139,-1.332110e+06,-1.452905e+06,1.201026e+05
222,2.097368e+05,miss,-16.247474,-33.813197,-70.658951,1.443345e+05,1.157671e+06,1.597267e+06
223,2.098903e+05,miss,-2.839938,-76.244929,24.055053,-4.200120e+05,1.826998e+06,-6.331120e+05
224,2.108827e+05,miss,-56.361161,-49.376097,-28.025356,1.543563e+06,1.106754e+06,5.711250e+05
225,2.111157e+05,miss,-22.736012,34.147815,68.680423,1.349979e+05,-6.757436e+05,-1.860958e+06
226,2.115950e+05,miss,-8.977082,-72.424465,32.773600,5.586659e+05,1.772651e+06,-7.018269e+05
227,2.118618e+05,hit,-59.421230,33.564653,41.743641,1.137522e+06,-1.147907e+06,-1.157709e+06
228,2.120069e+05,miss,-14.749521,-2.992695,78.571594,7.002576e+05,3.659083e+05,-1.824937e+06
229,2.152687e+05,miss,-29.638779,-9.530468,73.693371,1.078419e+06,3.757504e+05,-1.646606e+06
230,2.158233e+05,miss,29.932343,-16.954413,-72.226053,-1.117532e+06,2.477241e+05,1.647904e+06
231,2.159926e+05,hit,39.583001,-57.213899,-39.493744,-5.722619e+05,1.551528e+06,1.137659e+06
232,2.163243e+05,miss,33.528407,52.356004,50.345752,-1.049663e+06,-1.345343e+06,-1.059924e+06
233,2.168371e+05,miss,11.689272,4.875106,-78.991102,-3.859578e+05,3.614972e+05,1.940387e+06
234,2.169973e+05,miss,-42.397720,19.683250,64.923054,9.996060e+05,-9.100290e+05,-1.490090e+06
235,2.191008e+05,miss,-31.304084,-59.338281,-43.577778,8.533747e+05,1.593816e+06,9.046939e+05
236,2.192019e+05,miss,0.843653,-0.457364,79.994244,1.932411e+05,4.524563e+05,-1.961325e+06
237,2.199279e+05,miss,-39.239199,-69.577292,-4.391549,5.213998e+05,1.953711e+06,1.164177e+05
238,2.203135e+05,miss,65.560636,43.742934,13.724382,-1.583638e+06,-1.233786e+06,-2.818726e+05
239,2.204151e+05,hit,35.335115,-32.213300,64.138389,-4.211604e+05,9.338748e+05,-1.749853e+06
240,2.206826e+05,hit,60.795070,49.706963,-15.270142,-1.774231e+06,-8.753470e+05,4.498295e+05
241,2.214113e+05,miss,27.463370,5.246113,-74.954931,-1.064311e+06,-2.539533e+05,1.712547e+06
242,2.224074e+05,miss,-15.774479,1.286573,-78.418815,-8.497326e+04,-1.895513e+05,2.026203e+06
243,2.237220e+05,miss,0.864867,-41.244907,68.542758,-3.546552e+05,1.257643e+06,-1.570263e+06
244,2.246932e+05,miss,63.538538,-13.350738,46.739834,-1.468058e+06,1.972504e+04,-1.426780e+06
245,2.254518e+05,miss,-0.086435,38.637877,-70.050746,-1.142272e+05,-1.305281e+06,1.577539e+06
246,2.258044e+05,miss,-22.380056,-3.732301,76.715077,6.552032e+05,-3.938007e+05,-1.904637e+06
247,2.258113e+05,miss,-19.691773,51.759443,-57.733821,1.718201e+05,-1.555059e+06,1.328312e+06
248,2.258579e+05,hit,44.837458,65.296686,11.222528,-1.170299e+06,-1.642399e+06,-3.820186e+05
249,2.263116e+05,miss,-33.758822,21.705460,69.204154,1.216078e+06,-5.331861e+05,-1.567910e+06
250,2.267332e+05,miss,-35.976119,62.099127,35.347098,8.920895e+05,-1.446104e+06,-1.158577e+06
251,2.271410e+05,miss,-5.959620,-7.332075,79.440063,5.743752e+05,4.082694e+05,-1.934000e+06
252,2.276945e+05,miss,-56.960852,3.180688,56.083372,1.261741e+06,-5.466895e+05,-1.535060e+06
