i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
446,2.315817e+03,miss,-73.650545,-9.722388,-29.682864,8.075054e+04,3.456737e+03,2.582699e+04
447,2.324674e+03,miss,46.451582,-56.098858,-33.093331,-3.537510e+04,6.444332e+04,4.269458e+04
448,2.326664e+03,miss,64.632105,-45.829751,11.060059,-5.722772e+04,6.130437e+04,-1.414627e+04
449,2.333270e+03,miss,-37.292698,70.434387,-6.946354,4.879556e+04,-6.953737e+04,6.118941e+03
450,2.334179e+03,miss,50.422240,-52.109539,-33.796355,-5.200351e+04,4.936321e+04,4.599593e+04
451,2.347801e+03,miss,48.834158,56.262926,29.149754,-5.420758e+04,-6.104236e+04,-2.518801e+04
452,2.357404e+03,miss,53.129755,-59.086725,-9.272976,-6.769757e+04,5.168802e+04,8.620227e+03
453,2.359586e+03,miss,-53.642677,59.202789,-4.182458,6.558580e+04,-5.478551e+04,5.723256e+03
454,2.372646e+03,miss,-66.921705,-35.478509,25.744141,7.881501e+04,1.773259e+04,-2.915571e+04
455,2.389903e+03,miss,-67.103267,-21.097675,38.105638,7.539674e+04,1.282228e+03,-4.175697e+04
456,2.392789e+03,miss,-76.140366,7.184840,-23.473875,8.371765e+04,-3.086058e+03,2.051251e+04
457,2.399361e+03,miss,48.808138,-60.441279,-19.094959,-5.104741e+04,6.766003e+04,1.660250e+04
458,2.405429e+03,miss,4.857698,75.611884,-25.675783,1.391819e+04,-7.915830e+04,3.191353e+04
459,2.420080e+03,miss,26.197792,72.271501,22.147366,-2.912532e+04,-7.540702e+04,-3.145269e+04
460,2.438205e+03,miss,64.106252,28.256250,-38.626064,-7.478511e+04,-2.827299e+04,3.446664e+04
461,2.465519e+03,miss,-51.328354,58.494585,18.541402,4.385584e+04,-7.145311e+04,-2.522217e+04
462,2.467802e+03,miss,-71.900015,1.710641,-35.035147,7.286737e+04,6.830897e+03,4.812299e+04
463,2.468554e+03,miss,-9.522708,74.083899,28.651246,2.082413e+04,-8.099712e+04,-2.608253e+04
464,2.473176e+03,miss,66.747235,-28.138448,-33.956359,-6.215094e+04,4.277127e+04,4.468471e+04
465,2.479805e+03,miss,36.612105,68.840839,17.902310,-5.182781e+04,-6.890181e+04,-1.660935e+04
466,2.485505e+03,miss,70.564469,0.874277,37.681446,-7.955423e+04,-1.309116e+04,-3.502742e+04
467,2.487511e+03,miss,46.270772,64.601442,-9.255771,-6.697046e+04,-5.608256e+04,1.015456e+04
468,2.489621e+03,miss,-74.312666,22.663356,-19.078784,8.565715e+04,-6.977462e+03,1.881860e+04
469,2.493089e+03,miss,55.123208,44.056488,-37.688962,-5.784349e+04,-4.074430e+04,5.239069e+04
470,2.503167e+03,miss,50.854101,52.833268,-31.976649,-5.954754e+04,-5.845062e+04,2.863039e+04
471,2.503637e+03,miss,74.613189,18.573391,22.088486,-8.347677e+04,-1.568285e+03,-2.850816e+04
472,2.518688e+03,miss,72.733618,33.289587,1.274439,-7.461101e+04,-4.756210e+04,-1.175698e+03
473,2.518820e+03,miss,45.948754,56.505654,-33.103217,-5.849342e+04,-4.928046e+04,4.450510e+04
474,2.518924e+03,miss,0.599345,76.562653,23.190536,-1.104548e+04,-8.519035e+04,-2.125262e+04
475,2.530473e+03,miss,11.070552,71.939171,33.199376,1.001871e+04,-7.982103e+04,-3.735242e+04
476,2.548664e+03,miss,50.653190,-59.841568,-15.913550,-4.767275e+04,7.372115e+04,1.469793e+04
477,2.550747e+03,miss,73.658019,-25.388866,18.163198,-7.255147e+04,4.778788e+04,-1.956041e+04
478,2.554362e+03,miss,64.834807,-45.946739,-9.238232,-7.851624e+04,4.006580e+04,1.308346e+04
479,2.563797e+03,miss,72.852216,9.029483,-31.796589,-8.077500e+04,-2.327037e+04,3.007432e+04
480,2.567368e+03,miss,48.509024,-54.397211,32.982087,-5.107539e+04,5.602287e+04,-4.726967e+04
481,2.573115e+03,miss,-79.443747,-9.341467,1.194988,8.898212e+04,8.976931e+03,-1.069401e+03
482,2.582743e+03,miss,40.073976,69.093833,-4.485391,-2.423372e+04,-8.610205e+04,5.351586e+03
483,2.587364e+03,miss,-28.795361,-72.950939,-15.779341,2.400843e+04,8.519093e+04,1.448949e+04
484,2.590234e+03,miss,-67.616127,36.678265,21.971897,7.353428e+04,-4.001613e+04,-3.231387e+04
485,2.590287e+03,miss,63.884942,47.802927,5.796068,-7.958731e+04,-4.108681e+04,-5.537695e+03
486,2.592149e+03,miss,-51.869330,-57.044856,-21.341438,3.951569e+04,7.673828e+04,2.466709e+04
487,2.593426e+03,miss,-72.998383,-32.243086,5.623120,8.428961e+04,2.981478e+04,-8.308426e+03
488,2.593532e+03,miss,-75.921785,11.947821,22.206579,8.136377e+04,-2.005662e+04,-3.225969e+04
489,2.594250e+03,miss,79.051493,-10.583657,6.232789,-8.931500e+04,-6.978590e+03,-6.275492e+03
490,2.600986e+03,miss,25.034975,72.319266,-23.306090,-2.680827e+04,-7.869460e+04,3.427345e+04
491,2.602665e+03,miss,47.415720,61.520594,-19.156357,-6.570316e+04,-5.852647e+04,1.868577e+04
492,2.604823e+03,miss,6.525529,-70.126868,37.942587,-2.329939e+04,7.087987e+04,-5.031207e+04
493,2.605437e+03,miss,59.125793,48.745003,-22.979671,-7.673364e+04,-4.122648e+04,2.263530e+04
494,2.609892e+03,miss,45.103684,65.603811,-7.861149,-3.486990e+04,-8.268241e+04,7.847881e+03
495,2.620497e+03,miss,-60.911508,-45.573259,24.756136,5.506665e+04,6.330352e+04,-3.327428e+04
496,2.621753e+03,miss,-24.525994,-75.766892,7.606165,4.820938e+04,7.579999e+04,-8.998516e+03
497,2.624724e+03,miss,32.858528,64.342210,-34.356909,-4.916121e+04,-6.832072e+04,3.279398e+04
498,2.625152e+03,miss,-79.656938,6.879914,-2.727443,8.680273e+04,-2.474856e+04,3.757336e+03
499,2.627132e+03,miss,42.461242,65.327302,-18.149011,-6.493661e+04,-5.961217e+04,1.992748e+04
500,2.634340e+03,miss,71.436109,4.950324,35.670388,-7.389135e+04,-1.118354e+04,-5.103807e+04
501,2.643114e+03,miss,4.576539,79.028860,11.553986,3.725372e+03,-8.993736e+04,-1.070320e+04
502,2.643705e+03,miss,-31.111576,72.388648,13.854726,1.878478e+04,-8.761784e+04,-1.375671e+04
503,2.658578e+03,miss,-51.062116,54.635541,28.418621,7.081528e+04,-4.928343e+04,-2.866325e+04
504,2.663078e+03,miss,-62.165781,-50.032533,-5.671095,5.430062e+04,7.268776e+04,6.867535e+03
505,2.663132e+03,miss,-52.439827,-58.167997,-16.326319,5.030700e+04,7.421772e+04,1.550270e+04
506,2.681846e+03,miss,38.702762,-68.948801,-12.172058,-5.771233e+04,6.868142e+04,1.702141e+04
507,2.682333e+03,miss,-35.948052,60.876972,-37.439710,2.106444e+04,-7.878886e+04,4.108160e+04
508,2.685255e+03,miss,78.742987,13.388341,-4.504916,-9.100559e+04,6.495571e+03,4.895715e+03
509,2.685445e+03,miss,-78.280092,1.230901,16.453332,9.011649e+04,-2.835719e+02,-1.508990e+04
510,2.687287e+03,miss,1.662071,-79.759395,5.972969,2.024288e+04,8.888861e+04,-6.597967e+03
511,2.688803e+03,miss,-76.345809,23.352573,5.096542,7.780624e+04,-4.764883e+04,-5.914825e+03
512,2.692596e+03,miss,-75.413632,-25.550704,7.742458,8.212238e+04,3.866901e+04,-1.147269e+04
513,2.695851e+03,miss,-20.707833,71.327551,-29.724841,1.555894e+04,-7.905006e+04,4.347555e+04
514,2.726639e+03,miss,49.007007,-54.677159,31.760376,-3.770109e+04,7.321983e+04,-4.116212e+04
515,2.727076e+03,miss,50.003592,-52.988605,33.043131,-4.841010e+04,6.168611e+04,-4.826468e+04
516,2.729914e+03,miss,3.683857,-74.614786,-28.619275,1.853859e+04,8.417179e+04,3.253379e+04
517,2.736386e+03,miss,-43.795790,63.147493,22.233375,2.971280e+04,-8.313769e+04,-2.669105e+04
518,2.739830e+03,miss,64.381078,40.484564,24.820896,-5.946450e+04,-6.297245e+04,-3.187927e+04
519,2.741198e+03,miss,-79.131050,2.616071,11.464424,8.798522e+04,-2.491923e+04,-1.263841e+04
520,2.750340e+03,miss,-33.749084,-72.376041,4.765301,2.027465e+04,8.998372e+04,-6.510582e+03
521,2.760293e+03,miss,-14.214933,-76.957099,-16.599414,2.743952e+04,8.499970e+04,2.456798e+04
522,2.761968e+03,miss,48.131745,-59.250744,-23.930827,-6.512545e+04,6.174952e+04,2.307250e+04
523,2.778904e+03,miss,-79.958633,-2.377336,-0.982477,9.284895e+04,4.190547e+03,9.136358e+02
524,2.784111e+03,miss,-65.678463,28.943718,-35.335544,7.028291e+04,-4.930834e+04,3.584003e+04
525,2.785737e+03,miss,-72.352967,2.582279,34.034982,8.678528e+04,-8.904024e+03,-3.239752e+04
526,2.787474e+03,miss,-20.950821,-77.204160,-0.762140,3.779654e+04,8.506955e+04,7.475292e+02
527,2.788909e+03,miss,-53.242388,58.747148,10.678050,7.705809e+04,-5.058440e+04,-1.317929e+04
528,2.790785e+03,miss,58.549334,40.317344,-36.694513,-7.914886e+04,-2.943721e+04,3.930862e+04
529,2.792772e+03,miss,-58.265538,-48.818013,24.938498,5.090109e+04,7.097214e+04,-3.247263e+04
530,2.794760e+03,miss,-51.660872,57.098390,-21.700877,7.484439e+04,-5.016749e+04,2.387793e+04
531,2.798130e+03,miss,-27.285765,-71.570959,23.088630,3.397619e+04,8.410656e+04,-2.169790e+04
532,2.799513e+03,miss,28.956085,-71.552976,21.017059,-5.387323e+04,7.228291e+04,-2.400516e+04
533,2.801806e+03,miss,-7.387739,79.531974,4.481782,3.157178e+04,-8.766289e+04,-5.381697e+03
534,2.803438e+03,miss,67.898532,-40.873706,-10.914646,-7.224968e+04,5.680780e+04,1.638453e+04
535,2.806869e+03,miss,-45.239605,59.505385,-28.504164,6.319453e+04,-6.289906e+04,2.786433e+04
536,2.826191e+03,miss,46.636233,-57.634543,-30.055303,-3.522024e+04,7.725639e+04,3.971545e+04
537,2.830136e+03,miss,-47.977970,63.133390,-10.596671,4.606113e+04,-8.105666e+04,1.033368e+04
538,2.837171e+03,miss,-3.522996,79.912872,1.233425,2.266786e+04,-9.112397e+04,-1.748714e+03
539,2.849929e+03,miss,-78.068077,4.048608,16.999533,9.243024e+04,-7.612165e+03,-1.608836e+04
540,2.869595e+03,miss,-70.127100,-33.937529,-18.177844,9.009666e+04,1.744371e+04,2.235126e+04
541,2.882677e+03,miss,-9.196779,-79.118747,7.459427,2.528046e+04,9.054797e+04,-1.113129e+04
542,2.882985e+03,miss,-78.733877,-12.160425,-7.287017,9.378028e+04,-9.456095e+03,8.873604e+03
543,2.892164e+03,miss,-10.399236,76.757427,-20.003833,-9.946530e+03,-9.043850e+04,2.670918e+04
544,2.895987e+03,miss,41.153455,-60.940800,31.505746,-6.452375e+04,5.593843e+04,-4.136299e+04
545,2.905242e+03,miss,-18.115167,75.102043,20.773153,7.594378e+03,-9.241170e+04,-2.084456e+04
546,2.905637e+03,miss,79.415810,9.534435,1.491175,-9.478293e+04,6.695342e+03,-2.165201e+03
547,2.910397e+03,miss,-66.097625,45.043171,1.488854,8.524623e+04,-4.214355e+04,-2.262867e+03
548,2.914851e+03,miss,75.654877,24.633426,8.338695,-8.777921e+04,-3.594787e+04,-8.033007e+03
549,2.918547e+03,miss,-71.831869,34.679745,6.123552,9.195721e+04,-2.400916e+04,-6.394460e+03
550,2.924081e+03,miss,-78.887353,11.976598,-5.774658,9.514968e+04,-2.159461e+03,5.704068e+03
551,2.930383e+03,miss,-57.879594,54.044669,-11.363378,8.285186e+04,-4.510809e+04,1.452865e+04
552,2.938107e+03,miss,74.101060,29.152699,-7.691105,-7.725148e+04,-5.536432e+04,1.006323e+04
553,2.938759e+03,miss,30.376887,-69.885014,-24.358357,-1.887672e+04,9.011795e+04,2.566551e+04
554,2.943037e+03,miss,16.835411,76.603963,15.760768,-3.215766e+04,-8.871275e+04,-1.566926e+04
555,2.951232e+03,miss,72.295606,-13.545778,-31.461998,-8.726610e+04,-7.882795e+03,3.869833e+04
556,2.966092e+03,miss,14.415715,78.381640,6.964600,2.137453e+03,-9.547748e+04,-1.003749e+04
557,2.967970e+03,miss,-71.106628,28.342510,-23.249724,7.795700e+04,-5.053000e+04,2.442406e+04
558,2.971557e+03,miss,72.374993,22.047227,-25.995773,-8.819187e+04,-2.871069e+04,2.522199e+04
559,2.981532e+03,miss,69.009390,35.586018,19.270168,-8.377099e+04,-4.363704e+04,-1.864137e+04
560,2.982159e+03,miss,-46.180999,-55.933820,-33.744972,6.693382e+04,5.049532e+04,4.734243e+04
561,2.987382e+03,miss,-70.911513,-4.350772,-36.778093,8.501321e+04,-1.743814e+04,4.190611e+04
562,2.990409e+03,miss,76.560087,-22.756872,-4.547285,-9.422549e+04,1.915155e+04,7.186199e+03
563,3.000529e+03,miss,-67.966095,42.027873,3.777276,7.031943e+04,-6.608522e+04,-4.031398e+03
564,3.003506e+03,miss,20.513721,-76.658755,-10.130281,-4.690974e+04,8.362154e+04,1.202080e+04
565,3.017148e+03,miss,-30.974719,-70.810215,-20.651396,2.193256e+04,8.909008e+04,3.101479e+04
566,3.023234e+03,miss,34.606157,-68.018301,23.998429,-2.784263e+04,8.543824e+04,-3.638699e+04
567,3.028435e+03,miss,-27.029627,73.897972,14.439149,1.019005e+04,-9.448136e+04,-1.960927e+04
568,3.036029e+03,miss,47.866787,58.447120,-26.319286,-7.171744e+04,-5.420873e+04,3.683366e+04
569,3.040320e+03,miss,52.707036,-55.268381,-23.819622,-5.260064e+04,7.794355e+04,2.469839e+04
570,3.053900e+03,miss,-65.637788,-30.491540,-34.087340,8.663711e+04,2.817703e+04,3.455894e+04
571,3.077588e+03,miss,29.360745,-68.198711,-29.780573,-1.842263e+04,8.532050e+04,4.414653e+04
572,3.079820e+03,miss,-51.553323,-54.820042,-27.148073,5.123011e+04,7.210754e+04,4.184276e+04
573,3.083473e+03,miss,15.030248,-78.545364,-2.171955,-4.010228e+04,8.926826e+04,3.029972e+03
574,3.088523e+03,miss,73.442209,30.851743,7.376440,-8.460228e+04,-4.887104e+04,-7.481220e+03
575,3.088581e+03,miss,-50.306878,62.197937,-0.796639,4.202064e+04,-8.851830e+04,9.220365e+02
576,3.097442e+03,miss,75.852777,-24.776925,5.697384,-8.595433e+04,4.655151e+04,-8.627355e+03
577,3.123136e+03,miss,-16.829430,-72.272495,29.890746,3.300249e+04,8.081380e+04,-4.571071e+04
578,3.142199e+03,miss,-72.952238,22.606842,23.809698,8.671813e+04,-2.775600e+04,-3.844915e+04
579,3.156152e+03,miss,24.805772,-70.865829,27.617169,-6.341859e+03,9.194976e+04,-3.629281e+04
580,3.162053e+03,miss,-60.492284,50.659146,13.203580,8.804077e+04,-4.202176e+04,-1.770559e+04
581,3.165168e+03,miss,30.929696,-73.582924,5.376547,-3.495403e+04,9.268099e+04,-5.350184e+03
582,3.176846e+03,miss,-52.376564,60.460971,-1.080062,6.877176e+04,-7.172000e+04,1.779674e+03
583,3.181028e+03,miss,41.693394,-68.212813,-2.945002,-5.678937e+04,8.158276e+04,2.950054e+03
584,3.190227e+03,miss,63.552499,36.805644,31.724193,-8.739040e+04,-2.248832e+04,-4.213402e+04
585,3.190551e+03,miss,-68.322539,-25.958544,-32.529750,9.181928e+04,1.552428e+04,3.531721e+04
586,3.204819e+03,miss,5.010293,75.605990,-25.663812,4.934179e+03,-9.610646e+04,2.650752e+04
587,3.204877e+03,miss,-70.449633,32.257305,-19.907673,9.514634e+04,-1.617703e+04,2.547755e+04
588,3.207480e+03,miss,-63.045581,-39.007168,-30.061528,8.306406e+04,3.153210e+04,4.558298e+04
589,3.213755e+03,miss,-71.470049,24.473812,26.326121,7.842263e+04,-4.840692e+04,-3.870257e+04
590,3.220303e+03,miss,-74.146151,29.896796,2.920595,9.368739e+04,-3.479398e+04,-4.861580e+03
591,3.232231e+03,miss,-37.064570,62.363174,-33.720203,6.559504e+04,-6.176977e+04,4.393691e+04
592,3.242752e+03,miss,43.256839,56.517915,-36.531784,-7.198007e+04,-5.343697e+04,4.521877e+04
593,3.248317e+03,miss,68.767721,-36.150284,-19.082911,-9.326131e+04,3.144368e+04,2.030515e+04
594,3.249211e+03,miss,50.609885,-56.551453,25.309538,-6.115317e+04,6.813821e+04,-4.145997e+04
595,3.257672e+03,miss,11.247896,71.576296,-33.916347,-3.405455e+04,-8.673568e+04,3.801277e+04
596,3.263787e+03,miss,-14.692508,74.749682,-24.425709,1.552476e+04,-9.108202e+04,4.012254e+04
597,3.275047e+03,miss,13.538365,70.661397,-34.981133,8.024138e+03,-8.896150e+04,4.693872e+04
598,3.286866e+03,miss,-77.773114,-16.823314,-8.265519,9.405207e+04,3.456874e+04,1.333168e+04
599,3.295257e+03,miss,-71.663612,-27.456905,-22.593032,8.006543e+04,5.155944e+04,3.428936e+04
600,3.311770e+03,miss,-71.303231,-31.979575,17.121801,9.162427e+04,3.995907e+04,-1.744163e+04
601,3.312251e+03,miss,-73.209841,-16.376500,-27.787218,8.914634e+04,1.634104e+04,4.564363e+04
602,3.312462e+03,miss,-8.463722,73.150199,-31.263619,1.862619e+04,-9.431785e+04,3.248544e+04
603,3.334595e+03,miss,-59.272272,-43.733987,-31.211155,6.060533e+04,6.615226e+04,4.814331e+04
604,3.355592e+03,miss,-13.399049,75.631317,-22.368939,3.465475e+04,-8.959070e+04,3.470937e+04
605,3.359830e+03,miss,-47.066099,62.550072,-16.500631,7.323768e+04,-6.896977e+04,1.802147e+04
606,3.369132e+03,miss,-59.379669,-44.490687,29.910428,5.766303e+04,7.502525e+04,-3.899316e+04
607,3.373166e+03,miss,14.473929,68.197512,-39.237797,-2.680613e+03,-8.216018e+04,6.106831e+04
608,3.376868e+03,miss,31.302528,-67.446622,-29.514486,-2.277019e+04,8.855950e+04,4.622838e+04
609,3.376929e+03,miss,-31.669713,61.885029,39.588793,5.803456e+04,-6.279822e+04,-5.645256e+04
610,3.388109e+03,miss,76.539623,18.484539,-14.142416,-9.243320e+04,-4.172431e+04,1.576266e+04
611,3.393310e+03,miss,78.187000,-4.375993,16.359820,-9.834966e+04,-1.639260e+04,-2.465912e+04
612,3.395654e+03,miss,68.904089,40.551601,2.791799,-7.698613e+04,-6.790214e+04,-4.377925e+03
613,3.399917e+03,miss,-78.681762,1.152284,-14.417094,9.886706e+04,1.652455e+04,2.285234e+04
614,3.406163e+03,miss,67.739827,-24.874975,34.533337,-7.440442e+04,5.455097e+04,-4.558046e+04
615,3.412233e+03,miss,14.326334,-78.652311,-2.927469,-1.325014e+04,1.020956e+05,3.031451e+03
616,3.428700e+03,miss,73.124583,32.446710,-0.080110,-9.235860e+04,-4.614476e+04,1.372690e+02
617,3.433810e+03,miss,-71.530789,24.123228,26.484261,8.030464e+04,-5.293315e+04,-3.774387e+04
618,3.447291e+03,miss,-77.941644,-11.352102,-14.008210,1.000668e+05,1.139084e+04,2.396163e+04
619,3.448334e+03,miss,-20.160379,-70.831639,-31.248008,4.958109e+04,8.050054e+04,4.221242e+04
620,3.463443e+03,miss,-40.267806,60.328290,-33.749092,2.840123e+04,-8.889564e+04,4.536978e+04
621,3.466271e+03,miss,77.003409,-2.701138,-21.521589,-9.742213e+04,2.547696e+04,2.522156e+04
622,3.467101e+03,miss,45.645515,-61.256822,23.750550,-4.341849e+04,8.627732e+04,-3.807772e+04
623,3.468363e+03,miss,71.141067,-23.224979,28.276297,-9.795734e+04,8.252773e+03,-3.345190e+04
624,3.472117e+03,miss,-74.086186,23.714546,-18.677724,1.004188e+05,-5.369860e+03,2.610911e+04
625,3.475503e+03,miss,-74.124578,12.726561,-27.268692,9.790426e+04,-1.994634e+04,2.866837e+04
626,3.501543e+03,miss,-68.208891,-41.147536,-7.377498,8.766397e+04,5.604882e+04,7.713000e+03
627,3.503924e+03,miss,-30.762740,-70.907202,-20.635468,6.179234e+04,7.883485e+04,2.932757e+04
628,3.513207e+03,miss,-5.956130,-77.578397,18.604217,-6.371702e+03,1.023189e+05,-2.030867e+04
629,3.529356e+03,miss,79.182308,11.358956,1.065928,-1.044675e+05,7.573586e+03,-1.260116e+03
630,3.534540e+03,miss,-54.152078,58.556411,-6.220868,6.564789e+04,-8.145858e+04,6.585598e+03
631,3.558557e+03,miss,-65.297504,41.580499,20.181627,6.958565e+04,-7.455447e+04,-2.574193e+04
632,3.565009e+03,miss,72.435403,33.899466,1.984606,-8.117589e+04,-6.698273e+04,-2.650879e+03
633,3.565446e+03,miss,-50.247019,61.779303,7.652108,4.394392e+04,-9.515413e+04,-9.961022e+03
634,3.575653e+03,miss,50.078251,-51.368354,35.404250,-4.689710e+04,8.350082e+04,-4.409768e+04
635,3.590035e+03,miss,22.717225,-71.998735,26.459588,-5.362621e+04,8.320053e+04,-3.691808e+04
636,3.590818e+03,miss,58.598093,40.983714,35.869189,-5.870690e+04,-7.304200e+04,-4.880414e+04
637,3.591162e+03,miss,-18.401392,-70.200736,33.663711,3.187479e+04,8.367605e+04,-5.609690e+04
638,3.595484e+03,miss,75.134695,-25.540113,10.123249,-9.821677e+04,3.762893e+04,-1.074762e+04
639,3.596048e+03,miss,-64.027314,31.041935,36.563661,7.533610e+04,-4.185438e+04,-6.125698e+04
640,3.605389e+03,miss,58.886384,49.338516,-22.318258,-6.369315e+04,-8.044866e+04,2.607627e+04
641,3.621182e+03,miss,-78.419602,-10.521002,-11.818401,1.041046e+05,2.669533e+03,2.032186e+04
642,3.628353e+03,miss,79.418999,1.952527,-9.423922,-1.029481e+05,-2.101648e+04,1.549713e+04
643,3.631689e+03,miss,50.989755,-61.607348,2.139981,-8.377978e+04,6.527108e+04,-3.343002e+03
644,3.632193e+03,miss,72.811734,6.637725,32.471404,-9.509690e+04,1.786171e+04,-4.392776e+04
645,3.650948e+03,miss,61.197591,36.667585,36.198661,-8.476101e+04,-2.912793e+04,-5.759818e+04
646,3.674849e+03,miss,-49.358949,61.558890,13.198377,8.431844e+04,-6.292578e+04,-1.885381e+04
647,3.675356e+03,miss,79.351449,-9.838431,2.559849,-9.958980e+04,3.869051e+04,-3.348508e+03
648,3.680139e+03,miss,-33.093161,69.541309,-21.652922,3.802127e+04,-9.717133e+04,2.352195e+04
649,3.692444e+03,miss,-76.854125,-20.278320,9.068253,1.046855e+05,2.059688e+04,-9.805316e+03
650,3.724956e+03,miss,0.782452,79.792232,-5.708543,-2.318947e+03,-1.071008e+05,1.022411e+04
651,3.726901e+03,miss,-53.698822,-59.270313,1.861858,6.811389e+04,8.332457e+04,-2.014689e+03
652,3.732165e+03,miss,33.917262,-70.419439,-17.050570,-6.805233e+04,8.039026e+04,2.256537e+04
653,3.734974e+03,miss,49.681724,62.134957,8.424573,-4.393278e+04,-9.764334e+04,-1.213800e+04
654,3.741681e+03,miss,-24.906571,74.977332,12.572287,5.455096e+04,-9.177886e+04,-1.527507e+04
655,3.741745e+03,miss,-60.741109,-46.491873,-23.431248,8.766358e+04,4.865139e+04,3.975966e+04
656,3.747370e+03,miss,0.093278,-77.202638,20.970073,2.679167e+04,1.003763e+05,-2.927423e+04
657,3.752488e+03,miss,50.500187,62.033281,-1.266184,-4.520951e+04,-9.807602e+04,1.813220e+03
658,3.760589e+03,miss,-54.474284,-45.639555,36.736677,8.710514e+04,3.808217e+04,-5.151426e+04
659,3.780764e+03,miss,-17.904580,-77.960913,1.233740,4.943647e+03,1.082935e+05,-1.443594e+03
660,3.795071e+03,miss,-8.353257,74.005187,-29.213958,2.927598e+04,-9.286643e+04,4.813753e+04
661,3.809018e+03,miss,-8.440913,-69.186627,-39.267819,5.743797e+03,8.536113e+04,6.724822e+04
662,3.809662e+03,miss,77.604446,-4.088989,18.995529,-1.015048e+05,3.078947e+04,-2.434397e+04
663,3.818179e+03,miss,57.862435,-44.850948,32.254163,-7.893422e+04,6.606402e+04,-3.571066e+04
664,3.826285e+03,miss,40.612769,-66.210099,-19.152699,-3.398650e+04,9.896201e+04,3.077269e+04
665,3.832685e+03,miss,-19.298067,-77.122546,-8.927347,5.179203e+04,9.530896e+04,1.221492e+04
666,3.834594e+03,miss,-10.959111,72.368999,32.289717,-8.660289e+03,-1.011475e+05,-4.019360e+04
667,3.857529e+03,miss,-22.218942,70.533765,30.517318,8.409294e+03,-9.733863e+04,-4.946846e+04
668,3.871525e+03,miss,45.277987,65.723482,5.507070,-8.020181e+04,-7.433413e+04,-8.847216e+03
669,3.872273e+03,miss,39.162506,69.727338,-2.096758,-4.050180e+04,-1.019043e+05,3.689056e+03
670,3.878126e+03,miss,24.311699,66.885941,36.540555,-3.363999e+04,-9.620544e+04,-4.086015e+04
671,3.878289e+03,miss,35.488169,68.040720,-22.606422,-4.030064e+04,-9.893270e+04,2.540419e+04
672,3.881510e+03,miss,-55.505496,56.382822,11.837117,9.243068e+04,-5.735448e+04,-1.530493e+04
673,3.888412e+03,miss,61.052066,50.728379,9.963771,-9.492210e+04,-5.287272e+04,-1.682077e+04
674,3.895027e+03,miss,-18.981039,74.691063,21.470100,-1.319637e+03,-1.059244e+05,-2.979130e+04
675,3.895843e+03,miss,72.244248,34.131529,-3.975848,-8.659127e+04,-6.762334e+04,6.387763e+03
676,3.900115e+03,miss,61.645347,-41.789720,-29.214217,-7.802624e+04,7.003928e+04,3.363711e+04
677,3.910954e+03,miss,35.386731,-71.189722,-8.933235,-5.480350e+04,9.516633e+04,9.934385e+03
678,3.918601e+03,miss,13.837906,76.054922,-20.595175,-4.709028e+03,-1.076933e+05,2.371694e+04
679,3.931823e+03,miss,-14.395365,-68.075507,39.477827,3.740085e+04,9.291839e+04,-4.680784e+04
680,3.938999e+03,miss,64.500365,-46.520714,-8.690570,-7.397712e+04,8.103040e+04,1.440124e+04
681,3.947889e+03,miss,-77.611888,19.400246,0.158809,1.065660e+05,-3.028584e+04,-1.762999e+02
682,3.961226e+03,miss,18.273951,-69.659503,34.836996,-2.661564e+04,1.003132e+05,-3.929265e+04
683,3.984471e+03,miss,61.841541,-48.614033,-14.570505,-8.226206e+04,7.315758e+04,1.637755e+04
684,3.999355e+03,miss,-71.505533,-23.088206,27.457121,1.045259e+05,4.640472e+03,-3.855358e+04
685,4.026754e+03,miss,-44.654579,60.258185,27.837380,4.044397e+04,-9.777477e+04,-3.637496e+04
686,4.031563e+03,miss,-12.680074,68.457834,-39.404831,4.024292e+04,-9.203090e+04,4.944218e+04
687,4.082836e+03,miss,-75.276513,-7.794721,-25.936248,1.075904e+05,-9.945809e+03,3.191394e+04
688,4.099173e+03,miss,-42.900137,57.395199,35.572030,4.052440e+04,-8.644943e+04,-6.023429e+04
689,4.110586e+03,miss,-77.463789,-18.837509,-6.671556,9.936934e+04,5.306285e+04,9.457770e+03
690,4.135407e+03,miss,-62.022425,47.819330,16.325761,8.336650e+04,-7.056409e+04,-3.045131e+04
691,4.135642e+03,miss,-19.243312,-72.334229,-28.239233,8.451495e+03,1.018132e+05,4.919274e+04
692,4.137221e+03,miss,-71.267419,-35.319210,8.573702,1.073668e+05,3.508413e+04,-1.018109e+04
693,4.145054e+03,miss,-66.308653,37.646718,-24.205107,1.045328e+05,-2.681240e+04,3.522109e+04
694,4.151951e+03,miss,-6.760438,79.707516,1.004208,3.567805e+04,-1.078576e+05,-1.340365e+03
695,4.154913e+03,miss,-74.908712,-19.243177,-20.454462,1.019918e+05,3.278114e+04,3.795080e+04
696,4.161751e+03,miss,2.686725,75.742439,-25.609851,-2.849462e+04,-1.018276e+05,4.192437e+04
697,4.177199e+03,miss,21.995747,68.529439,-34.927111,-3.110235e+03,-1.022483e+05,5.022040e+04
698,4.184901e+03,hit,-79.414345,8.612872,-4.379529,1.068319e+05,-3.937172e+04,6.872714e+03
699,4.190546e+03,miss,42.939927,59.947910,-31.022746,-3.631443e+04,-9.645374e+04,4.905003e+04
