i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
9008,9.770764e+04,6.826684,-0.603743,-4.126969,-4.370612e+05,3.865310e+04,2.642188e+05,1.006089e+00,9.830261e+04
9009,1.918077e+02,-1.108451,-1.122816,7.842871,3.144256e+03,3.185004e+03,-2.224725e+04,2.123181e-01,4.072426e+01
9010,6.167551e+04,-1.166724,0.130401,-7.913391,5.934616e+04,-6.632930e+03,4.025197e+05,1.005041e+00,6.198644e+04
9011,1.233979e+05,-0.632970,7.263673,-3.292173,4.554126e+04,-5.226108e+05,2.368671e+05,1.006118e+00,1.241528e+05
9012,2.706051e+05,6.334810,-2.569926,4.155196,-6.749472e+05,2.738148e+05,-4.427185e+05,1.006023e+00,2.722350e+05
9013,1.710982e+05,-2.072624,7.345546,2.397328,1.755947e+05,-6.223218e+05,-2.031040e+05,1.006020e+00,1.721283e+05
9014,1.381726e+05,-7.554943,1.905385,-1.814483,5.751886e+05,-1.450647e+05,1.381440e+05,1.006016e+00,1.390038e+05
9015,7.177424e+04,1.669442,0.228247,-7.820541,-9.160598e+04,-1.252439e+04,4.291304e+05,1.005721e+00,7.218483e+04
9016,1.993121e+05,-2.464926,-2.714542,-7.110232,2.253922e+05,2.482170e+05,6.501578e+05,1.006084e+00,2.005246e+05
9017,1.076467e+03,2.960887,0.815570,-7.387015,-1.989713e+04,-5.480619e+03,4.964067e+04,9.983190e-01,1.074658e+03
9018,9.932203e+04,4.933706,-1.144561,6.192619,-3.184669e+05,7.388054e+04,-3.997287e+05,1.003865e+00,9.970592e+04
9019,9.212882e+04,-0.446241,-0.265862,-7.983119,2.774185e+04,1.652808e+04,4.962934e+05,1.005653e+00,9.264963e+04
9020,4.120085e+02,0.501650,-6.345123,-4.846417,-2.085557e+03,2.637918e+04,2.014847e+04,9.848854e-01,4.057812e+02
9021,1.968905e+05,-0.713894,-3.829484,6.987518,6.488047e+04,3.480333e+05,-6.350435e+05,1.006029e+00,1.980774e+05
9022,9.999150e+04,-0.832682,2.017573,-7.696495,5.392983e+04,-1.306709e+05,4.984743e+05,9.964958e-01,9.964111e+04
9023,5.918695e+03,3.573378,-0.656884,7.127375,-5.630671e+04,1.035071e+04,-1.123080e+05,9.245807e-01,5.472311e+03
9024,1.079145e+04,-0.643855,-1.284536,7.869906,1.369922e+04,2.733093e+04,-1.674471e+05,9.576175e-01,1.033408e+04
9025,2.505191e+05,2.333536,7.632718,0.544264,-2.392231e+05,-7.824703e+05,-5.579542e+04,1.006148e+00,2.520592e+05
9026,1.412461e+05,7.505408,-0.068213,-2.768428,-5.777377e+05,5.250780e+03,2.131030e+05,1.006089e+00,1.421061e+05
9027,1.695286e+04,3.152828,-0.044225,7.352396,-8.407946e+04,1.179389e+03,-1.960734e+05,9.170525e-01,1.554666e+04
9028,1.662669e+05,-4.355288,-2.811100,-6.093372,3.637374e+05,2.347726e+05,5.088956e+05,1.006082e+00,1.672781e+05
9029,9.955738e+04,5.318168,4.551960,-3.872564,-3.436901e+05,-2.941733e+05,2.502669e+05,1.006084e+00,1.001631e+05
9030,1.310302e+05,-3.376554,3.446876,-6.381060,2.503384e+05,-2.555522e+05,4.730931e+05,1.006035e+00,1.318209e+05
9031,3.636322e+04,0.980909,-6.778981,-4.133187,-3.831140e+04,2.647669e+05,1.614301e+05,1.005839e+00,3.657554e+04
9032,8.559604e+04,0.438980,0.188008,-7.985734,-2.630508e+04,-1.126607e+04,4.785308e+05,1.004924e+00,8.601749e+04
9033,2.140467e+05,-6.107581,3.440057,-3.855316,5.787509e+05,-3.259778e+05,3.653276e+05,1.006086e+00,2.153494e+05
9034,1.074393e+05,-2.633443,-0.685942,7.522929,1.767965e+05,4.605078e+04,-5.050527e+05,1.005956e+00,1.080793e+05
9035,2.024485e+05,-1.847184,-1.011721,-7.717793,1.702298e+05,9.323652e+04,7.112439e+05,1.006061e+00,2.036755e+05
9036,3.249239e+04,-1.077748,7.896281,-0.698002,3.979020e+04,-2.915289e+05,2.577007e+04,1.006311e+00,3.269747e+04
9037,4.540128e+03,-1.503357,3.678549,6.943212,2.074743e+04,-5.076669e+04,-9.582143e+04,9.993686e-01,4.537261e+03
9038,1.286312e+05,1.073778,4.953657,6.189369,-7.887800e+04,-3.638876e+05,-4.546610e+05,1.005944e+00,1.293958e+05
9039,1.402843e+05,-3.465534,3.212421,-6.455263,2.658538e+05,-2.464366e+05,4.952069e+05,1.006025e+00,1.411296e+05
9040,2.934617e+05,3.573412,6.449604,3.103761,-3.964852e+05,-7.156109e+05,-3.443755e+05,1.006050e+00,2.952371e+05
9041,8.570971e+03,-2.331948,7.424561,1.854160,4.421829e+04,-1.407842e+05,-3.515850e+04,1.005003e+00,8.613851e+03
9042,2.692470e+05,-0.566381,-4.655940,6.480851,6.019389e+04,4.948243e+05,-6.887723e+05,1.006062e+00,2.708792e+05
9043,1.914486e+05,-2.251279,6.589526,-3.938259,2.017547e+05,-5.905389e+05,3.529382e+05,1.006088e+00,1.926143e+05
9044,1.641474e+05,-3.757036,-6.441824,2.896133,3.117672e+05,5.345570e+05,-2.403276e+05,1.005814e+00,1.651017e+05
9045,1.057041e+05,-4.308353,6.719518,0.534946,2.868967e+05,-4.474580e+05,-3.562245e+04,1.006000e+00,1.063383e+05
9046,1.979622e+05,-5.585955,-5.530952,1.485152,5.090458e+05,5.040333e+05,-1.353413e+05,1.006026e+00,1.991552e+05
9047,2.411308e+04,0.445888,1.203250,7.896415,-1.418145e+04,-3.826929e+04,-2.511450e+05,9.982830e-01,2.407168e+04
9048,8.905612e+04,3.346072,-7.102469,1.535819,-2.045198e+05,4.341196e+05,-9.387288e+04,1.006083e+00,8.959785e+04
9049,2.010021e+04,4.792352,6.264174,-1.339210,-1.391609e+05,-1.818998e+05,3.888814e+04,1.006088e+00,2.022258e+04
9050,6.879431e+04,5.506638,3.037477,-4.944762,-2.958223e+05,-1.631764e+05,2.656378e+05,1.006078e+00,6.921246e+04
9051,2.321745e+05,0.182966,-0.269337,-7.993371,-1.805703e+04,2.658099e+04,7.888700e+05,1.005915e+00,2.335479e+05
9052,2.787389e+05,3.738348,6.581643,2.589734,-4.042469e+05,-7.117072e+05,-2.800414e+05,1.006061e+00,2.804284e+05
9053,3.693412e+03,7.784498,-0.075796,-1.842780,-9.689753e+04,9.434753e+02,2.293801e+04,1.006168e+00,3.716194e+03
9054,5.958136e+04,-4.502779,-5.438622,-3.761166,2.251148e+05,2.719019e+05,1.880381e+05,1.006056e+00,5.994217e+04
9055,1.278937e+05,-6.179333,-5.053022,0.531800,4.526206e+05,3.701211e+05,-3.895304e+04,1.006072e+00,1.286702e+05
9056,2.576031e+05,3.762788,4.764375,-5.209813,-3.911592e+05,-4.952788e+05,5.415841e+05,1.006084e+00,2.591704e+05
9057,1.559998e+04,2.691767,-2.536546,7.093682,-6.886009e+04,6.488926e+04,-1.814688e+05,1.001693e+00,1.562638e+04
9058,1.657303e+05,7.278610,-2.915866,-1.587314,-6.069006e+05,2.431289e+05,1.323524e+05,1.006087e+00,1.667390e+05
9059,2.363455e+05,3.958654,-6.901502,-0.835660,-3.941753e+05,6.872037e+05,8.320925e+04,1.006065e+00,2.377790e+05
9060,1.402176e+05,-1.666174,-0.182867,7.822431,1.277879e+05,1.402503e+04,-5.999447e+05,1.005870e+00,1.410407e+05
9061,2.411596e+05,5.281765,-4.145564,-4.349398,-5.312507e+05,4.169693e+05,4.374713e+05,1.006104e+00,2.426317e+05
9062,1.132725e+05,-2.771444,-7.220526,-2.045262,1.910454e+05,4.977363e+05,1.409871e+05,1.005695e+00,1.139176e+05
9063,2.785906e+05,-3.905341,3.937436,-5.765840,4.221924e+05,-4.256621e+05,6.233242e+05,1.006074e+00,2.802829e+05
9064,1.931435e+02,1.416340,-7.547093,-2.243964,-4.031584e+03,2.148265e+04,6.387398e+03,9.927133e-01,1.917361e+02
9065,1.237723e+05,3.802654,-0.830179,6.989322,-2.740102e+05,5.982071e+04,-5.036340e+05,1.002689e+00,1.241052e+05
9066,2.796757e+04,1.302210,6.884694,3.860730,-4.460428e+04,-2.358198e+05,-1.322407e+05,1.005851e+00,2.813121e+04
9067,1.130869e+05,0.685344,1.212540,7.877820,-4.720448e+04,-8.351616e+04,-5.426008e+05,1.003235e+00,1.134528e+05
9068,2.781423e+04,-5.932718,3.081011,4.394341,2.026541e+05,-1.052434e+05,-1.501051e+05,2.548570e-01,7.088650e+03
9069,2.308179e+05,-5.642244,-0.574808,-5.642222,5.552069e+05,5.656215e+04,5.552047e+05,1.006085e+00,2.322225e+05
9070,1.682508e+05,4.305359,6.716297,-0.596021,-3.617063e+05,-5.642566e+05,5.007353e+04,1.006095e+00,1.692762e+05
9071,5.924377e+03,-5.738925,-3.904540,3.977349,9.047323e+04,6.155444e+04,-6.270227e+04,1.004818e+00,5.952920e+03
9072,1.910030e+05,4.577561,-5.128118,-4.092474,-4.097533e+05,4.590355e+05,3.663315e+05,1.006042e+00,1.921571e+05
9073,8.410577e+03,0.335745,0.051050,-7.992789,-6.306533e+03,-9.589046e+02,1.501341e+05,9.963838e-01,8.380163e+03
9074,1.429387e+05,-0.543781,2.571610,-7.555867,4.210824e+04,-1.991353e+05,5.850963e+05,1.001684e+00,1.431795e+05
9075,3.049018e+05,-2.749701,-3.160635,-6.815389,3.109808e+05,3.574559e+05,7.707949e+05,1.006085e+00,3.067570e+05
9076,5.716166e+04,-0.286318,7.749751,-1.964532,1.402067e+04,-3.794970e+05,9.620104e+04,1.006483e+00,5.753226e+04
9077,7.959366e+04,5.582078,0.770896,5.678567,-3.225546e+05,-4.454546e+04,-3.281302e+05,1.006081e+00,8.007768e+04
9078,1.129067e+05,-4.227511,5.640521,3.783209,2.909463e+05,-3.881926e+05,-2.603685e+05,1.004411e+00,1.134047e+05
9079,2.720299e+04,2.932093,5.208258,5.317600,-9.904996e+04,-1.759418e+05,-1.796355e+05,1.005606e+00,2.735550e+04
9080,8.369049e+04,-6.744943,1.006897,4.182333,3.996543e+05,-5.966109e+04,-2.478134e+05,1.003517e+00,8.398483e+04
9081,6.909604e+04,5.756742,-2.841224,4.773612,-3.099356e+05,1.529679e+05,-2.570052e+05,1.005070e+00,6.944637e+04
9082,2.316087e+05,7.164479,-2.610583,2.419730,-7.062040e+05,2.573257e+05,-2.385133e+05,1.006077e+00,2.330162e+05
9083,1.295044e+05,1.646440,2.515366,-7.413648,-1.213546e+05,-1.854008e+05,5.464399e+05,1.005779e+00,1.302528e+05
9084,1.192317e+05,-5.583455,3.686063,-4.386111,3.948817e+05,-2.606914e+05,3.102013e+05,1.006075e+00,1.199560e+05
9085,1.120803e+05,-2.923224,4.492674,5.938909,2.004448e+05,-3.080617e+05,-4.072297e+05,1.005124e+00,1.126545e+05
9086,2.116883e+05,4.659350,3.484003,-5.491100,-4.390783e+05,-3.283184e+05,5.174591e+05,1.006081e+00,2.129757e+05
9087,1.204625e+05,-1.565599,-0.410415,7.834568,1.112947e+05,2.917541e+04,-5.569410e+05,1.005759e+00,1.211562e+05
9088,1.144562e+05,0.935073,-7.931920,0.458572,-6.479376e+04,5.496246e+05,-3.177572e+04,1.005985e+00,1.151412e+05
9089,5.695279e+04,-4.895213,-5.838799,-2.438301,2.392750e+05,2.853969e+05,1.191827e+05,1.006027e+00,5.729605e+04
9090,1.128462e+05,4.148895,6.824127,-0.466859,-2.854593e+05,-4.695251e+05,3.212159e+04,1.006107e+00,1.135353e+05
9091,2.614450e+05,-2.576229,-7.263923,-2.144403,2.698005e+05,7.607284e+05,2.245767e+05,1.005953e+00,2.630013e+05
9092,1.184336e+05,-4.590911,-2.317968,-6.127851,3.235971e+05,1.633854e+05,4.319305e+05,1.006080e+00,1.191537e+05
9093,7.040735e+04,2.685239,3.950613,6.417332,-1.459352e+05,-2.147047e+05,-3.487640e+05,1.005914e+00,7.082376e+04
9094,1.270421e+04,1.676317,6.697519,-4.041436,-3.869887e+04,-1.546166e+05,9.329917e+04,1.006356e+00,1.278496e+04
9095,3.987728e+04,-2.788568,-5.542150,-5.050590,1.140544e+05,2.266779e+05,2.065728e+05,1.006058e+00,4.011885e+04
9096,2.889599e+05,-1.387950,-7.391029,2.728787,1.528132e+05,8.137517e+05,-3.004392e+05,1.005044e+00,2.904174e+05
9097,8.902384e+04,1.505775,3.345750,7.109050,-9.201985e+04,-2.044630e+05,-4.344431e+05,1.005687e+00,8.953013e+04
9098,3.519899e+04,1.930395,-1.556822,-7.605911,-7.417875e+04,5.982358e+04,2.922702e+05,1.005981e+00,3.540953e+04
9099,3.873843e+04,-4.698514,5.741639,2.992917,1.894086e+05,-2.314595e+05,-1.206518e+05,1.002381e+00,3.883068e+04
9100,1.212946e+05,-4.393557,-6.502587,1.553389,3.134045e+05,4.638473e+05,-1.108075e+05,1.004816e+00,1.218787e+05
9101,9.471053e+04,-2.908083,-5.764865,-4.723281,1.833049e+05,3.633762e+05,2.977221e+05,1.006071e+00,9.528554e+04
9102,1.009924e+04,1.561201,-6.168960,-4.848359,-3.213448e+04,1.269768e+05,9.979466e+04,1.004261e+00,1.014227e+04
9103,6.878647e+04,3.289881,0.083853,-7.291752,-1.767258e+05,-4.504411e+03,3.916982e+05,1.006011e+00,6.919992e+04
9104,8.273470e+03,4.438194,1.090316,6.566098,-8.268340e+04,-2.031255e+04,-1.223262e+05,1.005466e+00,8.318696e+03
9105,1.411525e+04,4.671867,6.429784,-0.911882,-1.136850e+05,-1.564620e+05,2.218969e+04,1.006075e+00,1.420100e+04
9106,1.549515e+05,0.568272,-7.894396,1.164296,-4.581655e+04,6.364803e+05,-9.387056e+04,1.006058e+00,1.558902e+05
9107,2.891720e+05,6.417202,-4.776921,0.023335,-7.067927e+05,5.261316e+05,-2.570130e+03,1.006087e+00,2.909322e+05
9108,6.222856e+04,-0.025307,-0.326024,-7.993314,1.293036e+03,1.665760e+04,4.084039e+05,1.005502e+00,6.257093e+04
9109,4.294801e+04,-2.242988,4.133627,6.471641,9.520650e+04,-1.754571e+05,-2.746971e+05,1.004831e+00,4.315549e+04
9110,1.631749e+05,-3.220725,-3.286231,-6.544281,2.664702e+05,2.718898e+05,5.414481e+05,1.006083e+00,1.641675e+05
9111,1.072207e+05,-0.748349,1.946956,7.723298,5.018937e+04,-1.305761e+05,-5.179768e+05,1.006021e+00,1.078663e+05
9112,1.532755e+05,1.055997,7.929972,0.020279,-8.467738e+04,-6.358815e+05,-1.626091e+03,1.006258e+00,1.542347e+05
9113,2.105283e+05,6.221753,4.178174,2.798687,-5.847042e+05,-3.926539e+05,-2.630133e+05,1.002338e+00,2.110205e+05
9114,1.839071e+05,1.888855,-0.503320,7.757506,-1.659075e+05,4.420908e+04,-6.813802e+05,9.989625e-01,1.837163e+05
9115,6.472276e+04,-7.483293,-2.213051,1.761456,3.899326e+05,1.153156e+05,-9.178432e+04,1.005958e+00,6.510837e+04
9116,1.378799e+05,5.313608,-4.731549,3.657598,-4.041180e+05,3.598504e+05,-2.781728e+05,1.006023e+00,1.387105e+05
9117,3.792566e+04,-5.625670,-5.672199,0.421894,2.243928e+05,2.262487e+05,-1.682821e+04,1.005932e+00,3.815065e+04
9118,1.617744e+03,3.099057,4.986456,-5.434253,-2.553011e+04,-4.107855e+04,4.476752e+04,1.005674e+00,1.626923e+03
9119,1.230408e+05,-6.614104,1.580106,4.213894,4.751860e+05,-1.135217e+05,-3.027445e+05,1.001616e+00,1.232396e+05
9120,2.378149e+05,0.490695,-0.510300,-7.968614,-4.901167e+04,5.096984e+04,7.959219e+05,1.005994e+00,2.392403e+05
9121,2.467339e+05,-3.830185,6.303905,3.096847,3.896748e+05,-6.413459e+05,-3.150666e+05,1.005850e+00,2.481773e+05
9122,2.533121e+05,-0.631135,-7.640307,2.286346,6.506064e+04,7.876023e+05,-2.356884e+05,1.004701e+00,2.545028e+05
9123,4.904234e+03,1.974874,2.207504,7.431473,-2.832651e+04,-3.166324e+04,-1.065930e+05,9.753218e-01,4.783206e+03
9124,9.837980e+04,-7.133660,-1.193416,3.418575,4.582828e+05,7.666781e+04,-2.196172e+05,1.005851e+00,9.895542e+04
9125,6.591919e+04,-6.723882,-3.879701,-1.933218,3.535853e+05,2.040198e+05,1.016611e+05,1.006082e+00,6.632008e+04
9126,7.249123e+04,0.551286,-1.443704,7.849319,-3.040100e+04,7.961394e+04,-4.328554e+05,4.419956e-01,3.204081e+04
9127,7.253221e+02,-2.361494,0.428547,-7.631493,1.302629e+04,-2.363919e+03,4.209623e+04,9.645357e-01,6.995991e+02
9128,2.670242e+05,-1.430567,4.718451,6.299976,1.514090e+05,-4.993936e+05,-6.667797e+05,1.005949e+00,2.686126e+05
9129,1.510146e+05,-7.739590,-1.256655,1.587315,6.160212e+05,1.000216e+05,-1.263400e+05,1.006006e+00,1.519216e+05
9130,1.149649e+05,-0.541582,1.605436,7.818521,3.761100e+04,-1.114921e+05,-5.429696e+05,1.005979e+00,1.156524e+05
9131,2.506569e+04,0.418659,0.167780,7.987276,-1.357590e+04,-5.440608e+03,-2.590041e+05,9.716146e-01,2.435419e+04
9132,8.474740e+04,7.244979,0.179537,3.387926,-4.319849e+05,-1.070497e+04,-2.020065e+05,1.006045e+00,8.525968e+04
9133,1.840472e+05,-1.425737,-6.458412,-4.500688,1.252772e+05,5.674905e+05,3.954683e+05,1.006079e+00,1.851661e+05
9134,2.667397e+05,5.060346,1.584211,5.990257,-5.352938e+05,-1.675811e+05,-6.336616e+05,1.006086e+00,2.683630e+05
9135,1.495056e+04,-1.720431,-7.170449,-3.102383,4.308580e+04,1.795739e+05,7.769486e+04,1.005673e+00,1.503537e+04
9136,2.242744e+05,-4.796476,-0.439750,-6.387522,4.652435e+05,4.265439e+04,6.195701e+05,1.006076e+00,2.256370e+05
9137,2.773458e+05,2.923309,7.445885,0.114316,-3.153216e+05,-8.031475e+05,-1.233063e+04,1.006139e+00,2.790484e+05
9138,2.804842e+05,-0.944642,6.778238,4.142842,1.024683e+05,-7.352571e+05,-4.493873e+05,1.006030e+00,2.821756e+05
9139,1.219760e+05,3.521181,-5.150094,5.007775,-2.518800e+05,3.684009e+05,-3.582204e+05,1.005785e+00,1.226817e+05
9140,1.499056e+05,1.499158,-5.470513,-5.641455,-1.188844e+05,4.338156e+05,4.473714e+05,1.006055e+00,1.508133e+05
9141,1.413589e+05,-2.318488,1.935649,7.407960,1.785396e+05,-1.490584e+05,-5.704642e+05,1.006008e+00,1.422082e+05
9142,1.676148e+04,-1.812788,-3.506536,-6.958305,4.806969e+04,9.298279e+04,1.845134e+05,1.006082e+00,1.686342e+04
9143,1.026076e+05,-3.812010,-0.384652,-7.022864,2.500990e+05,2.523633e+04,4.607573e+05,1.006039e+00,1.032273e+05
9144,9.268328e+00,-4.611350,-6.497128,0.723038,2.875391e+03,4.051262e+03,-4.508481e+02,0.000000e+00,0.000000e+00
9145,1.974235e+05,3.066676,-2.967437,6.766817,-2.790844e+05,2.700531e+05,-6.158176e+05,1.003214e+00,1.980582e+05
9146,3.037358e+04,-2.947385,6.729566,3.166364,1.052090e+05,-2.402167e+05,-1.130257e+05,1.005097e+00,3.052840e+04
9147,4.636096e+03,1.736103,7.320897,-2.718531,-2.421141e+04,-1.020960e+05,3.791217e+04,1.012302e+00,4.693129e+03
9148,2.158951e+05,-1.908462,0.730063,-7.734648,1.816239e+05,-6.947846e+04,7.360887e+05,1.005753e+00,2.171371e+05
9149,9.889771e+04,2.075787,-1.688074,-7.539331,-1.337039e+05,1.087308e+05,4.856173e+05,1.006054e+00,9.949641e+04
9150,1.500264e+05,-2.173070,1.035893,7.629200,1.723954e+05,-8.218015e+04,-6.052448e+05,1.006030e+00,1.509310e+05
9151,3.946584e+03,-2.128066,5.596809,5.305381,2.738193e+04,-7.201440e+04,-6.826459e+04,9.943270e-01,3.924195e+03
9152,5.800790e+04,-5.439842,2.557622,-5.278891,2.683478e+05,-1.261677e+05,2.604081e+05,1.006059e+00,5.835939e+04
9153,2.878868e+04,-3.359350,-1.332144,7.137238,1.167439e+05,4.629458e+04,-2.480329e+05,1.005870e+00,2.895766e+04
9154,1.551785e+05,-0.105812,-0.795096,-7.959688,8.537239e+03,6.415105e+04,6.422143e+05,1.006001e+00,1.561098e+05
9155,1.522668e+05,-1.481465,0.008717,-7.861627,1.184028e+05,-6.966603e+02,6.283235e+05,1.005837e+00,1.531556e+05
9156,1.795538e+05,1.334319,-6.135441,4.957414,-1.158045e+05,5.324898e+05,-4.302499e+05,1.006031e+00,1.806368e+05
9157,4.972082e+04,-3.334300,-0.247763,7.267809,1.522797e+05,1.131551e+04,-3.319257e+05,1.005777e+00,5.000805e+04
9158,1.751188e+05,-2.871674,-4.162528,-6.198940,2.461330e+05,3.567728e+05,5.313149e+05,1.006083e+00,1.761842e+05
9159,8.228550e+04,-0.920963,5.824151,-5.406579,5.410933e+04,-3.421862e+05,3.176526e+05,1.006089e+00,8.278653e+04
9160,2.069446e+05,0.730492,-6.839602,4.084877,-6.806296e+04,6.372739e+05,-3.806048e+05,1.006058e+00,2.081984e+05
9161,7.714139e+04,-6.453685,-4.718114,0.298925,3.671298e+05,2.683987e+05,-1.700492e+04,1.006076e+00,7.761014e+04
9162,4.463989e+04,-7.976775,0.563371,-0.231671,3.451891e+05,-2.437947e+04,1.002540e+04,1.005801e+00,4.489883e+04
9163,1.707070e+05,-1.568384,3.096429,7.207794,1.327230e+05,-2.620324e+05,-6.099528e+05,1.005968e+00,1.717258e+05
9164,5.769305e+02,1.392188,-7.289163,2.988295,-6.849010e+03,3.585978e+04,-1.470122e+04,1.001212e+00,5.776295e+02
9165,2.809133e+05,3.412030,3.791243,6.163159,-3.703968e+05,-4.115627e+05,-6.690486e+05,1.006066e+00,2.826173e+05
9166,1.651728e+04,-1.053868,-1.826001,-7.717194,2.774109e+04,4.806605e+04,2.031407e+05,1.006019e+00,1.661670e+04
9167,2.510573e+05,-5.041911,-6.169406,-0.719416,5.174279e+05,6.331374e+05,7.383030e+04,1.006039e+00,2.525733e+05
9168,3.570214e+03,3.629764,-6.092360,-3.702426,-4.442155e+04,7.455914e+04,4.531080e+04,6.139981e-01,2.192105e+03
9169,1.418216e+05,-0.279110,3.168326,-7.340559,2.152856e+04,-2.443820e+05,5.661982e+05,1.005452e+00,1.425947e+05
9170,1.698065e+04,6.228077,-4.037290,2.985187,-1.662261e+05,1.077545e+05,-7.967405e+04,1.005880e+00,1.708049e+04
9171,1.852182e+05,-0.428272,-2.175075,-7.686718,3.775109e+04,1.917274e+05,6.775650e+05,1.006083e+00,1.863449e+05
9172,1.770247e+05,-2.898899,-0.959655,-7.394285,2.498148e+05,8.269904e+04,6.372081e+05,1.006064e+00,1.780981e+05
9173,2.763615e+04,2.546281,0.751209,-7.546664,-8.669885e+04,-2.557808e+04,2.569579e+05,1.005594e+00,2.779074e+04
9174,1.777907e+05,0.214097,-0.249906,-7.993229,-1.848986e+04,2.158239e+04,6.903112e+05,1.005855e+00,1.788316e+05
9175,1.645468e+05,1.671894,0.419737,-7.812080,-1.389062e+05,-3.487306e+04,6.490521e+05,1.005893e+00,1.655165e+05
9176,9.851410e+04,-1.729566,-6.151353,4.813466,1.111871e+05,3.954468e+05,-3.094392e+05,1.006097e+00,9.911470e+04
9177,1.101421e+05,-3.494202,-6.760375,-2.467363,2.375160e+05,4.595320e+05,1.677173e+05,1.005932e+00,1.107955e+05
9178,8.248895e+03,0.869676,-3.921655,-6.918402,-1.617795e+04,7.295171e+04,1.286980e+05,1.006010e+00,8.298474e+03
9179,2.794251e+04,1.354792,-3.624762,7.001831,-4.638458e+04,1.241025e+05,-2.397246e+05,1.002557e+00,2.801397e+04
9180,4.366027e+04,5.074169,0.171462,6.182508,-2.171582e+05,-7.338017e+03,-2.645916e+05,1.005912e+00,4.391839e+04
9181,2.348957e+04,-3.420914,-6.680951,-2.768075,1.073861e+05,2.097220e+05,8.689274e+04,1.005549e+00,2.361992e+04
9182,1.034345e+05,-2.656218,-3.188743,6.839329,1.749704e+05,2.100489e+05,-4.505204e+05,1.006087e+00,1.040641e+05
9183,6.706967e+04,3.993943,1.025308,-6.855448,-2.118523e+05,-5.438582e+04,3.636362e+05,1.006032e+00,6.747425e+04
9184,4.141315e+04,3.732997,-2.184960,6.729836,-1.555947e+05,9.107113e+04,-2.805057e+05,9.187939e-01,3.805015e+04
9185,8.580218e+04,-0.396868,-0.694681,7.959894,2.381022e+04,4.167758e+04,-4.775564e+05,9.972983e-01,8.557037e+04
9186,4.906618e+04,1.614966,-7.558853,2.062917,-7.326943e+04,3.429377e+05,-9.359250e+04,1.006138e+00,4.936735e+04
9187,1.249272e+05,-1.676428,1.825110,-7.606481,1.213617e+05,-1.321252e+05,5.506561e+05,1.004469e+00,1.254855e+05
9188,4.519218e+04,6.126863,-2.664154,4.400436,-2.667706e+05,1.160003e+05,-1.916000e+05,1.005467e+00,4.543922e+04
9189,1.186823e+05,-5.282955,4.555586,-3.916252,3.727674e+05,-3.214440e+05,2.763323e+05,1.006079e+00,1.194037e+05
9190,1.720398e+05,-3.963105,-1.509077,6.783545,3.366807e+05,1.282018e+05,-5.762877e+05,1.006049e+00,1.730805e+05
9191,1.567964e+05,-0.712350,7.965767,-0.197755,5.777365e+04,-6.460466e+05,1.603848e+04,1.006136e+00,1.577585e+05
9192,3.217333e+03,-7.244719,3.036816,-1.513866,8.416621e+04,-3.528049e+04,1.758748e+04,1.003843e+00,3.229699e+03
9193,7.967669e+04,-1.355568,-5.724422,5.421571,7.837094e+04,3.309523e+05,-3.134433e+05,1.006084e+00,8.016145e+04
9194,9.434565e+04,1.606350,-3.201826,7.153178,-1.010577e+05,2.014313e+05,-4.500162e+05,1.004432e+00,9.476380e+04
9195,7.633348e+01,-3.428202,7.223673,-0.256867,6.134683e+03,-1.292658e+04,4.596571e+02,1.011421e+00,7.720528e+01
9196,1.206119e+05,2.419701,7.263452,2.321058,-1.721175e+05,-5.166617e+05,-1.651008e+05,1.006097e+00,1.213473e+05
9197,9.732256e+04,3.069268,0.589546,-7.364240,-1.961146e+05,-3.766972e+04,4.705469e+05,1.006008e+00,9.790729e+04
9198,1.451849e+05,-2.515565,4.107013,-6.387831,1.963199e+05,-3.205198e+05,4.985196e+05,1.006063e+00,1.460651e+05
9199,1.361238e+05,6.304216,-3.822034,-3.106271,-4.763941e+05,2.888217e+05,2.347332e+05,1.006106e+00,1.369551e+05
9200,4.734626e+04,-3.005027,-3.030246,-6.766640,1.339243e+05,1.350482e+05,3.015672e+05,1.006074e+00,4.763386e+04
9201,1.935329e+05,0.346526,1.742746,7.800177,-3.122347e+04,-1.570289e+05,-7.028295e+05,1.005641e+00,1.946246e+05
9202,4.309471e+04,-1.705996,-3.262072,7.102708,7.253677e+04,1.386991e+05,-3.019981e+05,1.006034e+00,4.335476e+04
9203,3.637900e+04,-0.106395,-0.397813,7.989395,4.156362e+03,1.554077e+04,-3.121098e+05,9.768671e-01,3.553745e+04
9204,8.881443e+04,-2.714319,-5.841596,-4.744283,1.656803e+05,3.565673e+05,2.895880e+05,1.006070e+00,8.935357e+04
9205,6.182058e+04,-5.827088,0.692218,5.437451,2.967470e+05,-3.525149e+04,-2.769046e+05,1.003696e+00,6.204908e+04
9206,1.740197e+02,-6.997268,3.776633,0.880501,1.890584e+04,-1.020404e+04,-2.379017e+03,6.368269e-01,1.108204e+02
9207,1.478645e+05,-2.510781,-5.139758,-5.592751,1.977466e+05,4.048022e+05,4.404794e+05,1.006081e+00,1.487638e+05
9208,1.281303e+04,-1.254918,-4.935717,-6.169593,2.909439e+04,1.144312e+05,1.430377e+05,1.006053e+00,1.289059e+04
9209,1.732333e+05,-3.033206,-2.244290,7.054277,2.585745e+05,1.913211e+05,-6.013625e+05,1.006079e+00,1.742864e+05
