i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
27361,8.714926e+04,-6.461883,-4.365982,1.783893,3.268949e+05,2.208671e+05,-9.024391e+04,1.006002e+00,8.767236e+04
27362,1.275253e+04,0.961502,0.654041,7.915033,-1.860654e+04,-1.265669e+04,-1.531680e+05,8.911545e-01,1.136447e+04
27363,3.231418e+04,-4.174267,3.695952,-5.737197,1.285861e+05,-1.138519e+05,1.767313e+05,1.005885e+00,3.250434e+04
27364,2.124233e+05,-4.634935,-6.428850,-1.089618,3.660681e+05,5.077520e+05,8.605827e+04,1.005916e+00,2.136801e+05
27365,2.638394e+05,-1.345008,-7.784558,-1.261589,1.183891e+05,6.852058e+05,1.110465e+05,1.005724e+00,2.653496e+05
27366,1.583719e+05,2.058160,-6.473085,4.226482,-1.403574e+05,4.414358e+05,-2.882275e+05,1.006023e+00,1.593258e+05
27367,1.285815e+04,4.365940,1.072870,6.617214,-8.483679e+04,-2.084748e+04,-1.285825e+05,1.005316e+00,1.292651e+04
27368,9.181688e+04,-1.228485,-7.822470,1.140084,6.378936e+04,4.061836e+05,-5.919914e+04,9.806111e-01,9.003665e+04
27369,2.234411e+04,-6.632397,1.823319,4.084951,1.698906e+05,-4.670477e+04,-1.046371e+05,9.574422e-01,2.139319e+04
27370,3.437556e+05,-3.321818,-2.019992,6.991792,3.337474e+05,2.029513e+05,-7.024746e+05,1.006077e+00,3.458444e+05
27371,3.150508e+05,-1.744415,0.536488,-7.789043,1.677866e+05,-5.160210e+04,7.491894e+05,1.005767e+00,3.168677e+05
27372,2.301308e+05,7.350034,-2.910553,-1.227061,-6.042184e+05,2.392655e+05,1.008720e+05,1.006086e+00,2.315314e+05
27373,6.216240e+03,4.311310,-3.925158,5.477750,-5.824924e+04,5.303203e+04,-7.400878e+04,9.088791e-01,5.649810e+03
27374,1.476786e+03,-5.630928,-3.978205,4.057898,3.708138e+04,2.619770e+04,-2.672250e+04,9.987237e-01,1.474901e+03
27375,9.297991e+04,4.907268,0.243523,-6.313431,-2.564198e+05,-1.272480e+04,3.298961e+05,1.006063e+00,9.354365e+04
27376,1.522172e+05,2.549348,-2.517207,7.152936,-1.704426e+05,1.682938e+05,-4.782262e+05,1.005618e+00,1.530723e+05
27377,9.380272e+04,-0.457788,1.703157,7.803184,2.402643e+04,-8.938808e+04,-4.095404e+05,1.005860e+00,9.435241e+04
27378,9.240314e+04,-2.685850,-6.163640,4.335408,1.399079e+05,3.210686e+05,-2.258346e+05,1.006061e+00,9.296318e+04
27379,1.155521e+05,3.318465,-6.049290,4.048936,-1.933051e+05,3.523795e+05,-2.358561e+05,1.005985e+00,1.162437e+05
27380,1.042450e+05,4.048198,-4.324143,5.377163,-2.239787e+05,2.392462e+05,-2.975076e+05,1.003846e+00,1.046459e+05
27381,2.978298e+04,-0.205565,-7.705800,-2.139719,6.079252e+03,2.278867e+05,6.327877e+04,1.005702e+00,2.995281e+04
27382,1.147449e+03,7.559732,1.955996,1.739116,-4.388239e+04,-1.135408e+04,-1.009514e+04,1.002598e+00,1.150429e+03
27383,3.384730e+05,3.600348,-1.247694,7.034256,-3.589416e+05,1.243905e+05,-7.012896e+05,1.003613e+00,3.396959e+05
27384,1.671771e+05,-2.062946,-2.891766,7.168120,1.445418e+05,2.026137e+05,-5.022395e+05,1.006079e+00,1.681933e+05
27385,6.184679e+04,-6.695523,0.411198,4.359001,2.853384e+05,-1.752373e+04,-1.857645e+05,1.003543e+00,6.206589e+04
27386,1.338414e+05,4.872606,-3.122358,5.523458,-3.054736e+05,1.957470e+05,-3.462769e+05,9.915022e-01,1.327040e+05
27387,2.662798e+03,3.114296,5.795670,-4.550975,-2.753888e+04,-5.124954e+04,4.024304e+04,1.006266e+00,2.679484e+03
27388,5.264758e+04,-0.692074,-5.970412,5.279698,2.721190e+04,2.347528e+05,-2.075943e+05,1.006051e+00,5.296616e+04
27389,2.341890e+01,1.477859,3.638772,-6.969596,-1.225557e+03,-3.017556e+03,5.779737e+03,8.163803e-01,1.911873e+01
27390,8.963783e+04,7.622201,-0.413989,-2.393881,-3.910599e+05,2.123987e+04,1.228190e+05,1.006091e+00,9.018385e+04
27391,1.399793e+05,-0.805840,5.636885,-5.619266,5.166520e+04,-3.614000e+05,3.602705e+05,1.006087e+00,1.408313e+05
27392,1.361328e+05,-3.125613,3.515953,6.470597,1.976213e+05,-2.223011e+05,-4.091127e+05,1.005033e+00,1.368180e+05
27393,5.051291e+04,-5.825395,2.579732,4.838363,2.243592e+05,-9.935574e+04,-1.863446e+05,7.498689e-01,3.787806e+04
27394,8.070450e+04,-5.588788,-4.819322,3.088622,2.720719e+05,2.346130e+05,-1.503595e+05,1.005930e+00,8.118310e+04
27395,2.040171e+05,-4.120130,3.059374,-6.137162,3.189050e+05,-2.368007e+05,4.750267e+05,1.006021e+00,2.052455e+05
27396,2.522727e+02,2.440277,2.779029,7.093803,-6.641887e+03,-7.563892e+03,-1.930774e+04,8.025011e-01,2.024491e+02
27397,2.078138e+05,2.919308,2.030569,-7.166201,-2.280522e+05,-1.586252e+05,5.598135e+05,1.006020e+00,2.090649e+05
27398,4.774593e+05,2.270165,-5.662776,-5.174874,-2.688084e+05,6.705247e+05,6.127526e+05,1.006038e+00,4.803423e+05
27399,1.353841e+05,5.183661,4.331279,4.285986,-3.268419e+05,-2.730972e+05,-2.702414e+05,1.005501e+00,1.361289e+05
27400,5.143188e+04,-0.579174,-1.432180,-7.849422,2.250830e+04,5.565842e+04,3.050500e+05,1.005998e+00,5.174039e+04
27401,1.854171e+04,-6.996700,-0.961578,-3.757867,1.632621e+05,2.243761e+04,8.768666e+04,1.005768e+00,1.864867e+04
27402,4.169640e+04,-2.323388,-7.575446,-1.102039,8.129958e+04,2.650786e+05,3.856236e+04,9.984915e-01,4.163350e+04
27403,1.151386e+05,6.535984,0.718005,-4.556905,-3.800482e+05,-4.174985e+04,2.649706e+05,1.006086e+00,1.158394e+05
27404,1.464820e+05,3.991037,-6.453835,-2.533701,-2.617551e+05,4.232795e+05,1.661746e+05,1.005422e+00,1.472763e+05
27405,2.877175e+05,-3.323538,-6.667042,2.916273,3.054929e+05,6.128208e+05,-2.680578e+05,1.005806e+00,2.893881e+05
27406,1.367156e+05,5.512138,1.699724,5.543219,-3.492579e+05,-1.076972e+05,-3.512273e+05,1.006084e+00,1.375474e+05
27407,1.701144e+05,-3.100419,-7.368972,-0.292677,2.191332e+05,5.208284e+05,2.068597e+04,9.787036e-01,1.664916e+05
27408,1.083082e+05,4.829210,-3.679004,5.209958,-2.723478e+05,2.074809e+05,-2.938204e+05,1.002488e+00,1.085776e+05
27409,9.431808e+02,0.548905,-1.201827,7.890140,-2.888762e+03,6.324943e+03,-4.152402e+04,0.000000e+00,0.000000e+00
27410,9.644053e+04,-2.516315,7.187149,2.452151,1.339097e+05,-3.824755e+05,-1.304951e+05,1.005869e+00,9.700658e+04
27411,7.464019e+01,0.749468,-3.547948,7.130944,-1.109576e+03,5.252678e+03,-1.055725e+04,2.068098e-01,1.543632e+01
27412,3.561597e+04,-2.999586,3.215444,-6.683069,9.700651e+04,-1.039873e+05,2.161302e+05,1.005679e+00,3.581823e+04
27413,1.442278e+05,-7.098205,0.240662,-3.682060,4.619449e+05,-1.566206e+04,2.396252e+05,1.005890e+00,1.450773e+05
27414,4.037836e+03,0.602943,7.968836,0.366220,-6.565501e+03,-8.677336e+04,-3.987799e+03,1.011357e+00,4.083695e+03
27415,2.393381e+05,-0.747226,-5.573099,5.690538,6.264338e+04,4.672183e+05,-4.770638e+05,1.006074e+00,2.407918e+05
27416,1.986348e+05,5.805288,-4.588614,-3.040271,-4.433724e+05,3.504503e+05,2.321973e+05,1.006105e+00,1.998474e+05
27417,1.495615e+05,-0.951066,-0.347402,7.935665,6.302863e+04,2.302289e+04,-5.259088e+05,1.004996e+00,1.503087e+05
27418,9.154104e+04,-7.057289,3.328889,1.764416,3.659005e+05,-1.725935e+05,-9.148002e+04,1.004290e+00,9.193374e+04
27419,1.376749e+05,-7.314187,-2.835294,1.569642,4.650617e+05,1.802780e+05,-9.980336e+04,1.006025e+00,1.385043e+05
27420,5.532277e+04,-1.871821,-0.750390,-7.741654,7.544551e+04,3.024519e+04,3.120347e+05,1.005889e+00,5.564859e+04
27421,3.701854e+05,-2.340473,-0.908602,7.595830,2.440228e+05,9.473281e+04,-7.919579e+05,1.006026e+00,3.724162e+05
27422,9.480744e+04,3.045224,7.136803,-1.947472,-1.606785e+05,-3.765669e+05,1.027566e+05,1.006374e+00,9.541171e+04
27423,1.823964e+04,-4.503141,6.425374,1.560861,1.042176e+05,-1.487044e+05,-3.612348e+04,1.004100e+00,1.831442e+04
27424,1.494834e+05,3.475049,-5.965902,-4.041293,-2.302367e+05,3.952663e+05,2.677528e+05,1.001204e+00,1.496634e+05
27425,2.595757e+05,0.421530,-7.964446,-0.624433,-3.680256e+04,6.953521e+05,5.451742e+04,1.005906e+00,2.611087e+05
27426,2.085611e+04,-0.892215,1.177894,7.862348,2.208021e+04,-2.915010e+04,-1.945746e+05,1.005572e+00,2.097233e+04
27427,7.185053e+04,-3.509361,-2.713364,-6.657480,1.611982e+05,1.246351e+05,3.058032e+05,1.006071e+00,7.228672e+04
27428,2.686971e+04,-0.163109,-0.024533,-7.998299,4.581702e+03,6.891339e+02,2.246707e+05,1.002019e+00,2.692397e+04
27429,2.652496e+05,-4.046606,3.291291,6.065673,3.571375e+05,-2.904764e+05,-5.353325e+05,1.003949e+00,2.662971e+05
27430,1.536904e+04,-2.048538,1.745483,7.533710,4.351956e+04,-3.708140e+04,-1.600477e+05,1.005563e+00,1.545454e+04
27431,2.792599e+05,7.980884,-0.060379,0.549405,-7.227241e+05,5.467757e+03,-4.975244e+04,1.006084e+00,2.809589e+05
27432,3.619923e+04,-4.445720,1.871484,-6.382251,1.449469e+05,-6.101731e+04,2.080850e+05,1.005325e+00,3.639200e+04
27433,4.310599e+04,3.913878,4.972062,-4.894912,-1.392494e+05,-1.768978e+05,1.741530e+05,1.006077e+00,4.336794e+04
27434,1.338993e+05,3.998871,1.241530,-6.816717,-2.507516e+05,-7.785091e+04,4.274464e+05,1.006047e+00,1.347090e+05
27435,4.891414e+04,2.927949,4.067093,-6.235853,-1.109680e+05,-1.541411e+05,2.363362e+05,1.006019e+00,4.920858e+04
27436,5.398092e+04,6.074857,-4.850370,1.889451,-2.418652e+05,1.931133e+05,-7.522688e+04,1.006068e+00,5.430846e+04
27437,4.001886e+04,-4.819527,0.160272,6.383297,1.652167e+05,-5.494251e+03,-2.188238e+05,1.004599e+00,4.020291e+04
27438,3.606051e+05,-1.753336,0.807018,7.763668,1.804257e+05,-8.304556e+04,-7.989141e+05,1.006054e+00,3.627881e+05
27439,5.209923e+03,2.183339,0.060228,-7.696064,-2.700561e+04,-7.449548e+02,9.519224e+04,1.002534e+00,5.223126e+03
27440,1.879586e+05,2.072549,1.608198,-7.557661,-1.539760e+05,-1.194780e+05,5.614819e+05,1.005849e+00,1.890579e+05
27441,2.509745e+04,4.980709,2.283909,-5.828919,-1.352145e+05,-6.200272e+04,1.582414e+05,1.006011e+00,2.524831e+04
27442,1.714700e+05,-0.307673,0.766235,-7.957275,2.183233e+04,-5.437173e+04,5.646453e+05,9.976162e-01,1.710613e+05
27443,5.191128e+04,3.751410,0.194121,7.063231,-1.464680e+05,-7.579164e+03,-2.757728e+05,1.000361e+00,5.193000e+04
27444,1.264142e+05,3.971779,0.495767,-6.926701,-2.419916e+05,-3.020594e+04,4.220282e+05,1.006047e+00,1.271786e+05
27445,3.301064e+02,7.064607,-0.050102,3.753507,-2.199542e+04,1.559922e+02,-1.168642e+04,9.900281e-01,3.268146e+02
27446,2.306114e+05,-1.125713,-3.263267,7.216915,9.263718e+04,2.685408e+05,-5.938944e+05,1.006028e+00,2.320015e+05
27447,2.619640e+05,6.032901,-5.253640,0.058147,-5.291321e+05,4.607849e+05,-5.099900e+03,1.006087e+00,2.635586e+05
27448,6.049113e+04,0.446676,-3.175299,-7.329253,-1.882591e+04,1.338282e+05,3.089035e+05,1.006078e+00,6.085882e+04
27449,9.095266e+04,5.599392,-5.286317,2.168332,-2.893782e+05,2.731984e+05,-1.120600e+05,1.006068e+00,9.150459e+04
27450,2.735771e+05,-5.777078,-0.055618,-5.533740,5.178039e+05,4.985051e+03,4.959933e+05,1.006056e+00,2.752339e+05
27451,2.964425e+05,-7.380234,-3.086818,0.060782,6.885851e+05,2.880040e+05,-5.671012e+03,1.006075e+00,2.982434e+05
27452,7.160296e+03,0.034201,-6.824569,4.174216,-4.959248e+02,9.895961e+04,-6.052819e+04,1.005237e+00,7.197796e+03
27453,1.594563e+05,-0.040933,-1.251082,7.901463,2.800980e+03,8.560985e+04,-5.406866e+05,9.103789e-01,1.451657e+05
27454,2.373364e+05,3.825454,0.697130,6.991417,-3.193614e+05,-5.819867e+04,-5.836663e+05,1.005592e+00,2.386637e+05
27455,3.965141e+03,1.367194,-5.607747,5.539310,-1.475287e+04,6.051108e+04,-5.977261e+04,1.001272e+00,3.970184e+03
27456,2.632576e+05,-1.152699,2.822026,7.396449,1.013499e+05,-2.481240e+05,-6.503257e+05,1.006007e+00,2.648389e+05
27457,1.553029e+05,-0.096901,-0.293756,7.994018,6.543846e+03,1.983784e+04,-5.398488e+05,9.983400e-01,1.550451e+05
27458,1.329937e+03,0.554013,-0.858657,-7.934468,-3.462205e+03,5.366022e+03,4.958503e+04,9.914889e-01,1.318618e+03
27459,1.136891e+05,2.217706,6.277998,4.434921,-1.281388e+05,-3.627420e+05,-2.562492e+05,1.005960e+00,1.143668e+05
27460,1.260239e+05,-0.437023,0.027927,-7.988005,2.658572e+04,-1.698902e+03,4.859394e+05,1.005137e+00,1.266713e+05
27461,3.372757e+04,2.951696,-0.599386,-7.411358,-9.289267e+04,1.886325e+04,2.332424e+05,1.005889e+00,3.392618e+04
27462,4.465666e+05,1.291644,0.715354,7.862565,-1.479119e+05,-8.191835e+04,-9.003774e+05,9.956608e-01,4.446289e+05
27463,9.880245e+04,4.313642,6.118316,2.821117,-2.323513e+05,-3.295589e+05,-1.519575e+05,1.005444e+00,9.934032e+04
27464,1.880796e+05,-5.650851,-1.898133,-5.335258,4.199541e+05,1.410635e+05,3.965002e+05,1.006084e+00,1.892238e+05
27465,2.480821e+05,3.188580,-6.737640,-2.904680,-2.721524e+05,5.750727e+05,2.479210e+05,7.346467e-01,1.822527e+05
27466,2.199353e+05,-3.681104,7.094833,0.335886,2.958304e+05,-5.701733e+05,-2.699334e+04,1.006049e+00,2.212657e+05
27467,2.245554e+05,0.874496,3.356784,7.208832,-7.101282e+04,-2.725853e+05,-5.853881e+05,1.005858e+00,2.258708e+05
27468,8.771170e+03,-0.704237,0.949898,-7.912126,1.130224e+04,-1.524484e+04,1.269811e+05,8.651951e-01,7.588773e+03
27469,3.325582e+05,-5.341110,5.522803,2.229617,5.278160e+05,-5.457711e+05,-2.203339e+05,1.005648e+00,3.344364e+05
27470,4.895053e+05,-2.506689,0.258032,-7.592755,3.005359e+05,-3.093638e+04,9.103226e+05,1.006026e+00,4.924552e+05
27471,3.409252e+02,-6.617509,-2.077148,3.986732,2.093829e+04,6.572252e+03,-1.261432e+04,9.420026e-01,3.211524e+02
27472,4.239448e+04,0.221142,0.728335,7.963707,-7.802660e+03,-2.569823e+04,-2.809876e+05,9.978166e-01,4.230191e+04
27473,3.606180e+05,4.945002,-2.206079,-5.888988,-5.088706e+05,2.270188e+05,6.060124e+05,1.006092e+00,3.628148e+05
27474,3.102161e+05,0.269261,2.940147,-7.435256,-2.569936e+04,-2.806199e+05,7.096519e+05,1.005462e+00,3.119104e+05
27475,1.582544e+05,4.901468,6.118367,1.594114,-3.341344e+05,-4.170908e+05,-1.086712e+05,1.005721e+00,1.591597e+05
27476,1.903898e+05,7.598139,2.199472,-1.196079,-5.681281e+05,-1.644590e+05,8.943324e+04,1.006088e+00,1.915489e+05
27477,1.421690e+05,-2.701813,-3.256035,-6.789584,1.745721e+05,2.103820e+05,4.386951e+05,1.006082e+00,1.430337e+05
27478,3.598608e+05,0.008854,-0.010244,7.999989,-9.101536e+02,1.053063e+03,-8.223824e+05,1.003771e+00,3.612179e+05
27479,2.357612e+05,5.341255,-4.909553,-3.371540,-4.444232e+05,4.085031e+05,2.805315e+05,1.006094e+00,2.371979e+05
27480,3.150975e+05,0.673713,6.095175,5.137602,-6.480593e+04,-5.863081e+05,-4.941971e+05,1.006023e+00,3.169953e+05
27481,1.743425e+04,-1.363174,3.023759,-7.280017,3.084396e+04,-6.841731e+04,1.647219e+05,1.000783e+00,1.744790e+04
27482,3.604888e+05,-7.909722,1.137870,-0.376225,8.138124e+05,-1.170728e+05,3.870893e+04,1.006031e+00,3.626629e+05
27483,6.568682e+04,-0.187298,6.112740,-5.157454,8.226013e+03,-2.684678e+05,2.265123e+05,1.006095e+00,6.608720e+04
27484,2.297762e+05,-0.099768,0.912169,-7.947200,8.195205e+03,-7.492817e+04,6.528057e+05,9.935330e-01,2.282903e+05
27485,5.133415e+04,1.809329,4.090813,-6.632615,-7.024864e+04,-1.588291e+05,2.575165e+05,1.005963e+00,5.164025e+04
27486,4.430327e+03,-0.041868,-0.396115,7.990078,4.775453e+02,4.518107e+03,-9.113519e+04,5.653861e-01,2.504845e+03
27487,4.142726e+03,5.879919,2.875015,-4.600092,-6.485324e+04,-3.171030e+04,5.073724e+04,1.005959e+00,4.167412e+03
27488,1.935343e+05,0.344215,2.375899,-7.631292,-2.594935e+04,-1.791118e+05,5.752999e+05,1.001686e+00,1.938607e+05
27489,3.347115e+05,4.346717,-2.386804,6.277676,-4.309371e+05,2.366297e+05,-6.223740e+05,4.249518e-01,1.422363e+05
27490,3.807027e+04,-5.753796,3.864262,3.995161,1.923821e+05,-1.292042e+05,-1.335809e+05,9.329541e-01,3.551781e+04
27491,2.242885e+05,5.933620,0.415571,-5.349715,-4.815490e+05,-3.372609e+04,4.341616e+05,1.006083e+00,2.256530e+05
27492,4.355374e+04,-0.074385,-0.210107,7.996895,2.660200e+03,7.513981e+03,-2.859903e+05,9.809645e-01,4.272467e+04
27493,3.267513e+05,-6.226218,-3.948307,-3.105653,6.098881e+05,3.867557e+05,3.042137e+05,1.006083e+00,3.287390e+05
27494,1.421810e+05,3.909094,6.913132,0.963113,-2.525888e+05,-4.466968e+05,-6.223222e+04,1.006096e+00,1.430477e+05
27495,1.588452e+05,7.630271,-2.364153,-0.435605,-5.211277e+05,1.614655e+05,2.975069e+04,1.006084e+00,1.598116e+05
27496,5.523224e+04,-4.242344,1.562467,6.600092,1.708517e+05,-6.292517e+04,-2.658052e+05,1.003690e+00,5.543602e+04
27497,3.357747e+05,3.040494,-2.228519,-7.056139,-3.019155e+05,2.212879e+05,7.006616e+05,1.006078e+00,3.378156e+05
27498,1.774266e+05,-0.455157,-0.392181,-7.977407,3.285398e+04,2.830826e+04,5.758222e+05,1.005847e+00,1.784641e+05
27499,1.881419e+05,1.266690,-2.034570,-7.632563,-9.415217e+04,1.512282e+05,5.673230e+05,1.006069e+00,1.892837e+05
27500,2.168638e+05,4.129378,0.975436,6.782091,-3.295304e+05,-7.784121e+04,-5.412207e+05,1.005965e+00,2.181574e+05
27501,2.023176e+04,7.322086,-1.754462,-2.703501,-1.784715e+05,4.276395e+04,6.589621e+04,1.006097e+00,2.035510e+04
27502,2.880918e+05,0.902910,7.551893,-2.480659,-8.304759e+04,-6.946060e+05,2.281654e+05,1.006293e+00,2.899047e+05
27503,1.090138e+05,1.774682,0.736283,7.765848,-1.004103e+05,-4.165840e+04,-4.393865e+05,7.524400e-01,8.202631e+04
27504,1.087315e+05,3.710261,7.084868,0.196473,-2.096522e+05,-4.003379e+05,-1.110193e+04,1.006147e+00,1.093998e+05
27505,3.424225e+05,3.639200,0.662182,-7.093500,-3.649255e+05,-6.640113e+04,7.113100e+05,1.006067e+00,3.444998e+05
27506,2.155982e+04,6.270157,4.904435,0.794768,-1.577677e+05,-1.234038e+05,-1.999771e+04,1.003795e+00,2.164164e+04
27507,3.638855e+05,1.160770,0.173227,7.913445,-1.199902e+05,-1.790670e+04,-8.180223e+05,9.964559e-01,3.625958e+05
27508,8.016772e+04,-1.621754,1.220584,7.738223,7.868682e+04,-5.922219e+04,-3.754553e+05,1.006043e+00,8.065220e+04
27509,3.958109e+05,2.686477,-0.148464,-7.533976,-2.896305e+05,1.600595e+04,8.122418e+05,1.006059e+00,3.982092e+05
27510,1.785166e+05,3.696924,-3.850841,-5.958504,-2.676684e+05,2.788124e+05,4.314135e+05,1.006066e+00,1.795994e+05
27511,1.275255e+05,-2.411712,-7.186973,-2.555595,1.475847e+05,4.398066e+05,1.563896e+05,1.005892e+00,1.282769e+05
27512,1.086317e+05,2.307174,6.252883,-4.424749,-1.303094e+05,-3.531634e+05,2.499102e+05,1.006105e+00,1.092949e+05
27513,1.037658e+05,0.013305,0.051799,7.999821,-7.344225e+02,-2.859334e+03,-4.415954e+05,9.987781e-01,1.036390e+05
27514,1.533330e+04,1.693790,3.494924,-6.994039,-3.594135e+04,-7.416051e+04,1.484100e+05,1.005030e+00,1.541043e+04
27515,1.696979e+05,6.698363,1.813930,-3.980150,-4.728508e+05,-1.280489e+05,2.809667e+05,1.006087e+00,1.707309e+05
27516,2.833560e+05,-2.282744,-3.102305,-7.011760,2.082287e+05,2.829879e+05,6.396029e+05,1.006085e+00,2.850801e+05
27517,1.798365e+05,4.706440,-3.561498,-5.400478,-3.420178e+05,2.588146e+05,3.924536e+05,1.006088e+00,1.809314e+05
27518,1.181699e+05,-4.203340,6.628595,1.547146,2.476083e+05,-3.904740e+05,-9.113854e+04,1.005842e+00,1.188603e+05
27519,2.446897e+05,0.590402,-4.796571,6.375291,-5.004637e+04,4.065893e+05,-5.404121e+05,1.005980e+00,2.461531e+05
27520,9.739098e+04,1.079505,5.564930,5.645017,-5.772995e+04,-2.976023e+05,-3.018852e+05,1.005860e+00,9.796170e+04
27521,2.335986e+05,5.929489,1.922850,5.014360,-4.910997e+05,-1.592568e+05,-4.153056e+05,1.006079e+00,2.350186e+05
27522,4.081477e+05,1.728851,6.491369,4.344330,-1.892707e+05,-7.106606e+05,-4.756075e+05,1.006055e+00,4.106191e+05
27523,2.860419e+05,4.455176,-1.560827,6.458733,-4.083164e+05,1.430496e+05,-5.919423e+05,9.982947e-01,2.855541e+05
27524,1.298120e+05,1.328866,2.943624,7.319098,-8.204570e+04,-1.817427e+05,-4.518895e+05,1.005500e+00,1.305260e+05
27525,5.911120e+04,1.779899,1.256345,7.697633,-7.415621e+04,-5.234331e+04,-3.207076e+05,9.525032e-01,5.630361e+04
27526,5.162979e+04,-0.157496,-0.599507,7.975951,6.132476e+03,2.334327e+04,-3.105631e+05,9.658112e-01,4.986464e+04
27527,1.429144e+05,-6.294910,-3.932993,-2.984237,4.077976e+05,2.547876e+05,1.933252e+05,1.006080e+00,1.437833e+05
27528,2.224263e+05,0.060308,-6.795511,4.221065,-4.873998e+03,5.492024e+05,-3.411398e+05,1.006057e+00,2.237735e+05
27529,1.500602e+05,0.542803,6.123483,5.119406,-3.603231e+04,-4.064887e+05,-3.398361e+05,1.005951e+00,1.509532e+05
27530,2.784047e+03,-2.555955,7.022810,2.854337,2.311046e+04,-6.349893e+04,-2.580838e+04,9.961177e-01,2.773238e+03
27531,4.246695e+05,-6.041724,-2.348524,4.688497,6.746890e+05,2.622635e+05,-5.235719e+05,1.006046e+00,4.272370e+05
27532,9.123856e+04,-0.188664,7.346710,3.160738,9.765526e+03,-3.802763e+05,-1.636044e+05,1.005978e+00,9.178399e+04
27533,9.895137e+04,-5.732649,5.403631,-1.391942,3.090178e+05,-2.912821e+05,7.503250e+04,1.006035e+00,9.954856e+04
27534,3.143732e+04,3.816276,5.536864,-4.333494,-1.159524e+05,-1.682302e+05,1.316674e+05,1.006098e+00,3.162902e+04
27535,1.000793e+05,-7.590956,-0.978091,2.328244,4.115152e+05,5.302354e+04,-1.262170e+05,1.005822e+00,1.006620e+05
27536,3.100763e+05,-3.995890,6.646050,1.965422,3.812984e+05,-6.341838e+05,-1.875457e+05,1.005971e+00,3.119277e+05
27537,3.495281e+05,-0.479597,-3.986831,6.919188,4.858859e+04,4.039114e+05,-7.009925e+05,1.006031e+00,3.516360e+05
27538,9.695330e+04,-7.296721,3.048250,1.210800,3.893375e+05,-1.626481e+05,-6.460574e+04,1.005242e+00,9.746156e+04
27539,3.634370e+04,-0.232143,6.723084,-4.329694,7.583820e+03,-2.196344e+05,1.414454e+05,1.006138e+00,3.656677e+04
27540,2.550467e+05,-6.889250,4.025336,0.578707,5.962097e+05,-3.483607e+05,-5.008246e+04,1.005913e+00,2.565547e+05
27541,2.216813e+05,-1.132176,-0.962684,-7.860752,9.134729e+04,7.767218e+04,6.342286e+05,1.006041e+00,2.230205e+05
27542,2.374180e+05,6.308948,-2.375304,-4.307565,-5.267821e+05,1.983322e+05,3.596714e+05,1.006095e+00,2.388652e+05
27543,1.189591e+05,6.108976,-4.716127,2.106789,-3.610642e+05,2.787414e+05,-1.245194e+05,1.006074e+00,1.196817e+05
27544,7.366110e+03,-0.574271,7.496893,-2.732545,8.446042e+03,-1.102599e+05,4.018867e+04,1.007887e+00,7.424205e+03
27545,2.714036e+05,6.877662,-4.069587,0.369096,-6.139964e+05,3.633083e+05,-3.295064e+04,1.006086e+00,2.730554e+05
27546,2.339283e+04,5.277309,-4.966974,3.388094,-1.383156e+05,1.301819e+05,-8.880023e+04,1.005739e+00,2.352709e+04
27547,3.891576e+05,-4.028494,6.152989,3.148327,4.306482e+05,-6.577579e+05,-3.365579e+05,1.005813e+00,3.914196e+05
27548,1.959887e+05,-5.129648,4.524713,4.148938,3.891529e+05,-3.432604e+05,-3.147528e+05,9.787085e-01,1.918158e+05
27549,2.909629e+05,0.189455,0.090545,7.997244,-1.751223e+04,-8.369504e+03,-7.392245e+05,1.002770e+00,2.917689e+05
27550,1.666425e+05,0.348413,-0.289233,-7.987174,-2.437275e+04,2.023290e+04,5.587315e+05,1.005777e+00,1.676051e+05
27551,1.136409e+05,5.097183,0.904143,-6.099283,-2.944521e+05,-5.223016e+04,3.523411e+05,1.006069e+00,1.143305e+05
27552,3.807041e+04,3.761189,-3.720477,6.000959,-1.257581e+05,1.243969e+05,-2.006465e+05,9.653490e-01,3.675123e+04
27553,2.949507e+05,5.544071,0.442475,5.750434,-5.159655e+05,-4.117948e+04,-5.351710e+05,1.006078e+00,2.967435e+05
27554,2.056978e+05,-6.337190,-4.545306,1.783317,4.925255e+05,3.532605e+05,-1.385992e+05,1.006049e+00,2.069420e+05
27555,9.491151e+02,3.355833,6.577629,3.077853,-1.771646e+04,-3.472530e+04,-1.624892e+04,9.914901e-01,9.410382e+02
27556,6.243125e+03,2.029920,5.758382,5.169184,-2.748508e+04,-7.796841e+04,-6.999069e+04,1.003227e+00,6.263269e+03
27557,2.121594e+03,-3.492877,1.765539,-6.977298,2.756968e+04,-1.393560e+04,5.507260e+04,9.933774e-01,2.107543e+03
27558,7.961854e+03,0.419732,1.277760,7.886137,-6.417949e+03,-1.953771e+04,-1.205837e+05,9.807936e-01,7.808935e+03
27559,6.741501e+04,-1.311254,0.292918,7.886369,5.834214e+04,-1.303293e+04,-3.508913e+05,1.005498e+00,6.778565e+04
27560,2.824079e+05,0.709950,-1.532349,7.819711,-6.465222e+04,1.395447e+05,-7.121087e+05,2.046873e-02,5.780530e+03
27561,2.414281e+05,-2.722490,7.512993,-0.378134,2.292332e+05,-6.325926e+05,3.183878e+04,1.006077e+00,2.428953e+05
27562,5.183685e+04,2.153438,3.804969,6.699620,-8.401734e+04,-1.484526e+05,-2.613886e+05,1.005562e+00,5.212515e+04
