i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
1313,4.839424e+04,-2.076502,-5.272177,-5.647326,1.323160e+05,3.359464e+05,3.598512e+05,1.006079e+00,4.868845e+04
1314,6.304775e+04,-1.965028,1.283210,-7.648009,1.429180e+05,-9.332880e+04,5.562453e+05,1.005241e+00,6.337818e+04
1315,8.813533e+04,5.917966,-4.563627,-2.854995,-5.088979e+05,3.924355e+05,2.455068e+05,1.006098e+00,8.867280e+04
1316,1.060673e+05,-1.533293,0.636384,-7.825856,1.446435e+05,-6.003339e+04,7.382539e+05,1.005553e+00,1.066563e+05
1317,9.975145e+04,-3.281601,0.811422,7.250703,3.002123e+05,-7.423176e+04,-6.633197e+05,1.005968e+00,1.003467e+05
1318,4.032498e+04,1.656192,-0.961018,7.767462,-9.633431e+04,5.589872e+04,-4.518033e+05,9.901141e-01,3.992633e+04
1319,6.957504e+04,-1.013391,-1.906259,-7.703195,7.742601e+04,1.456437e+05,5.885466e+05,1.006079e+00,6.999800e+04
1320,1.385024e+05,2.716010,-5.961581,-4.591605,-2.927812e+05,6.426483e+05,4.949671e+05,1.005675e+00,1.392883e+05
1321,1.364710e+05,4.215407,5.086160,-4.512352,-4.510689e+05,-5.442437e+05,4.828434e+05,1.006086e+00,1.373015e+05
1322,1.104447e+05,2.148559,0.824538,-7.661843,-2.068249e+05,-7.937182e+04,7.375454e+05,1.005982e+00,1.111054e+05
1323,1.135385e+05,2.682887,-5.478278,-5.175962,-2.618528e+05,5.346860e+05,5.051796e+05,1.006010e+00,1.142209e+05
1324,9.916097e+04,-1.920911,-0.475974,7.751358,1.752108e+05,4.341474e+04,-7.070194e+05,1.005956e+00,9.975159e+04
1325,4.592962e+04,-6.948525,3.906405,-0.676763,4.313425e+05,-2.424973e+05,4.201133e+04,1.005976e+00,4.620410e+04
1326,4.253836e+04,0.719685,0.714959,7.935420,-4.299484e+04,-4.271247e+04,-4.740711e+05,9.979181e-01,4.244980e+04
1327,3.580573e+04,1.264728,-1.261048,7.798091,-6.931969e+04,6.911798e+04,-4.274130e+05,8.634737e-01,3.091730e+04
1328,3.946920e+04,3.302443,-5.639218,4.614444,-1.900411e+05,3.245123e+05,-2.655411e+05,1.005870e+00,3.970088e+04
1329,3.105957e+03,1.480734,-2.664167,7.396597,-2.390330e+04,4.300732e+04,-1.194023e+05,9.598888e-01,2.981373e+03
1330,1.335733e+04,0.970214,5.381599,-5.839270,-3.247959e+04,-1.801583e+05,1.954796e+05,1.006074e+00,1.343846e+04
1331,1.917959e+04,-4.269452,6.353417,-2.325054,1.712675e+05,-2.548650e+05,9.326867e+04,1.006062e+00,1.929586e+04
1332,4.017645e+04,4.909666,5.000308,-3.859030,-2.850499e+05,-2.903125e+05,2.240511e+05,1.006086e+00,4.042095e+04
1333,2.304919e+04,-6.896732,3.548004,1.961313,3.032875e+05,-1.560254e+05,-8.624978e+04,1.002602e+00,2.310916e+04
1334,7.835589e+04,0.207190,-1.408688,7.872272,-1.679914e+04,1.142178e+05,-6.382916e+05,3.580946e-01,2.805882e+04
1335,1.148563e+05,-2.032105,-0.880625,7.687330,1.994834e+05,8.644731e+04,-7.546336e+05,1.005991e+00,1.155443e+05
1336,3.081321e+04,-0.691895,0.162499,-7.968367,3.517970e+04,-8.262323e+03,4.051548e+05,1.004396e+00,3.094865e+04
1337,2.704165e+02,2.803654,1.619553,-7.315502,-1.335440e+04,-7.714272e+03,3.484528e+04,9.847788e-01,2.663005e+02
1338,1.211629e+04,-4.905953,5.112448,-3.714095,1.564197e+05,-1.630035e+05,1.184189e+05,1.006052e+00,1.218963e+04
1339,4.941033e+04,-3.339214,7.265691,-0.243675,2.149990e+05,-4.678095e+05,1.568930e+04,1.006057e+00,4.970959e+04
1340,8.015491e+04,-3.759303,-6.586063,2.547825,3.082873e+05,5.401000e+05,-2.089382e+05,1.005571e+00,8.060149e+04
1341,2.153591e+04,0.866205,-2.018532,-7.692543,-3.682014e+04,8.580259e+04,3.269902e+05,1.006038e+00,2.166594e+04
1342,1.801656e+03,-3.833486,6.553183,-2.521940,4.713168e+04,-8.056964e+04,3.100658e+04,1.005952e+00,1.812380e+03
1343,7.173866e+03,-1.911483,3.938181,6.696041,4.689541e+04,-9.661744e+04,-1.642774e+05,1.003260e+00,7.197254e+03
1344,1.121886e+05,0.347148,7.368507,-3.095900,-3.368003e+04,-7.148865e+05,3.003617e+05,1.006147e+00,1.128782e+05
1345,5.033383e+03,-0.262707,2.175846,7.693938,5.398647e+03,-4.471377e+04,-1.581109e+05,1.003889e+00,5.052959e+03
1346,4.675656e+02,-0.633320,-0.498350,-7.959306,3.966685e+03,3.121324e+03,4.985166e+04,9.858462e-01,4.609478e+02
1347,4.878155e+04,-7.491219,2.246928,-1.683136,4.792515e+05,-1.437475e+05,1.076788e+05,1.005994e+00,4.907394e+04
1348,1.438889e+04,1.183002,0.796411,7.871864,-4.110381e+04,-2.767158e+04,-2.735107e+05,9.456097e-01,1.360627e+04
1349,2.504964e+03,0.403010,-5.937851,5.345981,-5.842512e+03,8.608218e+04,-7.750172e+04,1.004953e+00,2.517371e+03
1350,2.804517e+03,1.372616,-7.846802,-0.737313,-2.105528e+04,1.203663e+05,1.131004e+04,1.001949e+00,2.809984e+03
1351,4.975839e+02,-7.662376,0.041798,-2.299185,4.950850e+04,-2.700690e+02,1.485560e+04,9.968597e-01,4.960213e+02
1352,1.540558e+05,-0.402749,-1.692369,7.808565,4.578852e+04,1.924054e+05,-8.877556e+05,1.003289e+00,1.545626e+05
1353,3.830168e+04,0.068065,0.260005,-7.995484,-3.858505e+03,-1.473920e+04,4.532490e+05,1.004015e+00,3.845545e+04
1354,5.417601e+04,0.514190,7.941930,-0.813243,-3.466650e+04,-5.354424e+05,5.482855e+04,1.006390e+00,5.452219e+04
1355,7.016926e+04,1.205495,0.125386,-7.907658,-9.249579e+04,-9.620645e+03,6.067427e+05,1.005808e+00,7.057683e+04
1356,5.451791e+04,0.180142,-0.134555,-7.996840,-1.218335e+04,9.100221e+03,5.408429e+05,1.005589e+00,5.482259e+04
1357,2.862800e+03,-0.899580,-1.261220,7.848572,1.394178e+04,1.954653e+04,-1.216380e+05,9.663302e-01,2.766410e+03
1358,9.805552e+03,0.403158,4.643619,6.501867,-1.156364e+04,-1.331913e+05,-1.864907e+05,1.004934e+00,9.853930e+03
1359,1.403557e+04,7.092748,0.919719,3.584277,-2.433956e+05,-3.156119e+04,-1.229985e+05,1.005953e+00,1.411913e+04
1360,3.244681e+04,-3.063021,0.479600,-7.374814,1.598156e+05,-2.502350e+04,3.847869e+05,1.005840e+00,3.263630e+04
1361,8.266401e+04,-0.897959,-3.290326,-7.236534,7.478214e+04,2.740188e+05,6.026595e+05,1.006087e+00,8.316719e+04
1362,1.154280e+05,-7.920022,0.776635,0.818589,7.794086e+05,-7.642857e+04,-8.055724e+04,1.005993e+00,1.161198e+05
1363,1.465791e+05,0.984010,-5.361678,5.855266,-1.091236e+05,5.945931e+05,-6.493305e+05,1.006035e+00,1.474637e+05
1364,3.095998e+04,-0.645593,2.385263,-7.608793,3.290353e+04,-1.215682e+05,3.877924e+05,9.892939e-01,3.062852e+04
1365,4.601342e+04,3.924720,-3.114099,-6.236903,-2.438564e+05,1.934897e+05,3.875203e+05,1.006075e+00,4.629297e+04
1366,9.426486e+04,5.324437,-0.875844,5.906206,-4.735129e+05,7.789061e+04,-5.252507e+05,1.005769e+00,9.480866e+04
1367,9.716635e+04,3.220628,-2.021710,7.038483,-2.907915e+05,1.825408e+05,-6.355068e+05,1.004595e+00,9.761284e+04
1368,4.944838e+04,5.563667,0.035717,5.748420,-3.583607e+05,-2.300565e+03,-3.702607e+05,1.006029e+00,4.974650e+04
1369,5.009924e+04,-5.003777,4.564339,4.257819,3.244118e+05,-2.959216e+05,-2.760489e+05,9.759612e-01,4.889491e+04
1370,1.131840e+05,0.935457,2.164073,7.644718,-9.115905e+04,-2.108859e+05,-7.449674e+05,1.005570e+00,1.138145e+05
1371,1.629590e+04,0.346867,0.402028,-7.982359,-1.282583e+04,-1.486547e+04,2.951574e+05,1.000242e+00,1.629985e+04
1372,1.283913e+04,6.810436,-1.680439,-3.846309,-2.235248e+05,5.515358e+04,1.262394e+05,1.006088e+00,1.291728e+04
1373,1.019984e+04,2.519369,3.703114,6.628705,-7.370068e+04,-1.083295e+05,-1.939137e+05,1.005340e+00,1.025431e+04
1374,5.277393e+04,3.538833,2.153664,6.843858,-2.354794e+05,-1.433082e+05,-4.554009e+05,1.005977e+00,5.308936e+04
1375,8.622730e+04,-7.596130,0.937774,-2.327959,6.460973e+05,-7.976340e+04,1.980072e+05,1.006022e+00,8.674652e+04
1376,1.118085e+05,-5.907022,-3.182765,4.356271,5.721227e+05,3.082656e+05,-4.219252e+05,1.006048e+00,1.124847e+05
1377,3.985773e+04,-0.664240,-1.202157,7.881218,3.841178e+04,6.951856e+04,-4.557565e+05,1.000537e+00,3.987915e+04
1378,6.877148e+04,5.165772,-5.823389,1.844705,-3.923942e+05,4.423471e+05,-1.401246e+05,1.006080e+00,6.918958e+04
1379,5.512228e+04,2.336035,-5.152948,-5.655976,-1.588642e+05,3.504310e+05,3.846399e+05,1.006024e+00,5.545436e+04
1380,7.794525e+04,3.184044,-3.258061,6.576238,-2.574880e+05,2.634737e+05,-5.318088e+05,1.000698e+00,7.799965e+04
1381,1.818172e+05,-7.149010,-3.103399,-1.805706,8.829712e+05,3.832995e+05,2.230220e+05,1.006083e+00,1.829232e+05
1382,6.212691e+04,5.556105,-1.921942,-5.425480,-4.011377e+05,1.387597e+05,3.917069e+05,1.006105e+00,6.250616e+04
1383,2.072298e+04,-0.449968,-5.158085,6.098499,1.876249e+04,2.150789e+05,-2.542917e+05,1.005974e+00,2.084678e+04
1384,2.280236e+04,6.319935,1.944280,-4.503132,-2.764304e+05,-8.504168e+04,1.969644e+05,1.006083e+00,2.294107e+04
1385,1.709929e+04,5.145370,-6.120962,-0.242876,-1.948897e+05,2.318419e+05,9.199331e+03,1.006079e+00,1.720323e+04
1386,4.989163e+04,-0.066364,-1.837270,7.785887,4.293660e+03,1.188694e+05,-5.037385e+05,9.769074e-01,4.873950e+04
1387,5.429771e+04,0.563113,-6.147647,-5.088157,-3.800750e+04,4.149377e+05,3.434270e+05,1.006058e+00,5.462663e+04
1388,1.355742e+04,-0.894572,-6.393437,4.724796,3.017082e+04,2.156285e+05,-1.593510e+05,1.006076e+00,1.363980e+04
1389,1.317812e+03,2.921941,-0.511043,-7.429744,-3.072425e+04,5.373621e+03,7.812387e+04,1.004249e+00,1.323411e+03
1390,1.283932e+03,6.334783,-0.219082,4.880833,-6.574852e+04,2.273849e+03,-5.065802e+04,1.003670e+00,1.288644e+03
1391,6.687574e+03,-7.871365,0.668955,1.262579,1.864522e+05,-1.584580e+04,-2.990722e+04,1.004145e+00,6.715296e+03
1392,4.855830e+03,0.051620,-1.685876,7.820176,-1.041909e+03,3.402833e+04,-1.578452e+05,7.226286e-02,3.508962e+02
1393,1.537177e+04,5.815202,2.498502,-4.892946,-2.088382e+05,-8.972734e+04,1.757177e+05,1.006071e+00,1.546510e+04
1394,3.073890e+04,-0.762021,0.418018,-7.952646,3.869850e+04,-2.122864e+04,4.038676e+05,1.002917e+00,3.082857e+04
1395,1.217120e+05,-6.039797,-1.549376,-5.012014,6.103405e+05,1.565693e+05,5.064798e+05,1.006085e+00,1.224525e+05
1396,4.909691e+04,-1.944094,-2.349885,7.395846,1.247750e+05,1.508193e+05,-4.746769e+05,1.006041e+00,4.939352e+04
1397,2.225691e+04,-0.120375,-0.316597,7.992827,5.201781e+03,1.368115e+04,-3.453949e+05,9.869663e-01,2.196682e+04
1398,8.854549e+02,-4.708512,-4.959183,4.151677,4.058355e+04,4.274413e+04,-3.578409e+04,1.002311e+00,8.875014e+02
1399,1.590801e+05,-6.953337,-3.689824,-1.426992,8.033123e+05,4.262818e+05,1.648590e+05,1.006085e+00,1.600481e+05
1400,1.272039e+04,-6.910758,1.962575,3.519903,2.257663e+05,-6.411500e+04,-1.149911e+05,9.876904e-01,1.256380e+04
1401,1.294929e+05,1.670329,-2.975567,-7.235745,-1.741037e+05,3.101530e+05,7.542050e+05,1.006081e+00,1.302804e+05
1402,2.834427e+04,-4.630332,-6.519304,0.242281,2.258021e+05,3.179195e+05,-1.181506e+04,1.004235e+00,2.846430e+04
1403,3.051294e+02,1.322029,2.223001,7.570370,-6.689077e+03,-1.124773e+04,-3.830384e+04,8.022582e-01,2.447926e+02
1404,6.344733e+04,-3.024699,-6.018610,-4.315963,2.206846e+05,4.391228e+05,3.148963e+05,1.006071e+00,6.383249e+04
1405,1.118338e+05,-0.745155,3.988339,6.894773,7.217992e+04,-3.863330e+05,-6.678667e+05,1.005964e+00,1.125008e+05
1406,2.349204e+04,-1.718894,0.019391,7.813132,7.631195e+04,-8.608671e+02,-3.468716e+05,1.005572e+00,2.362293e+04
1407,2.956409e+03,4.777615,4.461164,-4.612202,-7.524482e+04,-7.026088e+04,7.263966e+04,1.006017e+00,2.974196e+03
1408,1.481682e+04,-2.499794,-6.080119,4.558858,8.813833e+04,2.143743e+05,-1.607373e+05,1.006075e+00,1.490683e+04
1409,7.496280e+04,-1.162068,0.978660,-7.854414,9.215894e+04,-7.761363e+04,6.229022e+05,1.003629e+00,7.523483e+04
1410,1.048872e+04,-5.649264,-5.631958,-0.605700,1.675854e+05,1.670720e+05,1.796810e+04,1.006058e+00,1.055226e+04
1411,5.873845e+04,6.025457,2.470933,4.646328,-4.229942e+05,-1.734624e+05,-3.261777e+05,1.006056e+00,5.909419e+04
1412,5.288185e+04,-3.921745,-5.483092,-4.307623,2.612256e+05,3.652263e+05,2.869288e+05,1.006071e+00,5.320291e+04
1413,9.640468e+04,1.149313,-2.911093,-7.362378,-1.033643e+05,2.618113e+05,6.621408e+05,1.006081e+00,9.699091e+04
1414,2.435091e+04,2.989287,7.127395,2.065044,-1.351165e+05,-3.221600e+05,-9.334048e+04,1.006128e+00,2.450014e+04
1415,1.005264e+05,-2.503629,-6.181136,4.418755,2.299287e+05,5.676641e+05,-4.058103e+05,1.006083e+00,1.011379e+05
1416,4.942570e+04,-0.103489,0.164711,7.997635,6.664258e+03,-1.060672e+04,-5.150165e+05,1.002652e+00,4.955678e+04
1417,4.758401e+04,4.637353,-4.979919,-4.206586,-2.930110e+05,3.146560e+05,2.657929e+05,1.006020e+00,4.787048e+04
1418,9.256460e+04,1.737246,-0.460267,-7.795520,-1.530971e+05,4.056165e+04,6.869905e+05,1.006022e+00,9.312205e+04
1419,3.484093e+04,-2.930775,5.514574,5.000003,1.584567e+05,-2.981536e+05,-2.703325e+05,1.004829e+00,3.500917e+04
1420,1.276853e+04,-0.888987,-7.373850,-2.972547,2.909707e+04,2.413504e+05,9.729318e+04,1.005999e+00,1.284513e+04
1421,1.615896e+04,-0.124407,-1.165420,-7.913679,4.580739e+03,4.291135e+04,2.913857e+05,1.005891e+00,1.625415e+04
1422,6.407617e+04,-0.884323,3.685514,-7.045208,6.483992e+04,-2.702275e+05,5.165654e+05,1.005939e+00,6.445673e+04
1423,7.645556e+03,3.050965,-7.042102,-2.258411,-7.727249e+04,1.783569e+05,5.719930e+04,1.002268e+00,7.662900e+03
1424,6.491398e+03,-7.503522,1.759665,-2.144933,1.751126e+05,-4.106600e+04,5.005715e+04,1.005325e+00,6.525963e+03
1425,4.098604e+04,5.151348,4.370039,-4.285601,-3.020800e+05,-2.562633e+05,2.513118e+05,1.006083e+00,4.123535e+04
1426,2.044058e+04,0.000952,-0.000029,-8.000000,-3.941656e+01,1.210531e+00,3.312988e+05,1.004124e+00,2.052488e+04
1427,1.392051e+05,0.188616,0.317984,7.991452,-2.038403e+04,-3.436501e+04,-8.636474e+05,1.004463e+00,1.398264e+05
1428,6.183917e+04,4.167117,-1.415440,-6.680693,-3.001586e+05,1.019545e+05,4.812121e+05,1.006076e+00,6.221491e+04
1429,2.180414e+04,3.949430,-5.960391,-3.588278,-1.689223e+05,2.549338e+05,1.534754e+05,1.000952e+00,2.182490e+04
1430,6.684679e+04,2.795839,-0.513648,-7.477931,-2.093802e+05,3.846708e+04,5.600218e+05,1.006045e+00,6.725088e+04
1431,6.761382e+04,-4.052377,-3.886867,5.698289,3.052185e+05,2.927525e+05,-4.291859e+05,1.006070e+00,6.802424e+04
1432,6.174270e+04,-2.740691,3.120014,6.837699,1.972587e+05,-2.245600e+05,-4.921370e+05,1.005679e+00,6.209335e+04
1433,7.373095e+04,-5.868697,5.098795,-1.886976,4.615830e+05,-4.010289e+05,1.484139e+05,1.006070e+00,7.417847e+04
1434,1.070249e+04,0.837053,5.263924,5.965773,-2.508293e+04,-1.577376e+05,-1.787691e+05,1.005263e+00,1.075882e+04
1435,6.723057e+04,7.517983,-2.188626,-1.640075,-5.646352e+05,1.643759e+05,1.231772e+05,1.006086e+00,6.763976e+04
1436,6.816626e+04,4.780472,6.407950,0.292001,-3.615253e+05,-4.846040e+05,-2.208270e+04,1.006050e+00,6.857865e+04
1437,8.834327e+04,3.178720,-5.708646,-4.615961,-2.736669e+05,4.914768e+05,3.974039e+05,1.005703e+00,8.884708e+04
1438,1.308551e+04,0.097962,-0.874131,7.951497,-3.245921e+03,2.896377e+04,-2.634677e+05,5.882040e-01,7.696948e+03
1439,1.089951e+05,-7.578412,-0.627893,2.484637,7.247109e+05,6.004435e+04,-2.376017e+05,1.005977e+00,1.096465e+05
1440,4.974637e+04,-2.540617,-3.744728,-6.597142,1.641357e+05,2.419269e+05,4.262061e+05,1.006083e+00,5.004897e+04
1441,5.071322e+04,-1.265206,0.907954,7.846966,8.252873e+04,-5.922535e+04,-5.118533e+05,1.006012e+00,5.101810e+04
1442,6.387790e+04,-5.574661,0.504939,5.715609,4.081098e+05,-3.696560e+04,-4.184283e+05,1.005278e+00,6.421504e+04
1443,5.072455e+04,-5.661133,-4.062886,3.929953,3.693139e+05,2.650495e+05,-2.563773e+05,1.006015e+00,5.102966e+04
1444,1.304230e+05,-0.451931,7.985875,-0.146815,4.727513e+04,-8.353777e+05,1.535789e+04,1.006126e+00,1.312221e+05
1445,5.108627e+04,-6.779495,3.940793,1.583857,4.438463e+05,-2.579995e+05,-1.036934e+05,1.005130e+00,5.134832e+04
1446,1.194400e+04,2.172242,-4.892948,-5.944781,-6.876483e+04,1.548919e+05,1.881889e+05,1.005910e+00,1.201459e+04
1447,5.721968e+04,-6.279737,4.840574,1.064773,4.351083e+05,-3.353921e+05,-7.377566e+04,1.005701e+00,5.754590e+04
1448,1.621624e+04,7.100472,-2.774372,2.426139,-2.619061e+05,1.023347e+05,-8.948991e+04,1.006022e+00,1.631390e+04
1449,4.344345e+04,-7.681583,-2.215576,-0.290700,4.637630e+05,1.337618e+05,1.755053e+04,1.006045e+00,4.370605e+04
1450,5.459171e+04,-0.446652,0.118669,7.986640,3.022847e+04,-8.031264e+03,-5.405186e+05,1.004447e+00,5.483449e+04
1451,5.709736e+04,2.556116,-7.271488,-2.142832,-1.769179e+05,5.032856e+05,1.483130e+05,1.005923e+00,5.743554e+04
1452,1.183101e+03,0.239028,-0.049536,7.996275,-2.381455e+03,4.935299e+02,-7.966761e+04,5.145894e-01,6.088111e+02
1453,1.583538e+03,4.153532,6.826637,-0.381056,-4.787569e+04,-7.868722e+04,4.392242e+03,1.006658e+00,1.594081e+03
1454,4.079655e+04,3.375249,5.974335,-4.112787,-1.974698e+05,-3.495300e+05,2.406197e+05,1.006098e+00,4.104533e+04
1455,5.165902e+04,-3.544662,4.105462,-5.880523,2.333625e+05,-2.702827e+05,3.871438e+05,1.006060e+00,5.197206e+04
1456,8.903240e+03,7.622926,2.344686,-0.627247,-2.083430e+05,-6.408288e+04,1.714335e+04,1.006083e+00,8.957403e+03
1457,3.417345e+04,-4.030375,-2.424077,6.471471,2.158107e+05,1.297998e+05,-3.465218e+05,1.006046e+00,3.438008e+04
1458,4.719702e+04,3.276438,2.682442,6.787449,-2.061781e+05,-1.687994e+05,-4.271171e+05,1.005977e+00,4.747913e+04
1459,1.063658e+05,0.097642,-1.473622,-7.862500,-9.224029e+03,1.392100e+05,7.427539e+05,1.006069e+00,1.070114e+05
1460,6.206011e+04,0.973743,-0.683218,-7.911071,-7.026414e+04,4.930020e+04,5.708536e+05,1.005976e+00,6.243101e+04
1461,5.543189e+02,-0.469573,-1.033398,7.919065,3.202331e+03,7.047431e+03,-5.400537e+04,1.138619e-02,6.311582e+00
1462,1.651520e+03,-0.000821,7.148954,3.590607,9.662563e+00,-8.415261e+04,-4.226618e+04,1.003789e+00,1.657777e+03
1463,4.060022e+03,1.996996,-1.864947,-7.518908,-3.685738e+04,3.442024e+04,1.387721e+05,1.005733e+00,4.083299e+03
1464,7.665576e+04,7.591993,1.780600,-1.786365,-6.088515e+05,-1.427979e+05,1.432603e+05,1.006089e+00,7.712248e+04
1465,1.291268e+03,-3.565148,4.539385,5.539287,3.710813e+04,-4.724855e+04,-5.765611e+04,9.167726e-01,1.183799e+03
1466,1.010807e+04,-6.671073,2.797081,3.416596,1.942733e+05,-8.145587e+04,-9.949722e+04,9.372980e-01,9.474276e+03
1467,1.144762e+05,1.469568,2.817333,7.341867,-1.440225e+05,-2.761080e+05,-7.195273e+05,1.005816e+00,1.151420e+05
1468,1.383172e+05,-4.086906,-0.843900,6.825323,4.402668e+05,9.091013e+04,-7.352660e+05,1.006040e+00,1.391527e+05
1469,3.560716e+03,7.356759,2.871984,1.276639,-1.271565e+05,-4.964024e+04,-2.206582e+04,1.005295e+00,3.579570e+03
1470,1.446994e+04,-6.126935,5.041536,1.021562,2.134813e+05,-1.756627e+05,-3.559436e+04,1.004700e+00,1.453795e+04
1471,7.655698e+04,-0.288058,-0.105816,7.994112,2.308636e+04,8.480574e+03,-6.406869e+05,1.003668e+00,7.683777e+04
1472,3.184543e+04,-2.808911,-7.381430,1.274562,1.451927e+05,3.815463e+05,-6.588214e+04,9.671206e-01,3.079837e+04
1473,4.257559e+04,4.197240,-3.713177,-5.709246,-2.508577e+05,2.219265e+05,3.412261e+05,1.006065e+00,4.283379e+04
1474,2.046627e+04,-2.390636,1.359008,-7.512520,9.906406e+04,-5.631507e+04,3.113065e+05,1.004765e+00,2.056380e+04
1475,2.173492e+04,-7.893722,1.259458,-0.320798,3.370886e+05,-5.378310e+04,1.369917e+04,1.005751e+00,2.185992e+04
1476,6.616993e+04,3.503985,-1.133650,-7.101896,-2.610813e+05,8.446806e+04,5.291610e+05,1.006067e+00,6.657140e+04
1477,1.532761e+05,-2.849263,-0.957781,7.413795,3.231119e+05,1.086142e+05,-8.407386e+05,1.006052e+00,1.542037e+05
1478,1.380692e+04,0.035507,0.133074,-7.998814,-1.208488e+03,-4.529240e+03,2.722433e+05,1.001966e+00,1.383406e+04
1479,6.130857e+03,-0.280208,-7.974466,0.573918,6.355117e+03,1.808612e+05,-1.301648e+04,1.006357e+00,6.169831e+03
1480,1.704157e+05,-5.006392,-4.730554,4.069140,5.986360e+05,5.656528e+05,-4.865647e+05,1.006067e+00,1.714496e+05
1481,6.894731e+04,-3.767246,7.054327,-0.210533,2.865272e+05,-5.365343e+05,1.601263e+04,1.006059e+00,6.936503e+04
1482,2.553641e+04,-4.308302,5.946827,3.173922,1.994202e+05,-2.752634e+05,-1.469127e+05,1.003980e+00,2.563805e+04
1483,6.157811e+04,3.327154,5.387831,-4.888898,-2.391494e+05,-3.872668e+05,3.514045e+05,1.006086e+00,6.195290e+04
1484,1.268061e+04,0.004105,3.629779,-7.129144,-1.338960e+02,-1.183950e+05,2.325362e+05,1.005120e+00,1.274554e+04
1485,1.553826e+04,5.764508,5.448788,-1.039788,-2.081358e+05,-1.967362e+05,3.754301e+04,1.006013e+00,1.563169e+04
1486,1.275332e+04,-5.454772,3.373866,-4.781473,1.784314e+05,-1.103628e+05,1.564071e+05,1.005944e+00,1.282912e+04
1487,2.505557e+04,3.944662,-5.419167,4.367181,-1.808611e+05,2.484665e+05,-2.002334e+05,1.005752e+00,2.519970e+04
1488,3.181280e+04,-3.616508,5.943856,-3.948600,1.868416e+05,-3.070806e+05,2.039986e+05,1.006083e+00,3.200632e+04
1489,1.149709e+04,-6.989506,3.853943,0.542156,2.170819e+05,-1.196968e+05,-1.683842e+04,1.004721e+00,1.155137e+04
1490,4.230132e+04,1.695284,-0.748007,7.782448,-1.009956e+05,4.456212e+04,-4.636352e+05,9.980842e-01,4.222028e+04
1491,1.164616e+05,-0.136506,-0.577590,7.977954,1.349358e+04,5.709445e+04,-7.886168e+05,1.000076e+00,1.164704e+05
1492,1.050105e+05,-5.715292,-0.724631,5.550707,5.364607e+05,6.801680e+04,-5.210121e+05,1.005934e+00,1.056337e+05
1493,5.556590e+04,-4.829568,-5.040343,3.907713,3.297582e+05,3.441497e+05,-2.668148e+05,1.006021e+00,5.590046e+04
1494,4.766907e+04,-1.823058,-1.703372,7.600986,1.152927e+05,1.077236e+05,-4.806970e+05,1.005912e+00,4.795088e+04
1495,1.033975e+04,0.653842,-1.849343,-7.755799,-1.925800e+04,5.446979e+04,2.284361e+05,1.005968e+00,1.040145e+04
1496,4.551453e+03,0.264768,4.234432,-6.782292,-5.173964e+03,-8.274722e+04,1.325363e+05,1.005464e+00,4.576324e+03
1497,3.746723e+04,0.144443,1.313943,7.890037,-8.098518e+03,-7.366913e+04,-4.423724e+05,1.004860e+00,3.764934e+04
1498,1.209952e+04,-3.157443,4.526175,5.791744,1.006011e+05,-1.442111e+05,-1.845341e+05,1.000297e+00,1.210311e+04
1499,4.775359e+04,0.435482,-2.743968,-7.502066,-2.756488e+04,1.736862e+05,4.748616e+05,1.006081e+00,4.804396e+04
1500,7.593495e+04,1.719481,-0.464852,7.799186,-1.372466e+05,3.710382e+04,-6.225200e+05,1.002657e+00,7.613673e+04
1501,1.335237e+05,0.836329,-0.294629,-7.950707,-8.851960e+04,3.118442e+04,8.415271e+05,1.005984e+00,1.343226e+05
1502,5.302245e+04,-6.339037,0.102826,-4.879143,4.228014e+05,-6.858268e+03,3.254293e+05,1.005320e+00,5.330453e+04
1503,1.486169e+05,0.004453,-0.002947,7.999998,-4.972558e+02,3.291138e+02,-8.933201e+05,1.004172e+00,1.492369e+05
1504,5.713196e+04,-1.807370,-0.101056,-7.792509,1.251324e+05,6.996575e+03,5.395107e+05,1.005881e+00,5.746796e+04
1505,7.676399e+04,2.667728,2.098691,-7.244220,-2.140935e+05,-1.684265e+05,5.813713e+05,1.006004e+00,7.722491e+04
1506,1.049019e+04,0.382644,-0.108094,7.990113,-1.135193e+04,3.206831e+03,-2.370434e+05,9.374514e-01,9.834048e+03
1507,2.709617e+04,7.314650,-2.743790,1.722645,-3.487633e+05,1.308242e+05,-8.213587e+04,1.006066e+00,2.726054e+04
1508,5.530456e+04,-6.060238,-5.214543,-0.286441,4.128130e+05,3.552057e+05,1.951190e+04,1.006088e+00,5.564124e+04
1509,4.563120e+04,1.242609,4.564255,-6.451627,-7.688626e+04,-2.824126e+05,3.991935e+05,1.006058e+00,4.590763e+04
1510,8.873684e+04,4.408219,-5.407459,3.914970,-3.803630e+05,4.665825e+05,-3.378031e+05,1.006029e+00,8.927185e+04
1511,1.135050e+05,2.516271,-0.687869,7.562752,-2.455547e+05,6.712687e+04,-7.380242e+05,9.987145e-01,1.133591e+05
1512,7.280327e+03,-4.640580,-4.968184,4.216890,1.146914e+05,1.227881e+05,-1.042200e+05,1.005677e+00,7.321655e+03
1513,8.562743e+04,-1.661272,5.455465,-5.610533,1.408090e+05,-4.624038e+05,4.755473e+05,1.006086e+00,8.614859e+04
1514,2.802214e+04,4.805439,-6.387953,0.319085,-2.330059e+05,3.097388e+05,-1.547177e+04,1.006076e+00,2.819241e+04
