i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
30082,1.949330e+05,-5.016789,-6.225991,0.262424,4.057716e+05,5.035752e+05,-2.122554e+04,1.005889e+00,1.960809e+05
30083,2.571914e+04,-0.494091,-1.391196,7.862598,1.451606e+04,4.087238e+04,-2.309976e+05,9.654505e-01,2.483056e+04
30084,8.816235e+03,4.308386,-1.673125,6.529813,-7.410873e+04,2.877950e+04,-1.123196e+05,7.703243e-01,6.791360e+03
30085,1.301865e+05,-1.310752,1.924344,7.653681,8.663961e+04,-1.271976e+05,-5.059021e+05,1.006072e+00,1.309769e+05
30086,5.104855e+04,0.059693,-0.084775,7.999328,-2.470732e+03,3.508910e+03,-3.310994e+05,9.881857e-01,5.044545e+04
30087,1.894013e+01,-4.557971,3.103347,5.796045,3.633927e+03,-2.474201e+03,-4.621004e+03,8.728455e-02,1.653180e+00
30088,1.760833e+05,1.841939,7.493798,-2.109561,-1.415949e+05,-5.760687e+05,1.621677e+05,1.006393e+00,1.772090e+05
30089,2.539743e+05,-5.141576,0.019390,6.128933,4.746837e+05,-1.790128e+03,-5.658391e+05,1.005866e+00,2.554640e+05
30090,2.636395e+04,-2.655423,-2.142107,7.236028,7.898636e+04,6.371764e+04,-2.152379e+05,1.006003e+00,2.652221e+04
30091,3.076024e+05,-1.218185,-1.368580,-7.787362,1.237717e+05,1.390523e+05,7.912222e+05,1.006074e+00,3.094709e+05
30092,2.544735e+05,3.836398,0.298063,7.013787,-3.545342e+05,-2.754496e+04,-6.481672e+05,1.005427e+00,2.558546e+05
30093,3.041369e+04,2.741333,-1.022979,7.445710,-8.758094e+04,3.268246e+04,-2.378778e+05,9.752353e-01,2.966051e+04
30094,2.558501e+04,-5.580061,3.925531,4.177693,1.635102e+05,-1.150282e+05,-1.224172e+05,9.504978e-01,2.431850e+04
30095,4.575788e+04,1.730273,1.364058,7.690611,-6.780485e+04,-5.345385e+04,-3.013748e+05,9.685592e-01,4.431921e+04
30096,3.664937e+03,2.560435,-4.764755,-5.894174,-2.839619e+04,5.284294e+04,6.536864e+04,1.004589e+00,3.681755e+03
30097,7.928569e+04,-0.974475,6.756478,4.171379,5.026680e+04,-3.485226e+05,-2.151742e+05,1.005849e+00,7.974940e+04
30098,1.223780e+05,-5.258935,6.025697,0.185958,3.370254e+05,-3.861642e+05,-1.191734e+04,1.005981e+00,1.231099e+05
30099,1.173678e+05,-3.236727,-0.755685,-7.276850,2.031392e+05,4.742729e+04,4.567001e+05,1.006042e+00,1.180770e+05
30100,2.929420e+05,0.755633,2.733182,-7.480557,-7.492300e+04,-2.710020e+05,7.417165e+05,1.005600e+00,2.945826e+05
30101,5.552858e+03,1.243646,-3.344844,7.159983,-1.697728e+04,4.566121e+04,-9.774251e+04,9.787344e-01,5.434774e+03
30102,2.429038e+05,-1.737199,3.481756,-6.989958,1.568484e+05,-3.143610e+05,6.311098e+05,1.006007e+00,2.443629e+05
30103,1.861625e+05,1.066618,-4.158749,-6.750343,-8.430786e+04,3.287169e+05,5.335623e+05,1.006080e+00,1.872945e+05
30104,6.550797e+04,-1.126604,-1.644331,7.747705,5.282403e+04,7.709915e+04,-3.632732e+05,1.004521e+00,6.580411e+04
30105,1.101289e+05,-2.581537,-2.608574,-7.108517,1.569431e+05,1.585868e+05,4.321583e+05,1.006080e+00,1.107985e+05
30106,3.913222e+05,4.747214,6.434242,-0.253959,-5.440255e+05,-7.373569e+05,2.910339e+04,1.006080e+00,3.937013e+05
30107,3.220579e+03,-0.672058,4.435604,-6.623727,6.986936e+03,-4.611401e+04,6.886246e+04,1.004766e+00,3.235927e+03
30108,3.975549e+05,-6.369507,4.795030,-0.661113,7.357284e+05,-5.538638e+05,7.636378e+04,1.006062e+00,3.999648e+05
30109,1.117585e+04,7.982528,-0.518488,0.102085,-1.545945e+05,1.004135e+04,-1.977036e+03,1.006057e+00,1.124354e+04
30110,4.210059e+04,-6.475892,-4.409279,-1.618976,2.434203e+05,1.657391e+05,6.085518e+04,1.006091e+00,4.235704e+04
30111,3.704719e+05,-2.346908,-7.647411,-0.095564,2.616898e+05,8.527176e+05,1.065577e+04,1.000957e+00,3.708263e+05
30112,2.107628e+04,0.288581,-1.218400,-7.901406,-7.674993e+03,3.240410e+04,2.101428e+05,1.005734e+00,2.119714e+04
30113,1.371067e+05,-2.722081,-3.316901,-6.751921,1.846475e+05,2.249962e+05,4.580047e+05,1.006083e+00,1.379407e+05
30114,8.458822e+04,-2.047184,-6.701914,3.859194,1.090750e+05,3.570812e+05,-2.056197e+05,1.006010e+00,8.509661e+04
30115,2.173849e+05,2.531460,0.882271,7.537460,-2.162215e+05,-7.535812e+04,-6.438028e+05,9.740310e-01,2.117396e+05
30116,7.436005e+04,-1.480340,-5.238109,-5.862662,7.395108e+04,2.616722e+05,2.928720e+05,1.006077e+00,7.481196e+04
30117,7.175774e+04,0.399575,-3.318486,7.268287,-1.960858e+04,1.628499e+05,-3.566807e+05,1.004526e+00,7.208252e+04
30118,1.831002e+04,-3.391643,-0.287527,-7.239757,8.407516e+04,7.127494e+03,1.794657e+05,1.005662e+00,1.841368e+04
30119,1.377684e+04,2.103481,1.667940,7.536136,-4.522999e+04,-3.586480e+04,-1.620454e+05,9.573734e-01,1.318958e+04
30120,1.394926e+04,-0.265543,3.308366,7.279025,5.745440e+03,-7.158176e+04,-1.574933e+05,1.003834e+00,1.400275e+04
30121,1.107653e+04,6.858047,4.108742,-0.292287,-1.322256e+05,-7.921800e+04,5.635395e+03,1.005709e+00,1.113977e+04
30122,1.433168e+05,3.554494,2.078629,6.858927,-2.465128e+05,-1.441580e+05,-4.756833e+05,1.005982e+00,1.441741e+05
30123,1.083008e+02,0.939852,-2.221055,7.627817,-1.791796e+03,4.234365e+03,-1.454217e+04,0.000000e+00,0.000000e+00
30124,2.073637e+05,-2.839980,6.460833,-3.767247,2.369162e+05,-5.389743e+05,3.142705e+05,1.006087e+00,2.086260e+05
30125,2.399045e+05,-3.338759,6.888684,-2.323516,2.995832e+05,-6.181141e+05,2.084866e+05,1.006085e+00,2.413643e+05
30126,3.776680e+05,0.020201,-7.354264,-3.148714,-2.274256e+03,8.279564e+05,3.544879e+05,1.006089e+00,3.799676e+05
30127,5.481633e+04,7.061969,-3.529251,-1.293439,-3.028963e+05,1.513738e+05,5.547713e+04,1.006089e+00,5.515011e+04
30128,2.845089e+05,2.185600,0.981550,7.632805,-2.135658e+05,-9.591216e+04,-7.458393e+05,9.794342e-01,2.786577e+05
30129,2.867006e+05,-7.168494,-1.856006,3.027860,7.031621e+05,1.820568e+05,-2.970047e+05,1.006026e+00,2.884283e+05
30130,1.335990e+05,-0.820048,-1.366585,-7.839641,5.491032e+04,9.150642e+04,5.249416e+05,1.006056e+00,1.344082e+05
30131,1.950634e+05,-6.075768,-5.168757,0.607452,4.915891e+05,4.182030e+05,-4.914881e+04,1.006071e+00,1.962476e+05
30132,2.194705e+05,4.959630,4.431655,4.445504,-4.256480e+05,-3.803358e+05,-3.815244e+05,1.005873e+00,2.207595e+05
30133,1.432977e+04,-5.420999,-2.759940,-5.195719,1.188809e+05,6.052467e+04,1.139406e+05,1.006040e+00,1.441632e+04
30134,8.814461e+04,1.361343,-5.835904,-5.299902,-7.404209e+04,3.174090e+05,2.882564e+05,1.006000e+00,8.867344e+04
30135,1.553957e+05,-7.486886,-1.892959,-2.088839,5.406720e+05,1.367017e+05,1.508473e+05,1.006065e+00,1.563382e+05
30136,3.784600e+04,2.692699,-6.386952,-3.994524,-9.596458e+04,2.276234e+05,1.423601e+05,8.424367e-01,3.188286e+04
30137,1.043736e+05,7.068420,3.691124,0.642686,-4.183414e+05,-2.184576e+05,-3.803711e+04,1.005999e+00,1.049998e+05
30138,1.410505e+05,1.572466,1.498191,7.699531,-1.081887e+05,-1.030784e+05,-5.297425e+05,9.990009e-01,1.409096e+05
30139,1.205685e+04,-1.768590,3.078452,7.169046,3.557602e+04,-6.192449e+04,-1.442087e+05,1.003885e+00,1.210369e+04
30140,2.314481e+05,0.043511,5.520764,-5.789583,-3.834800e+03,-4.865632e+05,5.102550e+05,1.006086e+00,2.328567e+05
30141,9.978413e+04,1.044850,0.377313,7.922495,-6.046417e+04,-2.183462e+04,-4.584647e+05,9.832699e-01,9.811473e+04
30142,1.916352e+05,-6.829186,1.348832,3.942444,5.476711e+05,-1.081704e+05,-3.161669e+05,1.004254e+00,1.924504e+05
30143,3.325697e+04,-6.914460,-2.812761,-2.877259,2.310004e+05,9.396959e+04,9.612436e+04,1.006042e+00,3.345791e+04
30144,2.826389e+05,1.570647,-2.735886,-7.351734,-1.529705e+05,2.664570e+05,7.160097e+05,1.006080e+00,2.843574e+05
30145,1.631571e+04,6.663832,0.838932,-4.346210,-1.559338e+05,-1.963103e+04,1.017014e+05,1.006093e+00,1.641512e+04
30146,2.387449e+03,-3.213000,-6.763787,-2.815637,2.876014e+04,6.054387e+04,2.520328e+04,9.967656e-01,2.379728e+03
30147,3.118838e+05,2.764011,2.543302,7.063417,-2.827804e+05,-2.602001e+05,-7.226440e+05,1.005952e+00,3.137401e+05
30148,8.969053e+03,0.512211,-0.222449,-7.980486,-8.886593e+03,3.859374e+03,1.384573e+05,1.000773e+00,8.975982e+03
30149,1.182947e+04,-3.178541,7.229655,1.276308,6.333208e+04,-1.440501e+05,-2.543030e+04,1.005152e+00,1.189042e+04
30150,2.370144e+04,0.457180,0.708756,7.955416,-1.289401e+04,-1.998928e+04,-2.243693e+05,9.866254e-01,2.338444e+04
30151,2.033151e+04,-6.819099,3.585223,2.155475,1.781250e+05,-9.365136e+04,-5.630422e+04,9.928892e-01,2.018693e+04
30152,1.929519e+05,7.327562,1.659185,-2.748442,-5.896540e+05,-1.335158e+05,2.211691e+05,1.006088e+00,1.941267e+05
30153,1.794174e+05,3.926206,6.960496,0.369325,-3.046621e+05,-5.401142e+05,-2.865854e+04,1.006100e+00,1.805119e+05
30154,1.367104e+02,7.107780,-3.645455,-0.436031,-1.522467e+04,7.808465e+03,9.339655e+02,1.007151e+00,1.376881e+02
30155,2.716366e+03,-1.251526,1.004061,-7.837445,1.194943e+04,-9.586665e+03,7.483104e+04,8.787233e-01,2.386934e+03
30156,9.069295e+04,-1.915611,6.143585,-4.752557,1.056835e+05,-3.389392e+05,2.621968e+05,1.006090e+00,9.124530e+04
30157,4.500681e+04,-7.661827,2.226038,-0.584088,2.977726e+05,-8.651370e+04,2.270024e+04,1.005719e+00,4.526421e+04
30158,1.071405e+05,0.320897,-1.572840,-7.837295,-1.924227e+04,9.431364e+04,4.699549e+05,1.006049e+00,1.077886e+05
30159,2.709528e+05,-3.632625,4.049620,5.865544,3.464022e+05,-3.861663e+05,-5.593303e+05,1.004935e+00,2.722900e+05
30160,3.787559e+05,2.012293,-7.659134,1.135052,-2.268737e+05,8.635203e+05,-1.279702e+05,1.006088e+00,3.810616e+05
30161,3.380028e+04,-0.814432,1.239905,7.861255,2.743015e+04,-4.176011e+04,-2.647678e+05,1.005808e+00,3.399658e+04
30162,2.726302e+04,6.951469,-3.931114,-0.472677,-2.102697e+05,1.189093e+05,1.429764e+04,1.006089e+00,2.742903e+04
30163,1.586138e+05,-2.864157,-1.906942,7.222200,2.089684e+05,1.391301e+05,-5.269304e+05,1.006065e+00,1.595759e+05
30164,4.780346e+04,-1.478300,-6.917525,-3.736639,5.921142e+04,2.770726e+05,1.496663e+05,1.006030e+00,4.809173e+04
30165,2.817834e+04,-0.899049,-1.745922,-7.755222,2.764739e+04,5.369027e+04,2.384872e+05,1.006027e+00,2.834817e+04
30166,3.762522e+04,5.137209,-4.823856,-3.786753,-1.825492e+05,1.714143e+05,1.345611e+05,1.006108e+00,3.785503e+04
30167,4.212248e+05,-2.802101,6.088015,-4.368558,3.331608e+05,-7.238455e+05,5.194076e+05,1.006087e+00,4.237886e+05
30168,6.173578e+04,-0.928431,-5.589506,5.647604,4.226016e+04,2.544223e+05,-2.570667e+05,1.006060e+00,6.210987e+04
30169,1.856125e+05,4.985505,0.803432,6.204775,-3.934830e+05,-6.341117e+04,-4.897143e+05,1.006079e+00,1.867409e+05
30170,6.780042e+04,3.599820,-2.626353,6.644062,-1.717158e+05,1.252802e+05,-3.169298e+05,9.184019e-01,6.226803e+04
30171,2.029659e+04,-3.720970,4.814167,-5.194053,9.711378e+04,-1.256452e+05,1.355598e+05,1.006029e+00,2.041897e+04
30172,1.461642e+05,1.613397,-7.776100,-0.963959,-1.129991e+05,5.446224e+05,6.751375e+04,1.005908e+00,1.470277e+05
30173,1.066938e+02,3.928447,-6.162365,-3.254623,-7.433677e+03,1.166085e+04,6.158622e+03,0.000000e+00,0.000000e+00
30174,7.247221e+04,4.102090,-5.619499,-3.948935,-2.023038e+05,2.771383e+05,1.947506e+05,1.005348e+00,7.285980e+04
30175,1.300151e+05,0.716647,-1.319437,-7.857831,-4.733861e+04,8.715628e+04,5.190543e+05,1.006037e+00,1.308001e+05
30176,2.080811e+05,-1.382835,-7.365423,-2.799697,1.155580e+05,6.154988e+05,2.339594e+05,1.006053e+00,2.093406e+05
30177,2.303500e+05,-1.166912,-3.380784,7.156019,1.025996e+05,2.972520e+05,-6.291857e+05,1.006047e+00,2.317429e+05
30178,3.864027e+05,-5.013465,-5.431007,-3.060938,5.709147e+05,6.184629e+05,3.485682e+05,1.006081e+00,3.887525e+05
30179,1.884245e+05,1.785589,-3.275173,-7.077070,-1.419918e+05,2.604450e+05,5.627757e+05,1.006078e+00,1.895697e+05
30180,7.066140e+04,-0.148707,2.171397,7.698242,7.241631e+03,-1.057410e+05,-3.748831e+05,1.005628e+00,7.105911e+04
30181,2.962969e+04,0.754281,0.088124,-7.963874,-2.378537e+04,-2.778878e+03,2.511315e+05,1.003688e+00,2.973896e+04
30182,3.647038e+04,4.960271,3.599244,5.142096,-1.735357e+05,-1.259200e+05,-1.798968e+05,1.005944e+00,3.668716e+04
30183,1.766105e+05,-0.091331,0.077613,7.999102,7.031338e+03,-5.975269e+03,-6.158326e+05,1.003379e+00,1.772072e+05
30184,2.725860e+05,-7.171050,2.620668,-2.389172,6.858793e+05,-2.506553e+05,2.285138e+05,1.006060e+00,2.742380e+05
30185,1.243447e+05,4.133707,-6.840395,-0.348502,-2.670340e+05,4.418838e+05,2.251296e+04,1.006064e+00,1.250988e+05
30186,3.287719e+03,-0.321184,-0.578655,-7.972578,3.373763e+03,6.078277e+03,8.374509e+04,9.988961e-01,3.284090e+03
30187,7.145794e+04,0.963504,-0.288903,7.936510,-4.718369e+04,1.414788e+04,-3.886584e+05,9.717307e-01,6.943788e+04
30188,8.154691e+04,-6.209883,1.665202,4.760719,3.248631e+05,-8.711319e+04,-2.490517e+05,9.932965e-01,8.100027e+04
30189,1.153208e+05,-0.101661,-0.530538,7.981741,6.324404e+03,3.300527e+04,-4.965519e+05,9.914781e-01,1.143380e+05
30190,6.561795e+04,0.734383,-5.423459,5.834961,-3.446253e+04,2.545077e+05,-2.738183e+05,1.005875e+00,6.600346e+04
30191,2.285470e+05,-3.765997,0.160182,7.056317,3.298230e+05,-1.402865e+04,-6.179866e+05,1.005966e+00,2.299107e+05
30192,1.413824e+05,-2.580278,-3.002525,-6.951763,1.777368e+05,2.068223e+05,4.788569e+05,1.006083e+00,1.422423e+05
30193,1.676759e+05,-3.050195,7.381010,-0.465837,2.288106e+05,-5.536870e+05,3.494481e+04,1.006073e+00,1.686941e+05
30194,8.347210e+04,5.892096,-2.983880,4.514385,-3.118557e+05,1.579302e+05,-2.389364e+05,1.005516e+00,8.393256e+04
30195,1.748201e+05,-4.090273,-2.982157,-6.194869,3.133005e+05,2.284227e+05,4.745052e+05,1.006081e+00,1.758832e+05
30196,3.736862e+05,1.579131,2.933761,-7.273197,-1.768418e+05,-3.285425e+05,8.145018e+05,1.006001e+00,3.759287e+05
30197,2.476366e+04,6.948546,-0.603612,3.918336,-2.003155e+05,1.740118e+04,-1.129594e+05,1.005831e+00,2.490806e+04
30198,8.561728e+03,-1.707553,-7.815332,-0.069584,2.894463e+04,1.324773e+05,1.179514e+03,9.859075e-01,8.441072e+03
30199,2.774253e+05,-7.090807,3.698244,0.208454,6.841982e+05,-3.568468e+05,-2.011387e+04,1.005991e+00,2.790873e+05
30200,1.750192e+05,2.379136,2.314670,-7.278875,-1.823372e+05,-1.773965e+05,5.578536e+05,1.005976e+00,1.760651e+05
30201,2.156287e+05,0.414552,1.731515,7.799359,-3.526517e+04,-1.472966e+05,-6.634763e+05,1.005549e+00,2.168253e+05
30202,1.209250e+05,3.718048,2.932641,-6.447925,-2.368570e+05,-1.868229e+05,4.107628e+05,1.006056e+00,1.216573e+05
30203,4.229734e+04,0.499317,-5.842694,5.441838,-1.881250e+04,2.201318e+05,-2.050290e+05,1.005883e+00,4.254616e+04
30204,9.292585e+04,3.179481,2.152676,-7.018325,-1.775569e+05,-1.202154e+05,3.919358e+05,1.005997e+00,9.348311e+04
30205,5.898365e+04,-0.702610,-7.400102,2.957166,3.126033e+04,3.292431e+05,-1.315694e+05,1.004529e+00,5.925078e+04
30206,1.409674e+05,2.075906,-7.722189,-0.241682,-1.427843e+05,5.311448e+05,1.662331e+04,1.006006e+00,1.418141e+05
30207,1.486752e+05,0.889382,7.907455,0.825318,-6.282331e+04,-5.585592e+05,-5.829799e+04,1.006169e+00,1.495924e+05
30208,2.722446e+05,1.508960,-2.636384,7.400846,-1.442350e+05,2.520006e+05,-7.074149e+05,1.004698e+00,2.735236e+05
30209,1.150500e+05,-3.859656,3.669249,5.969897,2.398308e+05,-2.279994e+05,-3.709568e+05,1.002518e+00,1.153397e+05
30210,6.145267e+04,-4.207225,1.535378,-6.628866,1.910642e+05,-6.972665e+04,3.010391e+05,1.005754e+00,6.180627e+04
30211,2.043522e+04,-0.068789,-1.216992,7.906592,1.801452e+03,3.187062e+04,-2.070581e+05,4.309293e-01,8.806133e+03
30212,2.619157e+05,0.534967,6.058171,5.197344,-5.015579e+04,-5.679831e+05,-4.872764e+05,1.006020e+00,2.634924e+05
30213,2.179560e+05,-1.195436,1.055068,7.839500,1.022407e+05,-9.023564e+04,-6.704802e+05,1.006060e+00,2.192767e+05
30214,1.900559e+05,4.790214,4.386302,-4.670568,-3.825681e+05,-3.503099e+05,3.730127e+05,1.006084e+00,1.912122e+05
30215,2.048732e+05,2.530838,-7.403396,1.668710,-2.098554e+05,6.138845e+05,-1.383683e+05,1.006092e+00,2.061213e+05
30216,3.459960e+05,5.395167,-4.558510,3.756614,-5.813714e+05,4.912151e+05,-4.048045e+05,1.006051e+00,3.480896e+05
30217,1.438795e+03,-1.274826,-0.902569,7.846030,8.858569e+03,6.271812e+03,-5.452085e+04,9.365000e-01,1.347431e+03
30218,1.427351e+05,-5.390978,5.836835,0.932050,3.731180e+05,-4.039764e+05,-6.450860e+04,1.005892e+00,1.435761e+05
30219,2.914944e+04,-6.403187,0.658403,4.750336,2.002740e+05,-2.059303e+04,-1.485774e+05,9.996774e-01,2.914004e+04
30220,1.022717e+03,-0.068766,-0.238942,-7.996135,4.028671e+02,1.399858e+03,4.684584e+04,9.470753e-01,9.685897e+02
30221,2.452984e+03,7.886435,1.322923,0.232414,-7.155521e+04,-1.200314e+04,-2.108739e+03,1.005961e+00,2.467607e+03
30222,1.574266e+05,2.330085,-0.391119,-7.643149,-1.693651e+05,2.842900e+04,5.555519e+05,1.006024e+00,1.583750e+05
30223,1.399094e+04,-5.752869,-2.275997,5.071916,1.246583e+05,4.931833e+04,-1.099028e+05,1.005142e+00,1.406289e+04
30224,1.124703e+05,-5.157363,4.255981,-4.391838,3.168544e+05,-2.614760e+05,2.698226e+05,1.006073e+00,1.131534e+05
30225,1.574895e+05,-0.394649,-2.799868,-7.483648,2.869132e+04,2.035526e+05,5.440670e+05,1.006086e+00,1.584480e+05
30226,4.859157e+04,-7.701278,1.841857,1.139244,3.109972e+05,-7.437886e+04,-4.600557e+04,1.005156e+00,4.884210e+04
30227,1.419381e+05,-3.518623,-2.661499,6.673508,2.428485e+05,1.836915e+05,-4.605926e+05,1.006078e+00,1.428008e+05
30228,1.280620e+05,-1.078499,-0.300211,7.921282,7.070388e+04,1.968115e+04,-5.193006e+05,1.005315e+00,1.287426e+05
30229,8.874993e+04,0.933215,-0.884505,-7.895996,-5.093063e+04,4.827224e+04,4.309274e+05,1.005951e+00,8.927804e+04
30230,5.928978e+04,6.342370,-4.333307,-2.235351,-2.829141e+05,1.932959e+05,9.971233e+04,1.006106e+00,5.965178e+04
30231,1.179622e+05,-2.279795,4.027512,6.525464,1.434434e+05,-2.534087e+05,-4.105784e+05,1.005551e+00,1.186171e+05
30232,2.529805e+03,0.215588,0.299747,-7.991475,-1.986463e+03,-2.761921e+03,7.363489e+04,9.247497e-01,2.339436e+03
30233,1.457349e+05,0.822208,0.011387,7.957628,-5.750114e+04,-7.963367e+02,-5.565173e+05,9.926767e-01,1.446677e+05
30234,2.222537e+05,-3.476201,5.094228,5.095573,3.002221e+05,-4.399629e+05,-4.400791e+05,1.005126e+00,2.233929e+05
30235,4.029796e+05,-3.982366,-0.250777,6.933821,4.631225e+05,2.916369e+04,-8.063570e+05,1.006029e+00,4.054091e+05
30236,3.231999e+05,1.976575,-0.370901,7.743099,-2.058554e+05,3.862837e+04,-8.064243e+05,9.962204e-01,3.219784e+05
30237,9.731136e+04,0.580934,-0.091008,7.978360,-3.319873e+04,5.200854e+03,-4.559410e+05,9.861285e-01,9.596151e+04
30238,2.811480e+05,-1.373311,-7.659147,-1.857817,1.333981e+05,7.439797e+05,1.804611e+05,1.005965e+00,2.828250e+05
30239,6.490411e+04,-3.548678,5.721658,-4.320823,1.656212e+05,-2.670369e+05,2.016581e+05,1.006082e+00,6.529889e+04
30240,4.393963e+04,-5.674738,-4.529487,3.358734,2.179150e+05,1.739364e+05,-1.289784e+05,1.005872e+00,4.419764e+04
30241,7.783763e+04,-4.755747,-4.870792,-4.202172,2.430674e+05,2.489474e+05,2.147741e+05,1.006069e+00,7.831002e+04
30242,3.154273e+04,-0.201713,5.597859,-5.711679,6.562900e+03,-1.821314e+05,1.858346e+05,1.006087e+00,3.173473e+04
30243,2.953216e+05,6.926493,1.820077,3.565251,-6.895634e+05,-1.811969e+05,-3.549367e+05,1.006065e+00,2.971127e+05
30244,3.372816e+05,1.544152,-1.302738,7.740702,-1.642856e+05,1.386010e+05,-8.235498e+05,9.963558e-01,3.360525e+05
30245,3.399147e+03,0.043298,0.346555,-7.992373,-4.624538e+02,-3.701439e+03,8.536384e+04,9.285808e-01,3.156383e+03
30246,1.909640e+04,5.012839,-0.824216,6.179976,-1.269033e+05,2.086556e+04,-1.564501e+05,1.000508e+00,1.910610e+04
30247,2.303229e+05,-7.168090,-3.320478,1.262105,6.302098e+05,2.919324e+05,-1.109627e+05,1.006065e+00,2.317197e+05
30248,1.554895e+05,3.715903,-0.965828,7.018493,-2.684282e+05,6.976919e+04,-5.069996e+05,1.002360e+00,1.558565e+05
30249,9.506965e+03,5.576477,-1.184297,5.612517,-9.960795e+04,2.115411e+04,-1.002517e+05,9.983498e-01,9.491276e+03
30250,2.128624e+05,1.022146,-5.387955,5.824531,-8.639240e+04,4.553932e+05,-4.922929e+05,1.006003e+00,2.141402e+05
30251,2.219010e+05,3.770985,4.556493,5.386840,-3.254225e+05,-3.932091e+05,-4.648650e+05,1.006033e+00,2.232396e+05
30252,1.497945e+04,-0.208752,-4.688362,-6.478865,4.680505e+03,1.051193e+05,1.452647e+05,1.006055e+00,1.507015e+04
30253,1.633291e+05,7.306323,-2.208160,-2.396180,-5.409334e+05,1.634841e+05,1.774044e+05,1.006087e+00,1.643232e+05
30254,1.872589e+05,-5.720780,5.468280,-1.170721,4.535129e+05,-4.334960e+05,9.280851e+04,1.006060e+00,1.883936e+05
30255,3.038705e+01,1.112120,-1.248175,-7.823378,-1.123076e+03,1.260471e+03,7.900449e+03,7.656724e-01,2.326652e+01
30256,9.859142e+04,-6.192461,2.281286,4.522075,3.562017e+05,-1.312237e+05,-2.601181e+05,9.588687e-01,9.453622e+04
30257,4.889221e+04,-7.067543,-2.735967,2.562092,2.862869e+05,1.108266e+05,-1.037834e+05,1.005872e+00,4.917932e+04
30258,1.366175e+05,3.352707,3.641276,-6.284940,-2.270189e+05,-2.465585e+05,4.255665e+05,1.006064e+00,1.374460e+05
30259,2.924927e+05,0.336126,-1.233651,-7.897159,-3.330217e+04,1.222259e+05,7.824230e+05,1.006062e+00,2.942658e+05
30260,1.622861e+05,-5.248396,-3.864903,4.638627,3.873294e+05,2.852282e+05,-3.423287e+05,1.006044e+00,1.632670e+05
30261,2.562085e+05,-6.287804,-0.160952,4.943441,5.830543e+05,1.492474e+04,-4.583944e+05,1.005795e+00,2.576931e+05
30262,2.658481e+04,0.899447,0.360327,-7.941106,-2.686616e+04,-1.076285e+04,2.371980e+05,1.002360e+00,2.664756e+04
30263,3.452022e+02,2.195979,-3.525838,-6.837115,-7.474432e+03,1.200086e+04,2.327142e+04,1.000682e+00,3.454376e+02
30264,1.587464e+05,-0.298830,0.367969,-7.985944,2.181171e+04,-2.685815e+04,5.828964e+05,1.004338e+00,1.594350e+05
30265,1.553003e+05,-3.586661,-6.839228,-2.088258,2.589343e+05,4.937491e+05,1.507591e+05,1.005861e+00,1.562105e+05
30266,2.328057e+05,2.197277,-7.295646,-2.438344,-1.942204e+05,6.448724e+05,2.155286e+05,1.005927e+00,2.341855e+05
30267,2.872226e+05,-6.046445,-5.032664,1.453546,5.936392e+05,4.941064e+05,-1.427090e+05,1.006062e+00,2.889638e+05
30268,2.021270e+05,-0.673604,0.462522,7.958161,5.547915e+04,-3.809407e+04,-6.554478e+05,1.005726e+00,2.032844e+05
30269,1.360940e+05,4.214806,4.042069,-5.467823,-2.848461e+05,-2.731721e+05,3.695278e+05,1.006078e+00,1.369212e+05
30270,5.564721e+04,-0.521744,-7.559431,-2.565694,2.254717e+04,3.266811e+05,1.108765e+05,1.006017e+00,5.598205e+04
30271,1.469121e+05,-0.022232,-0.213822,7.997111,1.561062e+03,1.501391e+04,-5.615328e+05,9.993320e-01,1.468140e+05
30272,1.605265e+04,-1.389321,0.459551,-7.865024,3.224699e+04,-1.066646e+04,1.825520e+05,9.990142e-01,1.603682e+04
30273,4.863526e+03,-4.033432,0.194818,6.906046,5.153040e+04,-2.488961e+03,-8.823041e+04,1.000565e+00,4.866276e+03
30274,9.678910e+04,0.037297,4.310597,6.739240,-2.125681e+03,-2.456766e+05,-3.840938e+05,1.005777e+00,9.734824e+04
30275,1.089249e+05,5.910166,-3.327192,-4.242609,-3.573358e+05,2.011661e+05,2.565132e+05,9.997086e-01,1.088932e+05
30276,7.893587e+02,2.755157,7.412809,1.208043,-1.418067e+04,-3.815340e+04,-6.217745e+03,1.013718e+00,8.001871e+02
30277,1.157616e+05,-0.702389,-7.838763,-1.435423,4.377975e+04,4.885882e+05,8.946954e+04,1.005759e+00,1.164282e+05
30278,1.360616e+05,-7.052398,3.537528,-1.322718,4.765602e+05,-2.390457e+05,8.938162e+04,1.006029e+00,1.368819e+05
30279,2.166300e+05,-4.061020,1.999281,-6.596286,3.462642e+05,-1.704694e+05,5.624345e+05,1.005993e+00,2.179282e+05
30280,2.657530e+05,-1.057619,7.677185,1.985515,9.988069e+04,-7.250272e+05,-1.875104e+05,1.006063e+00,2.673642e+05
30281,6.684885e+04,-7.538448,-2.459800,1.058863,3.570607e+05,1.165092e+05,-5.015335e+04,1.005988e+00,6.724914e+04
30282,2.276507e+05,0.694770,-0.020542,7.969747,-6.072797e+04,1.795562e+03,-6.966141e+05,9.978705e-01,2.271659e+05
30283,9.169001e+03,4.048570,6.562512,2.131319,-7.101920e+04,-1.151183e+05,-3.738717e+04,1.005153e+00,9.216252e+03
