i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
10242,6.585339e+03,-0.323585,-2.403543,7.623534,7.088200e+03,5.265016e+04,-1.669952e+05,0.000000e+00,0.000000e+00
10243,6.585788e+03,0.219660,-7.607377,2.465678,-4.811855e+03,1.666470e+05,-5.401307e+04,5.765582e-01,3.797090e+03
10244,6.586099e+03,6.453032,-0.583243,-4.692356,-1.413633e+05,1.277681e+04,1.027931e+05,6.865563e-01,4.521728e+03
10245,6.586653e+03,-5.801173,-1.558083,-5.283821,1.270887e+05,3.413357e+04,1.157549e+05,0.000000e+00,0.000000e+00
10246,6.586722e+03,-7.970204,-0.160084,-0.670989,1.746075e+05,3.507050e+03,1.469970e+04,0.000000e+00,0.000000e+00
10247,6.586896e+03,7.012207,-2.155589,-3.190985,-1.536222e+05,4.722425e+04,6.990750e+04,1.088044e+00,7.166832e+03
10248,6.586965e+03,-6.912348,-0.514105,-3.994388,1.514352e+05,1.126298e+04,8.750878e+04,0.000000e+00,0.000000e+00
10249,6.587345e+03,0.354236,-7.921186,1.062697,-7.760795e+03,1.735418e+05,-2.328217e+04,4.544823e-01,2.993832e+03
10250,6.587519e+03,1.113918,-1.304514,7.813925,-2.440466e+04,2.858039e+04,-1.711941e+05,0.000000e+00,0.000000e+00
10251,6.587588e+03,-3.325051,5.717023,-4.501076,7.284842e+04,-1.252541e+05,9.861392e+04,0.000000e+00,0.000000e+00
10252,6.589008e+03,1.889354,2.998238,7.172232,-4.139826e+04,-6.569538e+04,-1.571531e+05,0.000000e+00,0.000000e+00
10253,6.589700e+03,-5.840675,5.185579,-1.730977,1.279837e+05,-1.136289e+05,3.792999e+04,0.000000e+00,0.000000e+00
10254,6.589769e+03,2.560274,-0.302212,7.573220,-5.610224e+04,6.622257e+03,-1.659489e+05,0.000000e+00,0.000000e+00
10255,6.590080e+03,5.514730,-3.385021,4.704188,-1.208449e+05,7.417634e+04,-1.030834e+05,0.000000e+00,0.000000e+00
10256,6.590566e+03,7.390858,2.607782,1.604582,-1.619627e+05,-5.714673e+04,-3.516268e+04,1.907797e+00,1.257346e+04
10257,6.591500e+03,0.573788,-0.051649,7.979229,-1.257484e+04,1.131908e+03,-1.748686e+05,0.000000e+00,0.000000e+00
10258,6.591569e+03,-2.093587,0.941050,7.663636,4.588218e+04,-2.062366e+04,-1.679531e+05,2.797515e-02,1.844001e+02
10259,6.592124e+03,4.022325,-5.901269,-3.604987,-8.815531e+04,1.293352e+05,7.900873e+04,4.629619e-01,3.051902e+03
10260,6.592193e+03,-7.174809,-1.052008,-3.378668,1.572476e+05,2.305647e+04,7.404900e+04,0.000000e+00,0.000000e+00
10261,6.592504e+03,1.187121,-0.897075,-7.860407,-2.601831e+04,1.966132e+04,1.722776e+05,0.000000e+00,0.000000e+00
10262,6.592990e+03,-1.016324,-6.772573,4.135134,2.227573e+04,1.484409e+05,-9.063366e+04,6.361365e-01,4.194042e+03
10263,6.593301e+03,-5.081607,4.708164,-4.001308,1.113810e+05,-1.031957e+05,8.770254e+04,0.000000e+00,0.000000e+00
10264,6.593925e+03,1.563522,6.715324,-4.057070,-3.427161e+04,-1.471966e+05,8.892895e+04,5.325902e-08,3.511859e-04
10265,6.594548e+03,7.444277,0.056756,2.929081,-1.631826e+05,-1.244130e+03,-6.420704e+04,9.288295e-01,6.125210e+03
10266,6.594617e+03,-2.481840,4.309485,6.266483,5.440354e+04,-9.446671e+04,-1.373654e+05,1.650867e+00,1.088684e+04
10267,6.594860e+03,2.696054,-6.914860,-2.985966,-5.910036e+04,1.515810e+05,6.545553e+04,3.173597e-01,2.092943e+03
10268,6.594929e+03,-3.761767,7.049560,0.390920,8.246233e+04,-1.545346e+05,-8.569421e+03,5.342522e-04,3.523355e+00
10269,6.595552e+03,-7.369410,2.041733,-2.350132,1.615537e+05,-4.475929e+04,5.152008e+04,0.000000e+00,0.000000e+00
10270,6.595726e+03,-2.638441,-1.072877,7.475799,5.784121e+04,2.352013e+04,-1.638882e+05,3.939640e-06,2.598478e-02
10271,6.596349e+03,-4.168945,0.559800,-6.804890,9.139800e+04,-1.227278e+04,1.491872e+05,1.025775e-04,6.766367e-01
10272,6.596418e+03,-0.455665,7.605479,-2.439070,9.989829e+03,-1.667398e+05,5.347330e+04,0.000000e+00,0.000000e+00
10273,6.596973e+03,1.098273,0.969468,-7.864727,-2.407916e+04,-2.125517e+04,1.724307e+05,0.000000e+00,0.000000e+00
10274,6.597111e+03,-1.302341,3.679380,6.983271,2.855355e+04,-8.066965e+04,-1.531068e+05,1.801306e+00,1.188342e+04
10275,6.597285e+03,-5.959883,2.656114,4.628699,1.306709e+05,-5.823553e+04,-1.014846e+05,8.986139e-01,5.928412e+03
10276,6.597839e+03,-6.790901,0.549727,-4.193026,1.488973e+05,-1.205331e+04,9.193632e+04,0.000000e+00,0.000000e+00
10277,6.597977e+03,6.086871,-3.942277,-3.377640,-1.334622e+05,8.643930e+04,7.405893e+04,7.874067e-01,5.195291e+03
10278,6.599398e+03,-3.075729,1.870179,7.144391,6.744641e+04,-4.101039e+04,-1.566665e+05,1.884869e+00,1.243900e+04
10279,6.600091e+03,3.753451,4.340644,5.574084,-8.231223e+04,-9.518923e+04,-1.222383e+05,1.203569e+00,7.943664e+03
10280,6.600333e+03,5.004649,-6.057862,-1.501932,-1.097527e+05,1.328498e+05,3.293760e+04,7.849445e-01,5.180895e+03
10281,6.600957e+03,6.309554,0.025011,-4.918221,-1.383760e+05,-5.485187e+02,1.078624e+05,6.279316e-01,4.144950e+03
10282,6.601200e+03,0.517686,-2.300293,7.644649,-1.135368e+04,5.044909e+04,-1.676593e+05,0.000000e+00,0.000000e+00
10283,6.601269e+03,-1.652947,-5.977236,5.053753,3.625194e+04,1.310910e+05,-1.108374e+05,6.260838e-01,4.132948e+03
10284,6.601650e+03,-7.223686,0.225133,-3.430405,1.584323e+05,-4.937698e+03,7.523680e+04,0.000000e+00,0.000000e+00
10285,6.601893e+03,5.685540,5.267756,-1.981259,-1.246995e+05,-1.155363e+05,4.345444e+04,1.512576e+00,9.985866e+03
10286,6.601962e+03,-7.783634,-1.576880,-0.963584,1.707173e+05,3.458549e+04,2.113416e+04,0.000000e+00,0.000000e+00
10287,6.602516e+03,-3.675315,-6.436201,3.011208,8.061355e+04,1.411702e+05,-6.604716e+04,5.914544e-01,3.905088e+03
10288,6.602759e+03,0.697408,-0.229939,7.966226,-1.529707e+04,5.043519e+03,-1.747326e+05,0.000000e+00,0.000000e+00
10289,6.602897e+03,-7.489104,-1.241513,2.524274,1.642691e+05,2.723185e+04,-5.536847e+04,1.964008e-04,1.296814e+00
10290,6.603383e+03,7.974062,0.597498,0.239433,-1.749128e+05,-1.310625e+04,-5.252013e+03,1.664701e+00,1.099266e+04
10291,6.603452e+03,-1.164788,0.113903,-7.913930,2.555002e+04,-2.498501e+03,1.735947e+05,0.000000e+00,0.000000e+00
10292,6.603521e+03,7.798484,0.925226,-1.525647,-1.710632e+05,-2.029524e+04,3.346575e+04,1.612833e+00,1.065038e+04
10293,6.603695e+03,7.296516,3.150152,-0.915090,-1.600544e+05,-6.910090e+04,2.007318e+04,1.841849e+00,1.216301e+04
10294,6.604250e+03,1.122157,-7.868387,-0.910628,-2.461638e+04,1.726061e+05,1.997614e+04,3.284083e-01,2.168891e+03
10295,6.604943e+03,-4.562179,-4.294697,-4.974144,1.000842e+05,9.421623e+04,1.091218e+05,0.000000e+00,0.000000e+00
10296,6.605012e+03,3.861320,5.806851,-3.920547,-8.470933e+04,-1.273902e+05,8.600866e+04,5.457720e-01,3.604830e+03
10297,6.606814e+03,7.834839,0.940589,-1.315519,-1.719035e+05,-2.063738e+04,2.886369e+04,1.654796e+00,1.093293e+04
10298,6.606883e+03,0.193547,-0.335334,-7.990625,-4.246620e+03,7.357584e+03,1.753225e+05,0.000000e+00,0.000000e+00
10299,6.608305e+03,-0.153687,-0.150933,7.997099,3.372403e+03,3.311975e+03,-1.754835e+05,0.000000e+00,0.000000e+00
10300,6.608929e+03,3.581659,-5.055425,5.061067,-7.859744e+04,1.109384e+05,-1.110622e+05,0.000000e+00,0.000000e+00
10301,6.609172e+03,2.582461,-5.314646,5.393091,-5.667168e+04,1.166290e+05,-1.183505e+05,0.000000e+00,0.000000e+00
10302,6.609622e+03,4.336830,4.425347,-5.060455,-9.517424e+04,-9.711680e+04,1.110546e+05,3.335744e-01,2.204801e+03
10303,6.611669e+03,-7.214940,3.416469,-0.521893,1.583605e+05,-7.498800e+04,1.145502e+04,0.000000e+00,0.000000e+00
10304,6.612050e+03,5.149557,-4.836451,3.753772,-1.130308e+05,1.061582e+05,-8.239382e+04,0.000000e+00,0.000000e+00
10305,6.612917e+03,-0.126798,0.727795,7.965817,2.783348e+03,-1.597585e+04,-1.748580e+05,0.000000e+00,0.000000e+00
10306,6.613160e+03,0.578301,-3.124505,7.341869,-1.269455e+04,6.858740e+04,-1.611647e+05,0.000000e+00,0.000000e+00
10307,6.613785e+03,3.921115,5.893459,-3.727197,-8.607823e+04,-1.293761e+05,8.182125e+04,6.008729e-01,3.974044e+03
10308,6.613854e+03,-3.400022,-1.271830,-7.128976,7.463932e+04,2.791998e+04,1.564996e+05,0.000000e+00,0.000000e+00
10309,6.614652e+03,-0.788069,0.878419,7.912479,1.730120e+04,-1.928475e+04,-1.737100e+05,0.000000e+00,0.000000e+00
10310,6.614964e+03,-1.129767,-2.724113,-7.436588,2.480341e+04,5.980639e+04,1.632661e+05,0.000000e+00,0.000000e+00
10311,6.615414e+03,2.887762,4.466879,-5.975603,-6.340136e+04,-9.807117e+04,1.311955e+05,0.000000e+00,0.000000e+00
10312,6.616039e+03,-3.739952,-5.582195,-4.341872,8.211524e+04,1.225639e+05,9.533113e+04,0.000000e+00,0.000000e+00
10313,6.616282e+03,-5.464290,-2.061711,-5.467256,1.199774e+05,4.526822e+04,1.200425e+05,0.000000e+00,0.000000e+00
10314,6.617081e+03,-4.819388,-5.025776,-3.938918,1.058239e+05,1.103558e+05,8.649058e+04,0.000000e+00,0.000000e+00
10315,6.618086e+03,2.294411,3.823940,6.641774,-5.038441e+04,-8.397229e+04,-1.458509e+05,9.415605e-02,6.231328e+02
10316,6.618711e+03,-4.953613,6.049678,1.692073,1.087846e+05,-1.328549e+05,-3.715904e+04,2.040958e-01,1.350851e+03
10317,6.619648e+03,0.958393,4.690177,6.409659,-2.104844e+04,-1.030067e+05,-1.407703e+05,1.623051e+00,1.074403e+04
10318,6.620203e+03,-5.578158,5.134365,2.553908,1.225138e+05,-1.127668e+05,-5.609183e+04,4.260229e-01,2.820358e+03
10319,6.621765e+03,-0.454668,1.199657,7.896461,9.987113e+03,-2.635133e+04,-1.734515e+05,0.000000e+00,0.000000e+00
10320,6.621834e+03,1.234508,1.608692,7.738740,-2.711701e+04,-3.533627e+04,-1.699879e+05,0.000000e+00,0.000000e+00
10321,6.622008e+03,-3.565590,6.938651,-1.772484,7.832220e+04,-1.524153e+05,3.893461e+04,0.000000e+00,0.000000e+00
10322,6.622077e+03,-5.191746,-3.112150,5.230707,1.140432e+05,6.836225e+04,-1.148990e+05,7.273014e-01,4.816246e+03
10323,6.622458e+03,-4.757261,-0.435270,6.417087,1.045022e+05,9.561525e+03,-1.409634e+05,1.532974e+00,1.015206e+04
10324,6.622876e+03,-0.629992,5.065073,6.160207,1.383940e+04,-1.112673e+05,-1.353248e+05,1.016929e+00,6.734994e+03
10325,6.622945e+03,7.833839,-1.513039,-0.584535,-1.720913e+05,3.323796e+04,1.284089e+04,1.505650e+00,9.971840e+03
10326,6.624125e+03,3.133558,-3.711512,-6.356531,-6.884315e+04,8.154059e+04,1.396507e+05,0.000000e+00,0.000000e+00
10327,6.625132e+03,1.914532,-6.701682,-3.927090,-4.206476e+04,1.472447e+05,8.628330e+04,7.881661e-03,5.221704e+01
10328,6.626000e+03,-7.732933,2.018065,-0.359390,1.699138e+05,-4.434244e+04,7.896780e+03,0.000000e+00,0.000000e+00
10329,6.626625e+03,7.003402,3.805543,0.685720,-1.538912e+05,-8.362218e+04,-1.506786e+04,2.059605e+00,1.364823e+04
10330,6.626868e+03,4.503963,4.252679,-5.062513,-9.897094e+04,-9.344916e+04,1.112446e+05,3.676276e-01,2.436220e+03
10331,6.626937e+03,-0.804219,7.641621,-2.226851,1.767215e+04,-1.679193e+05,4.893351e+04,0.000000e+00,0.000000e+00
10332,6.627562e+03,4.871136,-6.335035,0.373306,-1.070449e+05,1.392145e+05,-8.203527e+03,8.496685e-01,5.631230e+03
10333,6.627631e+03,0.220462,1.748870,-7.803387,-4.844754e+03,-3.843221e+04,1.714830e+05,0.000000e+00,0.000000e+00
10334,6.628118e+03,7.919102,0.085195,1.131622,-1.740322e+05,-1.872266e+03,-2.486882e+04,1.579968e+00,1.047222e+04
10335,6.628881e+03,-5.307046,4.303594,4.161051,1.166357e+05,-9.458235e+04,-9.144960e+04,9.478739e-01,6.283343e+03
10336,6.629993e+03,-3.885549,-2.124306,6.662570,8.540191e+04,4.669091e+04,-1.464391e+05,1.325232e+00,8.786280e+03
10337,6.630549e+03,-0.759342,1.883796,7.737875,1.669056e+04,-4.140637e+04,-1.700807e+05,0.000000e+00,0.000000e+00
10338,6.630618e+03,5.219010,-1.068614,-5.968249,-1.147160e+05,2.348856e+04,1.311845e+05,5.988865e-02,3.970988e+02
10339,6.630687e+03,1.368524,4.981647,-6.108219,-3.008088e+04,-1.094992e+05,1.342618e+05,0.000000e+00,0.000000e+00
10340,6.630861e+03,0.008378,0.031148,-7.999935,-1.841599e+02,-6.846585e+02,1.758450e+05,0.000000e+00,0.000000e+00
10341,6.631486e+03,1.429197,-7.551371,-2.221304,-3.141638e+04,1.659931e+05,4.882837e+04,1.850420e-01,1.227104e+03
10342,6.632355e+03,-0.023966,0.024179,-7.999928,5.268434e+02,-5.315255e+02,1.758647e+05,0.000000e+00,0.000000e+00
10343,6.633118e+03,5.438268,-4.795860,-3.380084,-1.195579e+05,1.054348e+05,7.430962e+04,6.999336e-01,4.642743e+03
10344,6.633293e+03,4.462300,-4.301997,-5.057737,-9.810293e+04,9.457870e+04,1.111935e+05,1.697024e-01,1.125685e+03
10345,6.633918e+03,-0.476803,4.287405,6.737271,1.048294e+04,-9.426234e+04,-1.481248e+05,1.864306e+00,1.236765e+04
10346,6.634056e+03,4.252277,0.467220,-6.760166,-9.349101e+04,-1.027235e+04,1.486297e+05,0.000000e+00,0.000000e+00
10347,6.634612e+03,4.617234,-2.141361,6.172173,-1.015192e+05,4.708217e+04,-1.357077e+05,0.000000e+00,0.000000e+00
10348,6.636419e+03,-4.011206,6.359473,-2.732642,8.820649e+04,-1.398449e+05,6.009085e+04,0.000000e+00,0.000000e+00
10349,6.637045e+03,-4.135779,-0.659579,-6.816178,9.095014e+04,1.450484e+04,1.498949e+05,0.000000e+00,0.000000e+00
10350,6.638052e+03,-7.706469,-0.406842,2.108272,1.694862e+05,8.947558e+03,-4.636664e+04,0.000000e+00,0.000000e+00
10351,6.639408e+03,-5.226776,-4.621120,3.914852,1.149628e+05,1.016414e+05,-8.610705e+04,2.576087e-01,1.710369e+03
10352,6.639477e+03,-0.967705,-2.502185,7.536751,2.128475e+04,5.503578e+04,-1.657715e+05,0.000000e+00,0.000000e+00
10353,6.639721e+03,5.996827,2.101222,4.860343,-1.319031e+05,-4.621740e+04,-1.069056e+05,5.648176e-03,3.750231e+01
10354,6.640103e+03,1.279067,-6.809220,-3.999814,-2.813451e+04,1.497764e+05,8.798038e+04,3.165616e-52,2.102002e-48
10355,6.640172e+03,-4.090530,6.820965,-0.861391,8.997626e+04,-1.500356e+05,1.894736e+04,0.000000e+00,0.000000e+00
10356,6.640484e+03,3.985344,2.529372,6.459049,-8.766462e+04,-5.563798e+04,-1.420781e+05,0.000000e+00,0.000000e+00
10357,6.641041e+03,1.376966,2.573047,-7.448718,-3.029005e+04,-5.660104e+04,1.638545e+05,0.000000e+00,0.000000e+00
10358,6.641285e+03,-5.743786,1.473660,-5.370033,1.263522e+05,-3.241768e+04,1.181304e+05,0.000000e+00,0.000000e+00
10359,6.641910e+03,5.166054,2.693605,5.482370,-1.136486e+05,-5.925692e+04,-1.206073e+05,3.206461e-10,2.129703e-06
10360,6.641979e+03,2.634853,1.560315,7.390735,-5.796474e+04,-3.432572e+04,-1.625905e+05,0.000000e+00,0.000000e+00
10361,6.642779e+03,-4.702589,4.724103,-4.423631,1.034596e+05,-1.039329e+05,9.732233e+04,0.000000e+00,0.000000e+00
10362,6.643543e+03,6.510316,-4.618852,0.531031,-1.432388e+05,1.016231e+05,-1.168364e+04,9.993479e-01,6.639211e+03
10363,6.643718e+03,-1.254290,-2.205039,-7.587131,2.759703e+04,4.851550e+04,1.669329e+05,0.000000e+00,0.000000e+00
10364,6.644100e+03,-0.531923,7.873936,1.310795,1.170377e+04,-1.732482e+05,-2.884108e+04,1.267505e+00,8.421427e+03
10365,6.644413e+03,-3.898277,-3.369283,-6.119752,8.577480e+04,7.413520e+04,1.346545e+05,0.000000e+00,0.000000e+00
10366,6.645282e+03,-7.475998,2.632410,-1.086218,1.645071e+05,-5.792538e+04,2.390190e+04,0.000000e+00,0.000000e+00
10367,6.645839e+03,6.223285,-4.693827,-1.799640,-1.369472e+05,1.032906e+05,3.960220e+04,9.220847e-01,6.128026e+03
10368,6.645908e+03,-3.384232,2.564689,-6.780070,7.447251e+04,-5.643785e+04,1.492004e+05,0.000000e+00,0.000000e+00
10369,6.646778e+03,5.853057,1.521386,-5.237090,-1.288092e+05,-3.348140e+04,1.152535e+05,5.059987e-01,3.363261e+03
10370,6.647473e+03,4.867191,6.294152,0.833124,-1.071187e+05,-1.385237e+05,-1.833565e+04,1.988343e+00,1.321746e+04
10371,6.648342e+03,3.160247,2.899602,6.753158,-6.955629e+04,-6.381955e+04,-1.486354e+05,0.000000e+00,0.000000e+00
10372,6.648586e+03,0.952190,5.894217,5.324617,-2.095785e+04,-1.297327e+05,-1.171957e+05,1.051686e+00,6.992226e+03
10373,6.649212e+03,4.181244,4.291021,5.301352,-9.203420e+04,-9.445054e+04,-1.166891e+05,1.273076e+00,8.464951e+03
10374,6.649281e+03,2.210179,-4.548936,6.198572,-4.864896e+04,1.001281e+05,-1.364387e+05,0.000000e+00,0.000000e+00
10375,6.649350e+03,2.189215,-2.543705,7.262018,-4.818777e+04,5.599058e+04,-1.598474e+05,1.370843e+00,9.115218e+03
10376,6.649907e+03,-1.068185,1.449142,7.794804,2.351327e+04,-3.189903e+04,-1.715820e+05,0.000000e+00,0.000000e+00
10377,6.650151e+03,1.352101,-5.637366,5.512888,-2.976347e+04,1.240940e+05,-1.213539e+05,0.000000e+00,0.000000e+00
10378,6.650533e+03,2.723609,7.498901,0.590282,-5.995587e+04,-1.650762e+05,-1.299410e+04,1.755557e+00,1.167539e+04
10379,6.650602e+03,-3.539657,3.525801,-6.248164,7.792025e+04,-7.761524e+04,1.375440e+05,0.000000e+00,0.000000e+00
10380,6.650777e+03,0.087647,-7.691022,2.200112,-1.929433e+03,1.693086e+05,-4.843282e+04,5.581171e-01,3.711912e+03
10381,6.650846e+03,1.180797,0.619978,7.888051,-2.599396e+04,-1.364813e+04,-1.736468e+05,0.000000e+00,0.000000e+00
10382,6.650915e+03,-3.907800,-3.731632,5.899493,8.602639e+04,8.214822e+04,-1.298716e+05,9.982113e-01,6.639019e+03
10383,6.651403e+03,0.502522,-0.120920,-7.983286,-1.106294e+04,2.662024e+03,1.757507e+05,0.000000e+00,0.000000e+00
10384,6.651716e+03,-6.337587,-4.542234,1.789722,1.395242e+05,9.999885e+04,-3.940136e+04,0.000000e+00,0.000000e+00
10385,6.652098e+03,-0.334232,6.331285,-4.878844,7.358442e+03,-1.393894e+05,1.074125e+05,0.000000e+00,0.000000e+00
10386,6.652968e+03,-1.656147,-0.260548,7.822358,3.646408e+04,5.736585e+03,-1.722281e+05,0.000000e+00,0.000000e+00
10387,6.653037e+03,-6.288996,-4.639074,-1.711001,1.384682e+05,1.021410e+05,3.767202e+04,0.000000e+00,0.000000e+00
10388,6.653212e+03,5.093608,-4.061221,-4.643451,-1.121502e+05,8.941925e+04,1.022387e+05,4.403532e-01,2.929763e+03
10389,6.654847e+03,0.913420,1.122890,-7.867959,-2.011399e+04,-2.472662e+04,1.732566e+05,0.000000e+00,0.000000e+00
10390,6.655648e+03,-2.404805,0.243724,7.626107,5.295826e+04,-5.367258e+03,-1.679410e+05,1.789260e-02,1.190869e+02
10391,6.656343e+03,6.764028,1.018796,-4.148491,-1.489642e+05,-2.243696e+04,9.136224e+04,9.805514e-01,6.526886e+03
10392,6.656587e+03,-6.835294,-3.836364,-1.600331,1.505365e+05,8.448981e+04,3.524474e+04,0.000000e+00,0.000000e+00
10393,6.657457e+03,6.900181,-3.119839,2.579555,-1.519754e+05,6.871397e+04,-5.681431e+04,4.741850e-01,3.156867e+03
10394,6.657840e+03,6.856354,1.776485,3.719478,-1.510145e+05,-3.912792e+04,-8.192329e+04,9.357505e-01,6.230077e+03
10395,6.657909e+03,-0.441214,0.050142,7.987666,9.718003e+03,-1.104403e+03,-1.759331e+05,0.000000e+00,0.000000e+00
10396,6.658084e+03,-4.435587,0.375525,6.647146,9.769771e+04,-8.271272e+03,-1.464093e+05,1.762874e+00,1.173736e+04
10397,6.658153e+03,6.763401,-3.955552,-1.615551,-1.489707e+05,8.712498e+04,3.558413e+04,1.055518e+00,7.027803e+03
10398,6.659023e+03,-0.231614,-2.645070,7.546520,5.101865e+03,5.826410e+04,-1.662305e+05,0.000000e+00,0.000000e+00
10399,6.659406e+03,6.626589,-0.903835,-4.389921,-1.459709e+05,1.990975e+04,9.670148e+04,7.743711e-01,5.156851e+03
10400,6.660520e+03,-0.312367,-0.495097,7.978553,6.881410e+03,1.090694e+04,-1.757668e+05,0.000000e+00,0.000000e+00
10401,6.661147e+03,4.054040,0.209564,6.893536,-8.931434e+04,-4.616901e+03,-1.518711e+05,0.000000e+00,0.000000e+00
10402,6.662086e+03,4.301187,6.652906,1.112937,-9.476592e+04,-1.465802e+05,-2.452078e+04,2.003812e+00,1.334957e+04
10403,6.662538e+03,5.074768,-5.817436,2.098610,-1.118136e+05,1.281770e+05,-4.623920e+04,7.193298e-01,4.792562e+03
10404,6.662713e+03,-6.520644,-3.656461,-2.848070,1.436728e+05,8.056477e+04,6.275305e+04,0.000000e+00,0.000000e+00
10405,6.662851e+03,0.546891,2.365878,7.622567,-1.205007e+04,-5.212920e+04,-1.679539e+05,0.000000e+00,0.000000e+00
10406,6.663409e+03,-2.302791,-7.658770,-0.200968,5.074128e+04,1.687586e+05,4.428276e+03,0.000000e+00,0.000000e+00
10407,6.663478e+03,-5.502067,-2.970326,4.990433,1.212370e+05,6.545055e+04,-1.099632e+05,6.240390e-01,4.158270e+03
10408,6.663653e+03,-3.650824,6.895439,1.767601,8.044623e+04,-1.519416e+05,-3.894926e+04,5.383887e-01,3.587636e+03
10409,6.664279e+03,-3.188856,-2.173019,-7.007795,7.027003e+04,4.788493e+04,1.544247e+05,0.000000e+00,0.000000e+00
10410,6.664523e+03,-1.903807,1.126209,-7.688119,4.195331e+04,-2.481773e+04,1.694195e+05,0.000000e+00,0.000000e+00
10411,6.665219e+03,-2.062626,-6.101639,4.745058,4.545549e+04,1.344660e+05,-1.045701e+05,7.157897e-01,4.770896e+03
10412,6.665464e+03,-3.625756,7.119234,-0.412799,7.990472e+04,-1.568943e+05,9.097300e+03,0.000000e+00,0.000000e+00
10413,6.665915e+03,-0.368539,0.001275,-7.991507,8.122159e+03,-2.810804e+01,1.761235e+05,0.000000e+00,0.000000e+00
10414,6.666542e+03,-6.854730,2.724581,3.096666,1.510773e+05,-6.004940e+04,-6.825012e+04,3.270410e-01,2.180232e+03
10415,6.666786e+03,7.336937,-2.853420,-1.423849,-1.617081e+05,6.289015e+04,3.138202e+04,1.292701e+00,8.618159e+03
10416,6.666961e+03,-0.948236,7.909437,0.735969,2.089966e+04,-1.743284e+05,-1.622116e+04,7.539022e-01,5.026236e+03
10417,6.667030e+03,-1.851790,-3.533593,6.934306,4.081471e+04,7.788277e+04,-1.528368e+05,0.000000e+00,0.000000e+00
10418,6.667413e+03,-0.383915,-1.270813,-7.889084,8.461978e+03,2.801038e+04,1.738857e+05,0.000000e+00,0.000000e+00
10419,6.667657e+03,6.789940,-0.701326,-4.171912,-1.496619e+05,1.545844e+04,9.195608e+04,8.711835e-01,5.808753e+03
10420,6.668353e+03,-7.323112,-0.810436,-3.116926,1.614223e+05,1.786433e+04,6.870596e+04,0.000000e+00,0.000000e+00
10421,6.668528e+03,0.375824,0.606762,-7.968099,-8.284347e+03,-1.337494e+04,1.756420e+05,0.000000e+00,0.000000e+00
10422,6.669468e+03,-2.933102,-0.069911,7.442582,6.465936e+04,1.541156e+03,-1.640695e+05,6.849720e-01,4.568399e+03
10423,6.669851e+03,0.154579,-3.889576,-6.989085,-3.407738e+03,8.574701e+04,1.540767e+05,0.000000e+00,0.000000e+00
10424,6.670026e+03,-5.260875,-5.505619,2.451808,1.159793e+05,1.213748e+05,-5.405163e+04,1.132696e-01,7.555115e+02
10425,6.670095e+03,2.213298,6.497250,-4.109386,-4.879380e+04,-1.432367e+05,9.059447e+04,6.956988e-02,4.640377e+02
10426,6.670165e+03,-1.412096,1.252266,7.774176,3.113087e+04,-2.760727e+04,-1.713884e+05,0.000000e+00,0.000000e+00
10427,6.670792e+03,7.655077,1.543910,-1.736701,-1.687707e+05,-3.403842e+04,3.828886e+04,1.641415e+00,1.094954e+04
10428,6.672534e+03,-4.411489,-6.016242,-2.888528,9.727232e+04,1.326568e+05,6.369139e+04,0.000000e+00,0.000000e+00
10429,6.673475e+03,0.613374,1.468775,7.840056,-1.352570e+04,-3.238844e+04,-1.728836e+05,0.000000e+00,0.000000e+00
10430,6.673857e+03,2.774136,1.631955,-7.323994,-6.117513e+04,-3.598780e+04,1.615084e+05,0.000000e+00,0.000000e+00
10431,6.674102e+03,1.273287,3.987934,-6.817267,-2.807898e+04,-8.794336e+04,1.503368e+05,0.000000e+00,0.000000e+00
10432,6.674171e+03,-2.753768,3.553411,6.617404,6.072740e+04,-7.836150e+04,-1.459301e+05,1.160420e+00,7.744839e+03
10433,6.674729e+03,-2.149699,-2.929547,7.127170,4.740816e+04,6.460646e+04,-1.571783e+05,0.000000e+00,0.000000e+00
10434,6.674798e+03,1.127361,-3.581823,7.063965,-2.486226e+04,7.899178e+04,-1.557852e+05,0.000000e+00,0.000000e+00
10435,6.675042e+03,-0.964524,2.675679,7.477328,2.127154e+04,-5.900920e+04,-1.649044e+05,4.272241e-01,2.851739e+03
10436,6.675425e+03,-0.164175,5.731488,5.578807,3.620798e+03,-1.264054e+05,-1.230381e+05,1.042687e+00,6.960376e+03
10437,6.675600e+03,6.192995,-4.897442,-1.289136,-1.365855e+05,1.080123e+05,2.843168e+04,9.366046e-01,6.252398e+03
10438,6.675739e+03,-4.355441,-3.618875,-5.651007,9.605953e+04,7.981453e+04,1.246333e+05,0.000000e+00,0.000000e+00
10439,6.676472e+03,4.331847,-4.961659,-4.540599,-9.554442e+04,1.094357e+05,1.001487e+05,3.081031e-01,2.057041e+03
10440,6.676610e+03,0.848404,-0.945603,-7.898484,-1.871282e+04,2.085670e+04,1.742129e+05,0.000000e+00,0.000000e+00
10441,6.678109e+03,2.873735,-7.315075,-1.493761,-6.339167e+04,1.613631e+05,3.295084e+04,5.597924e-01,3.738355e+03
10442,6.678981e+03,-4.199183,3.575759,5.794895,9.263574e+04,-7.888275e+04,-1.278378e+05,1.740589e+00,1.162536e+04
10443,6.679539e+03,7.978215,0.207592,-0.552256,-1.760101e+05,-4.579755e+03,1.218350e+04,1.618488e+00,1.081075e+04
