i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
697,4.055148e+03,miss,23.827739,74.237150,-17.918828,-2.782329e+04,-5.349964e+05,1.247935e+05
698,4.056608e+03,hit,-79.503790,8.622573,-2.190586,5.160430e+05,-1.900059e+05,1.658349e+04
699,4.058768e+03,miss,45.664799,63.752071,-15.824019,-1.977780e+05,-4.988836e+05,1.218105e+05
700,4.061954e+03,miss,-78.116987,-12.602776,-11.785855,5.295833e+05,1.351067e+05,6.606289e+04
701,4.065373e+03,miss,20.254267,76.665293,10.592334,-8.589504e+04,-5.356645e+05,-9.495939e+04
702,4.073522e+03,miss,73.691352,-25.232825,-18.245251,-5.358635e+05,4.121687e+04,1.228460e+05
703,4.074781e+03,miss,77.731692,16.366706,-9.482349,-5.466289e+05,-4.818449e+04,5.393260e+04
704,4.116694e+03,miss,66.280081,40.645845,-18.837893,-3.835852e+05,-3.814409e+05,1.205242e+05
705,4.121833e+03,miss,79.339933,-8.936359,5.031546,-5.525057e+05,-1.757818e+04,-4.441592e+04
706,4.125216e+03,hit,79.934234,-2.270360,-2.315964,-5.329834e+05,1.531805e+05,1.616043e+04
707,4.131354e+03,miss,-65.395838,41.247723,-20.542877,5.008406e+05,-2.061936e+05,1.220560e+05
708,4.154394e+03,miss,11.992703,77.542843,-15.597516,-3.177652e+04,-5.487223e+05,8.870089e+04
709,4.155246e+03,miss,47.423240,64.425843,0.589115,-2.076520e+05,-5.166233e+05,-4.290101e+03
710,4.178062e+03,hit,-64.959874,46.399155,5.228117,4.572389e+05,-3.167206e+05,-4.858457e+04
711,4.182819e+03,miss,-79.669840,5.988839,-4.104919,5.529191e+05,7.559080e+04,2.571298e+04
712,4.191023e+03,miss,26.736564,-74.538129,-11.367653,-2.430433e+05,4.993816e+05,6.522859e+04
713,4.193577e+03,miss,-52.930043,58.100642,14.924005,4.087704e+05,-3.722217e+05,-8.517737e+04
714,4.203429e+03,hit,-55.017809,-55.307917,-17.722162,4.072666e+05,3.711412e+05,1.001032e+05
715,4.222136e+03,hit,7.162620,-79.522812,-4.981893,4.168483e+04,5.589336e+05,2.973057e+04
716,4.222545e+03,miss,-73.233875,-31.438291,6.959407,4.663077e+05,3.095764e+05,-4.217073e+04
717,4.236671e+03,hit,6.891714,78.716667,-12.497626,-9.601275e+04,-5.493537e+05,7.144770e+04
718,4.238066e+03,miss,4.122912,-78.962216,12.164293,9.387494e+04,5.489509e+05,-7.782849e+04
719,4.239399e+03,hit,5.740131,79.793525,0.210429,-9.878939e+03,-5.623320e+05,-1.190564e+03
720,4.256300e+03,miss,-71.299270,32.104065,-16.903936,4.988021e+05,-2.441257e+05,9.579405e+04
721,4.258088e+03,miss,79.981349,-1.043468,1.376613,-5.475444e+05,-1.334232e+05,-1.020316e+04
722,4.285085e+03,miss,77.613747,17.359369,8.646303,-5.072339e+05,-2.434426e+05,-5.634330e+04
723,4.294080e+03,miss,-1.890934,-79.524658,-8.500187,-1.230900e+05,5.494493e+05,5.788470e+04
724,4.330813e+03,miss,-79.724348,-6.061891,2.698496,5.377791e+05,1.830983e+05,-2.014130e+04
725,4.338276e+03,miss,68.017874,41.848222,-4.721768,-3.991935e+05,-4.041234e+05,3.197840e+04
726,4.343917e+03,hit,21.715074,76.654040,-7.253529,-2.793742e+05,-4.926551e+05,5.792889e+04
727,4.348486e+03,miss,60.102362,49.818220,17.488597,-3.871301e+05,-4.050121e+05,-1.027190e+05
728,4.353958e+03,miss,-51.664978,58.576193,17.307792,4.041941e+05,-3.891379e+05,-1.003135e+05
729,4.374160e+03,hit,67.679694,41.813656,8.430733,-4.707597e+05,-3.136465e+05,-7.989085e+04
730,4.377073e+03,miss,78.856208,-10.859497,-7.985603,-5.666578e+05,-5.204253e+04,5.271835e+04
731,4.377532e+03,hit,10.081475,79.300827,3.121339,-1.700052e+05,-5.453015e+05,-1.916822e+04
732,4.392649e+03,miss,-60.654474,-51.763481,6.448005,3.274397e+05,4.672582e+05,-4.694586e+04
733,4.409952e+03,miss,19.852426,76.943676,-9.249424,-3.362290e+04,-5.669148e+05,8.074019e+04
734,4.411056e+03,hit,-7.307793,-79.639987,2.017072,1.771134e+05,5.454088e+05,-1.686336e+04
735,4.413436e+03,miss,77.059898,12.688450,-17.342878,-5.640343e+05,-3.549169e+02,1.056743e+05
736,4.417000e+03,hit,-77.495609,-19.634990,-2.982918,5.544607e+05,1.460389e+05,2.852672e+04
737,4.422997e+03,miss,-13.332984,-78.844907,-2.390024,-4.058241e+04,5.728031e+05,1.627508e+04
738,4.430184e+03,hit,-8.650012,79.028322,-8.927575,8.342959e+04,-5.624541e+05,8.506642e+04
739,4.443195e+03,hit,-18.062038,-76.863343,-12.875920,9.834397e+04,5.540145e+05,1.221421e+05
740,4.448862e+03,miss,63.829857,43.844642,-20.084738,-4.409825e+05,-3.516918e+05,1.174410e+05
741,4.470708e+03,hit,73.126577,26.329834,-18.953722,-5.431584e+05,-9.767647e+04,1.703332e+05
742,4.476485e+03,miss,-73.405298,31.765764,1.611995,5.629631e+05,-1.298935e+05,-1.436372e+04
743,4.478497e+03,hit,-57.456746,53.673844,-14.759431,3.029408e+05,-4.791223e+05,1.132474e+05
744,4.509268e+03,miss,-60.204132,52.651291,-1.817700,5.013918e+05,-2.914198e+05,1.152981e+04
745,4.518531e+03,miss,-53.813033,57.080465,-15.683683,4.256147e+05,-3.664274e+05,1.473988e+05
746,4.521184e+03,miss,73.728196,24.887599,18.567728,-5.634329e+05,-7.873470e+04,-1.169850e+05
747,4.537617e+03,miss,18.795093,-77.729509,2.206332,-2.115964e+05,5.418634e+05,-1.335586e+04
748,4.539025e+03,miss,-29.655416,73.758389,8.958589,2.377307e+05,-5.285976e+05,-5.235645e+04
749,4.544342e+03,miss,76.684677,14.880329,17.263725,-5.692952e+05,2.894899e+04,-1.188872e+05
750,4.551627e+03,miss,78.123208,-5.368242,16.369067,-5.733617e+05,-3.307635e+04,-9.886870e+04
751,4.559262e+03,miss,28.447096,-73.248663,-15.013199,-3.302236e+05,4.693885e+05,1.039675e+05
752,4.564801e+03,hit,-37.334499,-68.649297,-17.129192,3.816462e+05,4.183661e+05,1.411088e+05
753,4.566739e+03,hit,68.391762,41.496510,0.778830,-5.436709e+05,-2.123966e+05,-7.070610e+03
754,4.579213e+03,hit,53.586409,-56.832493,17.279017,-4.039957e+05,3.885152e+05,-1.658748e+05
755,4.584735e+03,miss,-6.018743,-78.374553,-14.872935,1.605905e+05,5.540579e+05,9.650701e+04
756,4.587637e+03,miss,-6.972981,-78.640920,-12.922198,-9.334638e+04,5.684007e+05,1.025023e+05
757,4.620136e+03,hit,53.534119,59.343587,-3.526584,-4.716637e+05,-3.482577e+05,3.121506e+04
758,4.626335e+03,hit,3.180317,-78.390451,15.646814,1.237887e+05,5.623429e+05,-1.167638e+05
759,4.629345e+03,miss,2.124100,-79.078079,-11.922485,1.036612e+05,5.732417e+05,7.784564e+04
760,4.634650e+03,miss,-34.022581,-71.529641,11.223831,1.104015e+05,5.716723e+05,-8.252074e+04
761,4.654932e+03,miss,6.066816,-78.875353,11.911025,-1.066990e+05,5.683387e+05,-1.136977e+05
762,4.673597e+03,miss,-45.346192,62.996625,19.368742,2.969901e+05,-4.969199e+05,-1.165367e+05
763,4.676739e+03,miss,-6.865304,-78.732323,12.413254,-9.790798e+04,5.749584e+05,-9.372661e+04
764,4.678584e+03,miss,-72.852201,-28.886294,16.066700,5.732339e+05,9.606137e+04,-1.061159e+05
765,4.724454e+03,miss,-28.146880,73.874598,12.259563,1.082113e+05,-5.784866e+05,-7.843180e+04
766,4.768994e+03,miss,-14.066873,77.618440,-13.322943,9.871942e+04,-5.828706e+05,7.967210e+04
767,4.776324e+03,miss,-62.759080,49.226083,-6.171757,5.395165e+05,-2.519673e+05,4.257535e+04
768,4.795614e+03,miss,-78.212484,10.114781,-13.434973,5.865816e+05,-8.511972e+04,8.058584e+04
769,4.800311e+03,miss,-76.218554,15.924311,18.361601,5.804280e+05,-9.488038e+04,-1.107655e+05
770,4.807014e+03,miss,-72.152082,-33.542394,-8.305713,5.263684e+05,2.812385e+05,5.009316e+04
771,4.812922e+03,miss,-72.894480,32.414670,5.973611,5.469627e+05,-2.421944e+05,-3.581346e+04
772,4.820352e+03,hit,78.197188,9.323066,-14.081199,-5.779707e+05,-7.805409e+04,1.397164e+05
773,4.827417e+03,miss,41.772992,66.606201,14.786183,-3.016234e+05,-5.111485e+05,-8.911183e+04
774,4.831863e+03,hit,-13.140522,-78.528824,7.781419,2.386005e+05,5.480999e+05,-5.637783e+04
775,4.864984e+03,miss,73.165341,31.580637,-7.035361,-5.491122e+05,-2.442732e+05,4.242395e+04
776,4.873310e+03,miss,21.803775,74.496765,-19.360460,-5.897329e+04,-5.866615e+05,1.263532e+05
777,4.896062e+03,miss,-76.982847,14.727945,-16.022761,5.808414e+05,-5.620530e+04,1.574053e+05
778,4.897591e+03,miss,76.825177,22.304919,-0.618685,-5.233333e+05,-3.025368e+05,4.480070e+03
779,4.918104e+03,miss,3.035786,78.676549,14.169849,1.221074e+05,-5.843946e+05,-1.026136e+05
780,4.927268e+03,hit,13.056926,78.627020,6.878106,-2.269106e+05,-5.602682e+05,-4.745308e+04
781,4.936426e+03,miss,-78.893569,-7.450182,-10.968115,5.792143e+05,1.662044e+05,7.218648e+04
782,4.965589e+03,miss,-57.895390,-53.581869,-13.308158,5.263694e+05,2.900238e+05,9.654721e+04
783,4.979333e+03,miss,-17.553973,-77.468424,-9.513215,-1.784078e+04,6.043342e+05,7.737783e+04
784,4.989963e+03,miss,75.678065,-19.130070,17.517730,-5.877733e+05,1.235084e+05,-1.076421e+05
785,5.017448e+03,miss,57.630804,-54.798324,-8.708279,-5.023616e+05,3.447047e+05,5.639771e+04
786,5.037082e+03,hit,-50.399898,59.392328,-18.231886,3.670964e+05,-4.778722e+05,1.127500e+05
787,5.039027e+03,miss,47.983179,-63.912631,-3.576334,-4.734294e+05,3.884592e+05,3.071463e+04
788,5.041487e+03,miss,-72.837610,-32.099175,-8.020326,5.075969e+05,3.355915e+05,7.672462e+04
789,5.055313e+03,hit,78.516757,7.670686,13.277027,-5.974448e+05,8.080721e+04,-1.171516e+05
790,5.075006e+03,hit,-67.345513,41.948711,10.241461,4.578356e+05,-3.990577e+05,-9.901231e+04
791,5.083114e+03,miss,75.125359,-27.308772,-3.226662,-6.096037e+05,8.239751e+04,2.937490e+04
792,5.097500e+03,miss,-75.568217,-20.526057,16.374539,5.325964e+05,2.882827e+05,-1.165179e+05
793,5.116687e+03,miss,73.892628,27.708424,-13.119555,-5.162042e+05,-3.162514e+05,1.236617e+05
794,5.133359e+03,hit,-79.247103,4.572899,-9.949134,5.993245e+05,-1.190740e+05,9.823089e+04
795,5.146033e+03,miss,-63.804462,-46.656478,12.335462,3.863438e+05,4.741668e+05,-9.933673e+04
796,5.152942e+03,miss,54.654046,-57.271924,-11.526574,-5.213031e+05,3.236659e+05,8.923257e+04
797,5.155721e+03,miss,-78.413636,-12.401185,-9.874830,5.692173e+05,2.298076e+05,8.869289e+04
798,5.161043e+03,hit,-74.893938,-23.654627,-15.210414,5.839886e+05,1.417855e+05,1.547178e+05
799,5.167403e+03,miss,40.136846,69.020777,-5.016560,-2.711428e+05,-5.577156e+05,3.151048e+04
800,5.177457e+03,miss,24.347073,75.672815,-8.991385,-1.335187e+05,-6.043482e+05,5.695716e+04
801,5.181286e+03,miss,-6.803468,79.313106,7.946321,-5.904180e+04,-6.166528e+05,-5.335874e+04
802,5.192060e+03,miss,69.664259,38.630772,-7.386103,-4.933887e+05,-3.763577e+05,4.816733e+04
803,5.202122e+03,hit,55.952814,-53.625780,-19.838304,-3.766960e+05,4.548754e+05,1.983355e+05
804,5.214011e+03,miss,66.774120,39.824256,18.847957,-5.700084e+05,-2.199241e+05,-1.255362e+05
805,5.218061e+03,hit,76.474493,-21.664815,9.071253,-5.376788e+05,3.091219e+05,-6.843181e+04
806,5.225797e+03,miss,14.907070,76.907664,-16.216982,-1.919899e+05,-5.848472e+05,1.049217e+05
807,5.235468e+03,miss,-64.653436,43.690449,17.637403,4.316602e+05,-4.355768e+05,-1.207430e+05
808,5.242977e+03,miss,-69.178995,-35.408833,18.986342,4.524326e+05,4.056350e+05,-1.481952e+05
809,5.244020e+03,miss,-75.055248,-21.040764,-17.999889,6.092747e+05,7.815236e+04,1.181149e+05
810,5.246931e+03,hit,70.987798,-35.772252,-9.004362,-4.786260e+05,3.945255e+05,8.221077e+04
811,5.251149e+03,miss,77.503011,19.043339,5.534849,-5.819262e+05,-2.237372e+05,-5.576831e+04
812,5.256884e+03,miss,-57.002582,-55.838944,-5.719959,5.155921e+05,3.534434e+05,3.843087e+04
813,5.260797e+03,hit,11.358915,78.136600,12.870386,-7.606842e+04,-6.073810e+05,-1.335225e+05
814,5.274920e+03,hit,50.340066,61.109609,-11.467057,-4.678514e+05,-4.026991e+05,1.119315e+05
815,5.277631e+03,hit,3.807428,79.727241,-5.391703,-1.988960e+04,-6.246732e+05,5.630503e+04
816,5.285861e+03,hit,-70.143604,38.459388,-0.866221,4.607711e+05,-4.266647e+05,6.609220e+03
817,5.287225e+03,miss,23.173631,-75.056350,-15.150154,-3.255511e+05,5.228549e+05,1.230344e+05
818,5.317903e+03,hit,-61.547027,50.514512,7.761927,4.024042e+05,-4.787628e+05,-7.512828e+04
819,5.328646e+03,miss,42.241046,65.207971,-19.068680,-4.301227e+05,-4.418077e+05,1.318685e+05
820,5.344037e+03,hit,56.152160,56.281781,-8.904834,-5.381753e+05,-3.212905e+05,7.666181e+04
821,5.350899e+03,miss,70.651508,37.487874,-1.738893,-4.712085e+05,-4.206865e+05,1.531966e+04
822,5.354737e+03,miss,-17.007219,77.970205,-5.603713,3.448494e+04,-6.300302e+05,3.752835e+04
823,5.371932e+03,miss,-70.943358,35.098874,11.623642,5.496524e+05,-3.053167e+05,-7.404443e+04
824,5.377616e+03,miss,11.225795,-79.057520,4.887751,-4.210902e+04,6.312594e+05,-3.132160e+04
825,5.400644e+03,hit,-29.173149,-73.949778,-8.964244,2.757202e+05,5.641043e+05,9.341085e+04
826,5.407542e+03,miss,-50.221821,-62.031682,-5.462527,2.853069e+05,5.661704e+05,3.907158e+04
827,5.435264e+03,hit,-75.472229,26.107670,4.725699,6.149521e+05,-1.579033e+05,-4.944099e+04
828,5.444009e+03,hit,51.533302,-57.683828,-20.418002,-3.896027e+05,4.569421e+05,2.135652e+05
829,5.444717e+03,miss,78.078910,13.290728,-11.271216,-6.312199e+05,3.348818e+04,8.178783e+04
830,5.476289e+03,hit,70.902359,-37.014613,1.665528,-5.482163e+05,3.282582e+05,-1.762025e+04
831,5.482114e+03,miss,-39.218481,69.284832,7.843646,3.160709e+05,-5.537312e+05,-5.020498e+04
832,5.523751e+03,hit,-73.379547,31.579996,4.259806,5.700666e+05,-2.917748e+05,-4.514265e+04
833,5.535756e+03,miss,-78.429670,0.889564,-15.747873,6.144137e+05,1.451666e+05,1.202684e+05
834,5.537295e+03,miss,-56.328092,55.293626,13.029234,5.410150e+05,-3.257752e+05,-1.197089e+05
835,5.589117e+03,miss,-27.589075,-74.098916,-12.173476,6.971409e+04,6.327740e+05,1.084456e+05
836,5.608464e+03,miss,-13.512999,76.252193,-20.074907,2.322411e+05,-5.718479e+05,1.937037e+05
837,5.618434e+03,hit,-10.816152,-79.076114,-5.475311,1.978046e+05,6.140538e+05,5.497473e+04
838,5.624278e+03,miss,-7.989200,-78.520311,13.066502,7.204142e+04,6.381677e+05,-8.484744e+04
839,5.624334e+03,hit,-79.937524,2.688501,-1.662604,6.455059e+05,-5.344368e+04,1.082309e+04
840,5.633014e+03,miss,-77.917726,-4.629720,17.532646,6.122689e+05,1.709864e+05,-1.272370e+05
841,5.635255e+03,miss,58.407443,-52.635547,-14.767188,-5.499391e+05,3.130503e+05,1.415364e+05
842,5.643366e+03,hit,66.772810,40.298784,17.815720,-6.068851e+05,-1.779451e+05,-1.452491e+05
843,5.656077e+03,miss,45.426029,64.781394,11.825683,-2.602149e+05,-5.892419e+05,-8.427226e+04
844,5.671412e+03,miss,79.577325,3.627889,7.368019,-6.204192e+05,-1.838389e+05,-6.668726e+04
845,5.673259e+03,miss,13.911913,77.992756,-11.117042,-2.911050e+04,-6.456084e+05,7.512633e+04
846,5.674223e+03,miss,-57.683119,-54.736512,8.750542,4.834632e+05,4.317140e+05,-5.709558e+04
847,5.692374e+03,miss,14.996986,-78.473921,-4.115119,-2.519129e+05,6.003082e+05,2.996254e+04
848,5.696824e+03,miss,15.447968,-78.316776,-5.276632,-2.748957e+05,5.892341e+05,4.791081e+04
849,5.739590e+03,miss,77.207026,20.509833,-4.292074,-5.757159e+05,-3.093898e+05,3.286287e+04
850,5.759204e+03,hit,-0.226105,78.359738,16.115223,-5.335257e+04,-6.303038e+05,-1.720026e+05
851,5.773382e+03,miss,77.118886,20.948944,3.717421,-6.432462e+05,-1.280601e+05,-2.463837e+04
852,5.773414e+03,miss,44.838485,-66.138377,-3.901961,-3.180427e+05,5.735375e+05,2.604081e+04
853,5.786879e+03,miss,15.236613,76.130411,-19.287462,3.581926e+04,-6.329596e+05,1.727956e+05
854,5.802333e+03,hit,31.539289,-73.410499,-4.021438,-2.121187e+05,6.213223e+05,4.354919e+04
855,5.826384e+03,miss,-77.957359,3.961101,-17.520268,6.278019e+05,1.100974e+05,1.687308e+05
856,5.844596e+03,miss,-67.408177,-38.357205,-19.617913,5.680571e+05,3.105309e+05,1.302587e+05
857,5.871144e+03,miss,-25.870706,74.790746,11.706873,2.971171e+05,-5.784371e+05,-1.232818e+05
858,5.872623e+03,miss,66.688975,-41.857995,14.159409,-5.462812e+05,3.618061e+05,-9.407459e+04
859,5.874707e+03,miss,-2.771148,-79.400530,9.374249,-9.260125e+04,6.484764e+05,-9.610229e+04
860,5.917560e+03,miss,-70.073049,35.097647,16.059981,6.119833e+05,-2.347291e+05,-1.091256e+05
861,5.952611e+03,miss,38.078347,67.423888,-20.101217,-2.575636e+05,-5.990267e+05,1.377426e+05
862,5.955096e+03,miss,62.866130,46.098004,17.967294,-4.476501e+05,-4.570921e+05,-1.871007e+05
863,5.978248e+03,hit,73.462747,-30.468970,-8.652554,-5.311776e+05,3.971601e+05,7.856325e+04
864,5.979032e+03,miss,-67.974264,39.021376,-16.025965,5.830219e+05,-3.075923e+05,1.076516e+05
865,6.001487e+03,miss,-67.119471,38.905593,19.527711,6.260918e+05,-1.722500e+05,-1.616506e+05
866,6.021667e+03,miss,-67.817759,38.378701,-18.105992,6.265037e+05,-1.959723e+05,1.355936e+05
867,6.063317e+03,miss,-67.046117,41.592727,13.223586,4.948609e+05,-4.453779e+05,-9.568974e+04
868,6.088484e+03,miss,72.981705,-30.531776,11.894593,-6.580325e+05,1.132485e+05,-9.192945e+04
869,6.113270e+03,miss,73.369503,28.136182,-15.009038,-5.501405e+05,-3.738637e+05,1.170629e+05
870,6.198871e+03,hit,-43.002965,-66.943291,-8.327112,4.840761e+05,4.732415e+05,6.505522e+04
871,6.235915e+03,hit,-33.411144,-70.517008,17.636524,3.118123e+05,5.737151e+05,-1.972497e+05
872,6.261572e+03,miss,78.730623,-3.349306,13.793882,-6.579759e+05,-1.261332e+05,-1.354838e+05
873,6.306251e+03,miss,-57.175629,53.817974,-15.315780,5.824046e+05,-3.420165e+05,1.198372e+05
874,6.308987e+03,miss,-44.572201,-64.651854,15.279290,4.219166e+05,5.305320e+05,-1.061021e+05
875,6.316383e+03,hit,-47.714005,-63.718544,-7.957445,5.020471e+05,4.606580e+05,8.384659e+04
876,6.325199e+03,miss,-65.480709,42.760451,-16.846975,5.609308e+05,-3.792059e+05,1.162096e+05
877,6.326005e+03,hit,-59.590477,-53.311339,2.622246,5.939545e+05,3.447074e+05,-2.000174e+04
878,6.339250e+03,hit,-76.276890,18.860544,15.037152,6.495120e+05,-2.005839e+05,-1.043735e+05
879,6.360475e+03,miss,70.545839,37.032096,-7.204757,-5.127324e+05,-4.548710e+05,6.910201e+04
880,6.402255e+03,miss,32.994971,-72.423224,-8.136866,-1.545360e+05,6.707836e+05,6.214935e+04
881,6.413906e+03,hit,-28.322080,-72.537086,18.336601,3.971731e+05,5.428067e+05,-1.617970e+05
882,6.434767e+03,miss,34.944009,-71.353348,-9.360339,-4.357744e+05,5.334697e+05,7.504095e+04
883,6.458490e+03,hit,70.144935,38.314974,3.413333,-6.293465e+05,-2.919624e+05,-2.390608e+04
884,6.460693e+03,miss,55.119691,54.757691,19.063446,-3.452181e+05,-5.805692e+05,-1.606820e+05
885,6.476850e+03,hit,70.924871,34.286296,-13.932430,-6.714847e+05,-1.335675e+05,1.205335e+05
886,6.508020e+03,miss,38.115218,-68.577701,15.631028,-2.507335e+05,6.402058e+05,-1.133813e+05
887,6.515360e+03,miss,5.225255,-79.562452,6.520195,-2.111573e+05,6.614943e+05,-6.302068e+04
888,6.563603e+03,hit,55.851663,56.882793,-6.703706,-5.855181e+05,-3.795530e+05,5.330446e+04
889,6.588341e+03,miss,-69.664028,37.640596,-11.406522,6.576019e+05,-2.279000e+05,8.485531e+04
890,6.604362e+03,miss,-71.713059,-31.077278,17.071615,5.598055e+05,3.820065e+05,-1.829300e+05
891,6.612129e+03,miss,76.871129,-13.822679,17.313668,-6.775220e+05,-1.048183e+04,-1.849541e+05
892,6.622130e+03,miss,-55.211578,57.535481,-6.430403,5.352805e+05,-4.496436e+05,7.345483e+04
893,6.627727e+03,miss,-79.544831,-4.852534,-7.005194,6.757441e+05,1.798564e+05,7.442724e+04
894,6.644935e+03,miss,30.818667,-71.817252,-17.102398,-2.895333e+05,6.303387e+05,1.210176e+05
895,6.650803e+03,miss,-63.821093,-47.659056,7.448658,5.173374e+05,4.751050e+05,-5.363647e+04
896,6.706240e+03,hit,3.756564,79.736182,-5.294293,-7.203777e+04,-7.009605e+05,6.197505e+04
897,6.709061e+03,miss,67.886797,42.090956,-4.442331,-5.106482e+05,-4.874612e+05,4.697331e+04
898,6.711271e+03,miss,-76.579517,22.969384,-2.825757,7.017120e+05,-8.887412e+04,2.128220e+04
899,6.728228e+03,hit,74.218274,27.803941,-10.889844,-6.977658e+05,-7.236196e+04,9.951481e+04
900,6.829819e+03,miss,13.783195,-78.794094,-1.230553,-2.809443e+05,6.561724e+05,1.023349e+04
901,6.865078e+03,miss,-66.370184,-43.770541,-8.895982,6.062246e+05,3.750250e+05,6.383812e+04
902,6.868904e+03,hit,19.598807,74.865980,-20.272438,-2.137033e+05,-6.409680e+05,2.366511e+05
903,6.879494e+03,miss,-75.849301,-15.664838,20.037376,6.975470e+05,7.108963e+04,-1.472330e+05
904,6.891793e+03,miss,61.987130,-46.300615,-20.343275,-6.432577e+05,2.623522e+05,1.777964e+05
905,6.990747e+03,hit,73.295502,30.107409,11.014230,-7.031415e+05,-1.174071e+05,-1.158081e+05
906,7.006384e+03,miss,79.098097,10.256675,6.188024,-7.197371e+05,-5.214938e+04,-4.505229e+04
907,7.008401e+03,hit,55.639397,-56.823739,-8.678722,-5.149911e+05,4.968463e+05,1.041596e+05
908,7.011079e+03,hit,-79.606505,7.806190,1.366640,6.867158e+05,-2.267493e+05,-1.127770e+04
909,7.028008e+03,miss,5.676531,79.323487,8.692605,8.262151e+04,-7.161604e+05,-6.835375e+04
910,7.071519e+03,hit,61.974559,-49.174193,-11.876568,-4.830421e+05,5.252187e+05,1.358171e+05
911,7.116890e+03,miss,7.042077,77.838751,-17.074483,4.494016e+04,-7.004931e+05,1.957188e+05
912,7.142262e+03,miss,79.285258,0.508987,10.657802,-7.186513e+05,9.908959e+04,-8.142819e+04
913,7.222714e+03,miss,-34.207030,71.115546,13.132335,4.681678e+05,-5.523086e+05,-1.211859e+05
914,7.237339e+03,miss,50.626249,58.677142,-19.848826,-3.121974e+05,-6.349096e+05,1.985590e+05
915,7.246530e+03,miss,-42.314536,-66.353641,14.376172,3.679724e+05,6.276869e+05,-1.062750e+05
916,7.251160e+03,miss,67.341724,40.982856,13.619753,-6.660171e+05,-2.943333e+05,-1.040358e+05
917,7.287998e+03,miss,-66.395170,-44.506541,-3.293814,5.012406e+05,5.401274e+05,2.834038e+04
918,7.300183e+03,hit,-37.644108,-68.129213,18.475157,4.951063e+05,5.169982e+05,-1.796514e+05
919,7.479856e+03,miss,-70.505529,35.404183,-13.248180,5.810704e+05,-4.566530e+05,1.091943e+05
920,7.501617e+03,miss,55.193321,-56.476368,12.810823,-6.180017e+05,4.076830e+05,-1.076582e+05
921,7.510144e+03,hit,-69.889670,-34.222948,-18.553268,7.080941e+05,1.481499e+05,1.923858e+05
922,7.565012e+03,miss,-6.879990,-78.866955,11.518209,2.184874e+05,7.122805e+05,-9.680718e+04
923,7.596260e+03,miss,-28.781844,-73.111850,-15.042037,8.974014e+04,7.316420e+05,1.530694e+05
924,7.610802e+03,hit,-2.816180,-77.965524,17.704410,5.745332e+04,7.186939e+05,-2.191954e+05
925,7.667343e+03,miss,-15.168042,-77.969554,-9.522559,7.044482e+04,7.494764e+05,7.355140e+04
926,7.669491e+03,hit,77.256519,-13.512038,-15.775139,-7.128915e+05,1.595960e+05,1.963727e+05
927,7.716289e+03,hit,-20.443162,77.341823,0.565209,1.535665e+04,-7.585954e+05,-6.029772e+03
928,7.718425e+03,miss,2.385886,-77.922039,17.957266,1.361545e+05,7.307392e+05,-1.529074e+05
929,7.730120e+03,hit,-20.130099,-77.353714,3.343964,3.621149e+05,6.668671e+05,-3.053356e+04
930,7.752176e+03,hit,-76.998075,-19.752150,-9.008278,7.514889e+05,5.078848e+04,1.053651e+05
931,7.777150e+03,miss,56.459323,56.104945,-8.036166,-4.214484e+05,-6.277469e+05,9.271104e+04
932,7.842121e+03,hit,-54.855672,-57.776066,7.265089,4.627875e+05,6.023139e+05,-9.040825e+04
933,7.905987e+03,miss,-74.889320,-28.074677,1.844525,6.288538e+05,4.405600e+05,-1.851961e+04
934,7.927437e+03,miss,38.467234,-68.526544,-14.979473,-5.210969e+05,5.437159e+05,1.559642e+05
935,7.966257e+03,miss,-78.625126,4.768914,13.976657,7.603380e+05,6.012728e+04,-1.125213e+05
936,7.966704e+03,miss,-35.761387,-71.158762,-7.586418,2.560543e+05,7.247034e+05,6.053721e+04
937,8.041092e+03,miss,38.844733,69.936264,0.075203,-2.468494e+05,-7.341924e+05,-8.971643e+02
938,8.113088e+03,miss,58.165505,54.312837,-8.178615,-5.197347e+05,-5.753648e+05,6.462928e+04
939,8.201041e+03,miss,-27.994346,74.796843,4.663566,3.848166e+05,-6.799546e+05,-3.855103e+04
940,8.206188e+03,hit,-56.650735,-56.477193,-1.010441,5.954611e+05,5.075966e+05,8.005804e+03
941,8.222404e+03,miss,-25.947589,75.410228,-6.326143,1.440483e+05,-7.681501e+05,5.193946e+04
942,8.256144e+03,miss,28.822021,-73.003222,-15.486146,-1.740016e+05,7.545949e+05,1.277876e+05
943,8.267997e+03,miss,-69.000638,39.706488,-7.893467,7.363937e+05,-2.561419e+05,9.497252e+04
944,8.385114e+03,miss,-41.154877,65.501417,20.392164,4.368575e+05,-6.390277e+05,-1.626089e+05
945,8.389166e+03,miss,-34.734749,-69.507121,-19.033061,5.045916e+05,5.814997e+05,1.821820e+05
946,8.425673e+03,miss,-37.306559,70.196370,8.982776,2.853786e+05,-7.360955e+05,-7.342577e+04
947,8.433387e+03,miss,-57.479217,-54.784083,-9.738785,6.645301e+05,4.248646e+05,8.446437e+04
948,8.485649e+03,miss,-18.365807,76.541523,-14.286088,2.104424e+05,-7.588196e+05,1.142396e+05
949,8.502385e+03,hit,-67.236558,-43.323057,1.535568,6.650436e+05,4.378290e+05,-2.037874e+04
