i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
398,2.090759e+04,miss,-40.473518,-62.782284,28.640516,1.730868e+05,2.984325e+05,-1.047761e+05
399,2.091747e+04,miss,-59.988832,-23.586741,-47.381490,2.420314e+05,1.808344e+05,1.969268e+05
400,2.093121e+04,hit,9.473659,8.617524,78.968273,4.373893e+04,-1.253754e+04,-3.578765e+05
401,2.115109e+04,miss,16.820797,-59.320251,50.972233,-5.140595e+04,3.016880e+05,-1.945631e+05
402,2.122448e+04,miss,-64.524105,-3.301851,47.177724,3.082355e+05,6.201457e+04,-1.819738e+05
403,2.128733e+04,hit,25.610077,33.738813,-67.866165,-1.316981e+05,-2.068168e+05,2.687798e+05
404,2.134595e+04,hit,5.856949,38.767936,69.733373,-4.847949e+04,-2.303026e+05,-2.780919e+05
405,2.147339e+04,hit,27.042631,15.390829,73.700872,-1.173929e+05,2.113368e+04,-3.453828e+05
406,2.153877e+04,miss,45.889574,-57.135468,32.088710,-1.588566e+05,3.038363e+05,-1.279518e+05
407,2.161000e+04,miss,-20.022931,-50.254263,-58.937181,1.662156e+05,2.159250e+05,2.451841e+05
408,2.177571e+04,miss,3.953817,43.577313,66.973018,4.278236e+04,-2.382304e+05,-2.771512e+05
409,2.177806e+04,hit,14.840809,5.269090,-78.434604,9.212102e+02,-8.425751e+04,3.582056e+05
410,2.184057e+04,miss,-18.307120,37.715669,68.134996,1.379207e+05,-9.911204e+04,-3.270394e+05
411,2.184488e+04,hit,71.666102,-6.416009,-34.968624,-3.078325e+05,-6.587404e+03,2.025406e+05
412,2.193626e+04,miss,13.641669,-77.521627,14.293432,-3.593553e+02,3.649602e+05,-5.655926e+04
413,2.197085e+04,miss,-39.463109,61.470291,32.620029,1.418394e+05,-3.167253e+05,-1.271880e+05
414,2.197194e+04,miss,4.745296,-32.336821,-73.019259,-9.462364e+04,1.779026e+05,3.098612e+05
415,2.199615e+04,miss,-41.510924,-61.276059,-30.365898,1.079557e+05,3.201373e+05,1.504165e+05
416,2.204032e+04,miss,7.310132,-58.502962,54.073704,4.077648e+04,2.896004e+05,-2.269603e+05
417,2.205540e+04,miss,-59.582113,-26.286270,46.465082,2.799049e+05,1.622179e+05,-1.802068e+05
418,2.212886e+04,miss,-10.649947,-55.153156,-56.962339,1.199239e+05,2.604454e+05,2.353276e+05
419,2.216707e+04,hit,-0.358155,-0.923367,-79.993869,-7.696274e+04,-4.021498e+04,3.609566e+05
420,2.222441e+04,miss,78.591901,12.331256,8.441166,-3.702135e+05,-7.972566e+03,-3.263600e+04
421,2.232071e+04,hit,9.076543,38.560126,-69.503475,-6.056198e+03,-1.038920e+05,3.577084e+05
422,2.232816e+04,miss,32.728095,-72.533052,8.235786,-1.842227e+05,3.223581e+05,-3.129039e+04
423,2.246774e+04,hit,-10.145057,19.655401,-76.881357,-4.565667e+04,-9.778458e+04,3.578454e+05
424,2.249959e+04,hit,8.451849,11.745259,-78.680462,-1.258582e+05,-5.372935e+04,3.480957e+05
425,2.257317e+04,miss,-60.835772,3.723073,51.818409,3.071394e+05,-6.004757e+04,-2.059488e+05
426,2.259759e+04,hit,23.127330,7.065010,-76.257539,-1.814116e+05,-4.861974e+04,3.243965e+05
427,2.260698e+04,miss,-25.242805,68.569800,32.572738,1.819889e+05,-2.996709e+05,-1.328264e+05
428,2.271474e+04,miss,-41.592429,-65.098665,-20.790228,1.169060e+05,3.391610e+05,1.119746e+05
429,2.279709e+04,miss,-55.054607,57.235145,-9.650306,3.072151e+05,-2.139474e+05,3.991155e+04
430,2.281834e+04,miss,62.550281,45.705296,-19.962172,-2.859469e+05,-2.331139e+05,7.597345e+04
431,2.284619e+04,miss,29.497365,-66.765812,-32.744950,-8.007340e+04,3.432331e+05,1.335370e+05
432,2.285803e+04,hit,-2.666066,-68.804491,-40.728786,8.155130e+03,2.894800e+05,2.413737e+05
433,2.292498e+04,hit,13.880213,-6.369348,78.528791,-1.184480e+05,9.485364e+04,-3.457103e+05
434,2.293091e+04,miss,26.567727,52.803543,53.906788,-1.830326e+05,-2.468454e+05,-2.194219e+05
435,2.301113e+04,miss,-64.325141,7.817726,-46.916515,3.032075e+05,-1.104316e+05,1.973537e+05
436,2.301881e+04,hit,17.594865,0.224959,78.040823,1.165384e+04,-1.086203e+03,-3.781390e+05
437,2.306602e+04,miss,75.236907,-13.142022,-23.805359,-3.420965e+05,1.296118e+05,9.793071e+04
438,2.311895e+04,hit,17.342227,-49.502613,60.404788,-7.837280e+04,2.797969e+05,-2.435574e+05
439,2.322308e+04,miss,21.176250,68.557352,-35.375924,-1.537681e+05,-3.171017e+05,1.421202e+05
440,2.325118e+04,hit,-44.899106,21.422222,62.651086,2.601028e+05,-1.103998e+05,-2.544197e+05
441,2.332152e+04,miss,-19.752559,25.922152,73.060786,1.158617e+05,-3.097481e+04,-3.614208e+05
442,2.332569e+04,miss,43.865393,50.918938,-43.394573,-1.898771e+05,-2.811982e+05,1.729408e+05
443,2.332976e+04,hit,-0.042675,0.714174,-79.996801,3.064376e+04,8.409763e+04,3.702001e+05
444,2.335611e+04,hit,8.509162,12.711601,78.523941,-1.026473e+05,-1.166419e+05,-3.479678e+05
445,2.336147e+04,miss,-43.146292,57.938358,34.373598,2.718686e+05,-2.067514e+05,-1.691096e+05
446,2.357480e+04,hit,-33.093381,-4.368558,-72.703121,2.234077e+05,-5.904970e+03,3.108653e+05
447,2.357633e+04,hit,14.656386,-17.700291,-76.628259,2.158270e+04,5.698698e+04,3.779938e+05
448,2.359068e+04,hit,59.690783,-42.325926,32.334601,-2.246720e+05,2.507780e+05,-1.825234e+05
449,2.365318e+04,miss,-36.168047,68.310269,-20.629579,2.161434e+05,-3.059440e+05,8.216360e+04
450,2.371435e+04,hit,14.427264,-14.910049,-77.262827,-1.100594e+04,-4.614686e+03,3.838078e+05
451,2.382705e+04,hit,22.899920,26.383510,71.968772,-1.564622e+05,-1.733188e+05,-3.059931e+05
452,2.384661e+04,miss,50.274426,-55.911253,-27.320575,-2.941297e+05,2.203877e+05,1.148487e+05
453,2.386361e+04,miss,-53.056197,58.555519,-12.501646,2.901938e+05,-2.414418e+05,7.663095e+04
454,2.394207e+04,hit,-39.201028,-20.782406,66.568544,2.054156e+05,4.717242e+03,-3.265716e+05
455,2.401277e+04,hit,-6.205388,-1.951012,79.735103,3.720121e+04,-8.458783e+04,-3.751897e+05
456,2.402467e+04,miss,-49.918442,4.710458,-62.337474,2.878511e+05,-4.373522e+03,2.578817e+05
457,2.410948e+04,hit,37.685451,-46.667563,-52.933405,-1.924286e+05,2.589687e+05,2.140424e+05
458,2.413226e+04,miss,2.856187,44.457621,-66.448191,6.803360e+04,-1.676807e+05,3.424966e+05
459,2.419938e+04,hit,18.166436,50.115506,59.652466,-7.081243e+04,-1.756052e+05,-3.385485e+05
460,2.420610e+04,hit,4.328262,1.907777,-79.860043,-1.115661e+05,-2.477396e+04,3.707394e+05
461,2.428369e+04,hit,-40.299701,45.926161,51.640313,1.200522e+05,-2.261629e+05,-2.922819e+05
462,2.445350e+04,hit,-16.740950,0.398300,-78.227757,-1.047579e+04,3.121841e+04,3.885388e+05
463,2.445477e+04,miss,-4.637000,36.074511,71.253967,7.843663e+04,-2.222156e+05,-3.106808e+05
464,2.446366e+04,hit,18.646077,-7.860575,-77.398548,4.340127e+03,6.084119e+04,3.852135e+05
465,2.451320e+04,miss,29.278410,55.051472,50.120956,-2.052021e+05,-2.557216e+05,-2.119350e+05
466,2.453709e+04,hit,7.943294,0.098415,79.604613,-1.068797e+05,-6.194325e+04,-3.705486e+05
467,2.458004e+04,miss,43.793282,61.142467,-27.271728,-2.851908e+05,-2.320843e+05,1.328029e+05
468,2.470134e+04,miss,-57.406534,17.507443,-52.895929,3.124913e+05,-8.570260e+03,2.363545e+05
469,2.471312e+04,hit,6.185587,4.943748,-79.607147,3.565542e+04,4.770597e+04,3.874453e+05
470,2.472596e+04,hit,18.354958,19.069306,-75.494749,-1.505080e+05,-1.394884e+05,3.341125e+05
471,2.480082e+04,hit,51.860773,12.909653,59.529833,-2.256968e+05,2.394758e+04,-3.204587e+05
472,2.480344e+04,miss,72.659785,33.255794,3.822022,-3.308625e+05,-2.109684e+05,-1.564990e+04
473,2.483102e+04,hit,14.478941,17.805533,-76.637610,-6.095156e+04,1.035413e+04,3.880358e+05
474,2.492907e+04,miss,0.397890,50.827986,61.776674,-5.068065e+04,-2.874766e+05,-2.641826e+05
475,2.520604e+04,miss,3.444335,22.382139,76.727938,8.044663e+04,-1.040880e+05,-3.733898e+05
476,2.520710e+04,miss,42.636023,-50.370104,-45.221922,-1.830159e+05,2.952996e+05,1.898308e+05
477,2.524323e+04,miss,58.470576,-20.153971,50.744549,-2.501516e+05,1.876292e+05,-2.432624e+05
478,2.537251e+04,miss,61.376481,-43.495913,-27.221923,-3.220231e+05,1.600739e+05,1.686370e+05
479,2.539228e+04,miss,26.817671,3.323848,-75.297839,-1.797033e+05,-8.626482e+04,3.437281e+05
480,2.548265e+04,hit,15.528404,-17.413293,76.522192,-1.380699e+04,1.094243e+04,-3.976624e+05
481,2.553403e+04,miss,-79.372844,-9.333130,3.583897,3.961867e+05,3.996444e+04,-1.429024e+04
482,2.557123e+04,miss,39.570078,68.225032,-13.399772,-1.050267e+05,-3.780446e+05,7.105086e+04
483,2.567032e+04,miss,-24.314306,-61.598514,-44.882486,9.066610e+04,3.407510e+05,1.878327e+05
484,2.569571e+04,hit,-47.214472,25.611418,59.286161,1.734674e+05,-9.460554e+04,-3.474614e+05
485,2.580003e+04,miss,62.543582,46.799233,17.266506,-3.503420e+05,-1.795331e+05,-7.380719e+04
486,2.586765e+04,miss,-37.104174,-40.806432,-57.949248,9.852468e+04,2.544099e+05,2.939526e+05
487,2.588696e+04,hit,-71.555776,-31.605893,16.758234,3.640731e+05,1.279483e+05,-1.097256e+05
488,2.590479e+04,hit,-52.522115,8.265412,59.775500,1.901082e+05,-5.902256e+04,-3.484907e+05
489,2.596868e+04,miss,77.132140,-10.326688,18.547036,-3.916749e+05,-3.243987e+04,-8.370304e+04
490,2.600268e+04,hit,16.536011,47.768059,-62.006233,-5.660318e+04,-1.684667e+05,3.606858e+05
491,2.607689e+04,miss,36.540747,47.410615,-53.075488,-2.525022e+05,-2.051496e+05,2.372697e+05
492,2.609478e+04,hit,0.654022,-7.028470,79.687972,-5.809660e+04,-4.789264e+04,-3.957057e+05
493,2.609657e+04,miss,39.611869,32.657163,-61.354784,-2.656699e+05,-1.172384e+05,2.791732e+05
494,2.624093e+04,miss,43.361620,63.069959,-23.279823,-1.490429e+05,-3.605774e+05,1.045504e+05
495,2.625673e+04,miss,-37.579877,-28.116813,64.785783,9.710005e+04,1.631806e+05,-3.566546e+05
496,2.628769e+04,hit,-23.639168,-73.027268,22.543467,2.105516e+05,3.239464e+05,-1.190717e+05
497,2.630050e+04,hit,8.617207,16.873857,-77.723978,-1.284607e+05,-1.135974e+05,3.662301e+05
498,2.632483e+04,hit,-79.286586,6.847927,-8.169650,3.859293e+05,-1.104868e+05,5.033408e+04
499,2.640507e+04,miss,33.719890,51.878591,-50.710756,-2.480159e+05,-2.009881e+05,2.495458e+05
500,2.642999e+04,hit,14.627588,1.013651,78.644810,2.653948e+04,-1.993009e+04,-4.040230e+05
501,2.658605e+04,miss,4.194699,72.435157,33.697961,1.852096e+04,-3.806230e+05,-1.417377e+05
502,2.676027e+04,miss,-27.379093,63.704118,39.902014,6.860775e+04,-3.594243e+05,-1.802689e+05
503,2.684674e+04,miss,-25.287938,27.057636,70.911244,2.102571e+05,-1.007118e+05,-3.355242e+05
504,2.685891e+04,miss,-60.916198,-49.026838,-16.899291,2.365958e+05,3.203316e+05,9.172319e+04
505,2.687695e+04,miss,-43.703723,-48.477620,-46.259106,1.929625e+05,2.986243e+05,2.017530e+05
506,2.690524e+04,miss,35.118911,-62.564186,-35.389049,-2.298204e+05,2.605754e+05,2.158106e+05
507,2.694748e+04,hit,-4.454596,7.543727,-79.518858,-6.096797e+04,-9.158279e+04,3.942706e+05
508,2.709065e+04,miss,77.744218,13.218525,-13.457607,-4.040115e+05,3.001379e+04,6.571036e+04
509,2.714843e+04,hit,-65.035486,1.022639,46.576172,3.603237e+05,-4.277860e+02,-1.974081e+05
510,2.721396e+04,miss,1.625011,-77.980942,17.785724,9.129279e+04,3.912253e+05,-8.842566e+04
511,2.735367e+04,hit,-75.106395,22.973462,15.206888,3.442047e+05,-2.127795e+05,-7.954502e+04
512,2.736528e+04,hit,-72.588183,-24.593420,22.937293,3.463235e+05,1.655305e+05,-1.510339e+05
513,2.737573e+04,hit,-9.272370,31.938419,-72.759608,-4.433352e+03,-8.147709e+04,4.044235e+05
514,2.751519e+04,hit,18.110495,-20.205894,75.257769,9.527204e+03,1.161452e+05,-3.968667e+05
515,2.753468e+04,hit,15.880875,-16.828899,76.580585,5.278162e+03,3.270230e+04,-4.124410e+05
516,2.755901e+04,hit,1.798038,-36.418409,-71.207208,9.210283e+04,1.814725e+05,3.604733e+05
517,2.766980e+04,hit,-30.265000,43.637958,59.831082,5.919782e+04,-2.624583e+05,-3.156838e+05
518,2.774998e+04,miss,39.591269,24.896061,64.905451,-1.173780e+05,-1.824969e+05,-3.542045e+05
519,2.779498e+04,miss,-72.630780,2.401172,33.451520,3.644048e+05,-1.112897e+05,-1.662743e+05
520,2.780736e+04,miss,-33.270098,-71.348839,14.228271,8.792611e+04,3.969638e+05,-8.711546e+04
521,2.781001e+04,hit,-11.766939,-63.704099,-46.939609,1.007178e+05,2.765071e+05,2.937968e+05
522,2.797397e+04,miss,30.904055,-38.043255,-63.226973,-2.294601e+05,1.953455e+05,2.883132e+05
523,2.819576e+04,hit,-79.910395,-2.375902,-2.946839,4.180990e+05,1.887315e+04,1.234579e+04
524,2.819756e+04,hit,-14.424604,6.356751,-78.431642,8.930346e+04,-1.288449e+05,3.882659e+05
525,2.823969e+04,hit,-19.970323,0.712741,77.464045,1.869214e+05,-3.606735e+04,-3.732935e+05
526,2.828788e+04,hit,-20.943215,-77.176132,-2.286144,1.702533e+05,3.831447e+05,1.010243e+04
527,2.840828e+04,miss,-49.448177,54.560652,31.273200,3.244270e+05,-2.035863e+05,-1.730216e+05
528,2.849445e+04,hit,9.276875,6.388099,-79.203105,-1.245347e+05,3.263367e+04,4.007476e+05
529,2.880166e+04,miss,-35.617408,-29.842187,65.121764,9.157761e+04,1.978773e+05,-3.626855e+05
530,2.897235e+04,miss,-36.455526,40.292619,-58.715411,2.666808e+05,-1.453585e+05,2.964731e+05
531,2.900713e+04,hit,-18.194748,-47.725089,61.573265,1.222844e+05,2.966482e+05,-2.782205e+05
532,2.905893e+04,miss,20.962093,-51.799133,57.248934,-2.033219e+05,2.259425e+05,-2.971406e+05
533,2.907373e+04,miss,-7.294994,78.533531,13.389081,1.432084e+05,-3.935856e+05,-7.318521e+04
534,2.910939e+04,hit,62.843083,-37.830416,-31.931279,-2.866829e+05,2.316111e+05,2.125212e+05
535,2.911468e+04,miss,-22.266726,29.288277,-71.037946,1.988877e+05,-1.628713e+05,3.390363e+05
536,2.911865e+04,hit,20.306546,-25.095477,-73.197413,-1.774236e+03,1.420612e+05,4.010850e+05
537,2.916304e+04,miss,-44.610833,58.702632,-31.046330,1.960292e+05,-3.516440e+05,1.387397e+05
538,2.917856e+04,miss,-3.519646,79.836888,3.699102,1.027567e+05,-4.126764e+05,-2.377897e+04
539,2.925148e+04,hit,-63.967805,3.317369,47.928227,3.688837e+05,-3.227787e+04,-2.115716e+05
540,2.928200e+04,hit,-55.644362,-26.928708,-50.779421,3.215493e+05,3.925797e+04,2.777305e+05
541,2.931209e+04,hit,-8.876943,-76.367242,22.118866,1.105355e+05,3.852292e+05,-1.470947e+05
542,2.941964e+04,hit,-76.120866,-11.756846,-21.619211,4.084450e+05,-4.484657e+04,1.186871e+05
543,2.942477e+04,hit,-7.798430,57.560714,-55.008624,-5.805638e+04,-2.803802e+05,3.177632e+05
544,2.945310e+04,hit,15.622571,-23.134194,74.971624,-1.283346e+05,2.609004e+04,-4.074098e+05
545,2.951290e+04,miss,-13.229462,54.846840,56.716889,1.254984e+04,-3.360771e+05,-2.653295e+05
546,2.952921e+04,hit,79.305442,9.521185,4.471453,-4.264208e+05,3.025953e+04,-2.925913e+04
547,2.965350e+04,miss,-66.006052,44.980767,4.464499,3.839910e+05,-1.897178e+05,-3.061507e+04
548,2.979621e+04,miss,72.367019,23.562891,24.653697,-3.851261e+05,-1.589291e+05,-1.081020e+05
549,2.980858e+04,miss,-70.148404,33.866984,18.227144,4.085428e+05,-1.049014e+05,-8.620918e+04
550,2.984903e+04,miss,-77.243209,11.726986,-17.203619,4.237816e+05,-8.667696e+03,7.699983e+04
551,2.989639e+04,miss,-53.208481,49.683050,-33.173063,3.442304e+05,-1.770034e+05,1.899072e+05
552,3.002407e+04,miss,71.361493,28.074904,-22.788970,-3.313571e+05,-2.426879e+05,1.341210e+05
553,3.008401e+04,miss,19.112197,-43.969487,-64.042237,-3.278102e+04,2.938316e+05,3.156650e+05
554,3.008413e+04,miss,14.221694,64.711111,44.835426,-1.364942e+05,-3.550478e+05,-2.058331e+05
555,3.014259e+04,miss,27.569147,-5.165536,-74.921688,-1.405907e+05,-7.929373e+04,4.017052e+05
556,3.018731e+04,miss,13.978688,76.005420,20.682661,1.238566e+04,-4.120023e+05,-1.334129e+05
557,3.027728e+04,miss,-47.083713,18.767176,-61.894402,2.460218e+05,-1.888585e+05,3.034197e+05
558,3.035549e+04,hit,41.806500,12.735302,-67.007676,-2.836035e+05,-9.533325e+04,3.149995e+05
559,3.036160e+04,hit,52.993201,27.326962,53.338146,-3.199910e+05,-1.670666e+05,-2.418193e+05
560,3.041665e+04,hit,-13.313892,-16.125611,-77.218553,8.199076e+04,-2.107951e+04,4.265648e+05
561,3.053801e+04,hit,-10.963445,-0.672662,-79.242352,7.716899e+04,-9.990693e+04,4.170642e+05
562,3.067345e+04,hit,75.570653,-22.462770,-13.583088,-4.174692e+05,8.418948e+04,9.670946e+04
563,3.090009e+04,miss,-67.360015,41.653095,11.298144,3.164365e+05,-2.983269e+05,-5.476572e+04
564,3.090918e+04,miss,19.197989,-71.741929,-29.741096,-2.055671e+05,3.526133e+05,1.599778e+05
565,3.106029e+04,hit,-22.718405,-51.935746,-56.449556,4.000271e+04,2.548953e+05,3.557451e+05
566,3.135751e+04,hit,22.149572,-43.534919,63.356983,-3.664861e+04,1.977199e+05,-3.931134e+05
567,3.147287e+04,hit,-23.507514,64.268650,41.435943,2.413327e+04,-3.633475e+05,-2.511729e+05
568,3.149168e+04,hit,27.143316,33.142994,-67.563173,-1.792573e+05,-7.887800e+04,3.968044e+05
569,3.155706e+04,miss,34.016647,-35.669716,-63.012214,-1.578321e+05,2.737623e+05,3.104165e+05
570,3.159808e+04,hit,-17.970530,-8.348075,-77.507223,1.938291e+05,2.897648e+04,3.975687e+05
571,3.160340e+04,hit,13.086038,-30.396058,-72.834300,2.256862e+04,1.158809e+05,4.272770e+05
572,3.164492e+04,hit,-27.805997,-29.567947,-68.938835,5.779681e+04,1.311178e+05,4.197965e+05
573,3.167679e+04,miss,14.985934,-78.313784,-6.509460,-1.813932e+05,4.029438e+05,4.113911e+04
574,3.174757e+04,miss,70.944630,29.802555,21.878466,-3.738434e+05,-2.177712e+05,-1.010769e+05
575,3.192630e+04,hit,-50.286924,62.173267,-2.389601,1.909582e+05,-4.023530e+05,1.257553e+04
576,3.196493e+04,hit,74.313905,-24.274261,16.976566,-3.775467e+05,2.067347e+05,-1.160624e+05
577,3.197906e+04,hit,-7.431701,-31.914780,72.980933,7.239818e+04,7.420692e+04,-4.336945e+05
578,3.210898e+04,hit,-47.104269,14.596931,62.992995,1.791039e+05,-5.901909e+04,-4.050747e+05
579,3.219747e+04,hit,12.981046,-37.084620,69.686608,3.972305e+04,2.053922e+05,-3.955164e+05
580,3.224561e+04,miss,-53.901101,45.139372,38.172089,3.530274e+05,-1.543111e+05,-2.281581e+05
581,3.230865e+04,hit,30.370888,-72.253498,16.032503,-1.558658e+05,4.139665e+05,-7.229109e+04
582,3.270416e+04,hit,-52.338377,60.416890,-3.239400,3.116689e+05,-3.249983e+05,2.421236e+04
583,3.273609e+04,miss,41.467389,-67.843055,-8.819042,-2.568279e+05,3.687501e+05,4.011214e+04
584,3.274498e+04,hit,23.577006,13.654332,75.217578,-1.460737e+05,3.517844e+04,-4.254720e+05
585,3.276096e+04,hit,-23.136376,-8.790461,-76.075199,2.073895e+05,-1.510727e+04,4.005773e+05
586,3.279446e+04,miss,2.947833,44.483197,-66.427069,3.391300e+04,-3.070437e+05,3.293679e+05
587,3.293649e+04,miss,-52.999460,24.267263,-54.791945,3.253991e+05,-2.659673e+04,3.133692e+05
588,3.297323e+04,hit,-27.436827,-16.975542,-73.205543,1.146943e+05,-7.397622e+03,4.379625e+05
589,3.299202e+04,hit,-40.511697,13.872604,67.574797,1.359033e+05,-1.355389e+05,-4.102401e+05
590,3.304276e+04,hit,-73.750865,29.737411,8.746214,4.204423e+05,-1.560508e+05,-6.579796e+04
591,3.308702e+04,hit,-10.724353,18.044312,-77.197092,1.345667e+05,-1.731008e+04,4.328052e+05
592,3.320915e+04,hit,7.176006,9.375926,-79.123934,-1.219511e+05,2.194013e+04,4.371888e+05
593,3.333028e+04,miss,53.116296,-27.922536,-52.905492,-3.568205e+05,1.056802e+05,2.622052e+05
594,3.338007e+04,hit,30.347816,-33.910630,65.795739,-1.101985e+05,1.223699e+05,-4.247731e+05
595,3.353553e+04,hit,3.161231,20.116580,-77.364913,-1.203751e+05,-1.399766e+05,4.176521e+05
596,3.355434e+04,hit,-9.213899,46.876681,-64.169158,2.593769e+04,-1.800496e+05,4.189788e+05
597,3.356699e+04,hit,3.184226,16.619574,-78.189836,9.234025e+04,-6.929040e+04,4.420233e+05
598,3.359325e+04,hit,-74.452261,-16.104971,-24.443625,3.948906e+05,1.487482e+05,1.755311e+05
599,3.361526e+04,miss,-48.800899,-18.697378,-60.571283,1.895474e+05,1.598760e+05,3.840886e+05
600,3.365651e+04,hit,-58.238871,-26.120195,48.228304,3.637165e+05,1.578583e+05,-2.281670e+05
601,3.367257e+04,hit,-37.880169,-8.473514,-69.952072,1.195447e+05,1.290793e+04,4.414878e+05
602,3.369935e+04,hit,-3.293372,28.463938,-74.692422,6.583524e+04,-2.378592e+05,3.855181e+05
603,3.383904e+04,hit,-23.185231,-17.107200,-74.631017,1.921945e+04,9.755823e+04,4.477913e+05
604,3.384359e+04,hit,-9.208752,51.979068,-60.111358,1.164941e+05,-2.188551e+05,3.859585e+05
605,3.385895e+04,miss,-39.056895,51.905972,-46.693993,2.951927e+05,-2.624847e+05,2.334329e+05
606,3.398787e+04,miss,-26.177762,-19.613895,73.006985,6.279762e+04,1.860240e+05,-4.156693e+05
607,3.414570e+04,hit,0.546348,2.574255,-79.956705,6.867144e+04,7.220607e+04,4.498681e+05
608,3.420517e+04,hit,14.260162,-30.725945,-72.474576,1.536526e+04,1.215853e+05,4.445914e+05
609,3.421952e+04,hit,-0.647794,1.265839,79.987362,5.426017e+04,9.297497e+04,-4.485324e+05
610,3.425916e+04,miss,66.971791,16.173880,-40.659376,-3.723554e+05,-1.782739e+05,2.063642e+05
611,3.430170e+04,miss,65.108088,-3.643988,46.342833,-3.405916e+05,-7.577934e+04,-3.025486e+05
612,3.431224e+04,miss,68.568434,40.354061,8.361798,-3.432369e+05,-3.034301e+05,-5.886333e+04
613,3.440658e+04,miss,-68.460381,1.002593,-41.378389,3.578480e+05,7.255989e+04,2.839239e+05
614,3.454725e+04,hit,17.250312,-6.334546,77.860775,-3.351449e+04,1.298522e+05,-4.436471e+05
615,3.455329e+04,hit,14.249598,-78.231026,-8.766726,-5.932153e+04,4.578801e+05,4.088839e+04
616,3.470017e+04,hit,73.124289,32.446580,-0.240330,-4.155184e+05,-2.076039e+05,1.852714e+03
617,3.474443e+04,hit,-40.172760,13.547966,67.842479,1.507995e+05,-1.603133e+05,-4.093809e+05
618,3.482993e+04,hit,-68.382591,-9.959838,-40.306611,3.579885e+05,3.852605e+04,2.948307e+05
619,3.484592e+04,hit,-7.857029,-27.604949,-74.674185,1.415309e+05,9.492300e+04,4.331550e+05
620,3.489496e+04,hit,-11.602131,17.382043,-77.222116,-4.336534e+04,-1.333374e+05,4.441961e+05
621,3.511887e+04,miss,54.711944,-1.919194,-58.334552,-3.273279e+05,1.127567e+05,3.138537e+05
622,3.517760e+04,hit,29.552942,-39.660399,62.878266,-7.187925e+04,2.107349e+05,-4.112798e+05
623,3.518480e+04,miss,35.590587,-11.619037,70.698714,-2.595174e+05,-2.542946e+04,-3.882986e+05
624,3.523796e+04,miss,-57.932740,18.543924,-51.960759,3.421746e+05,8.167795e+03,3.192994e+05
625,3.532969e+04,hit,-39.676036,6.812039,-69.133265,3.001885e+05,-6.680538e+04,3.536898e+05
626,3.563834e+04,miss,-65.888618,-39.747813,-21.881531,3.866644e+05,2.476149e+05,1.037748e+05
627,3.565438e+04,hit,-22.575573,-52.036023,-56.414500,2.187993e+05,2.269052e+05,3.497604e+05
628,3.571187e+04,miss,-4.667682,-60.796401,51.788130,-3.609311e+04,3.897818e+05,-2.623287e+05
629,3.584602e+04,hit,79.126079,11.350890,3.197028,-4.705578e+05,3.417877e+04,-1.703482e+04
630,3.584790e+04,miss,-52.842301,57.140107,-18.512139,2.904997e+05,-3.614637e+05,8.859249e+04
631,3.586966e+04,miss,-48.675287,30.995714,55.407420,2.172410e+05,-2.741271e+05,-3.173180e+05
632,3.588925e+04,miss,72.257091,33.816017,5.948931,-3.631343e+05,-3.000239e+05,-3.565093e+04
633,3.589253e+04,miss,-48.408143,59.518383,22.676283,1.863028e+05,-4.134557e+05,-1.323552e+05
634,3.589289e+04,hit,10.846293,-11.125713,78.476598,9.000312e+03,1.526294e+05,-4.469874e+05
635,3.592949e+04,miss,12.776880,-40.494348,67.800879,-1.710427e+05,1.688348e+05,-4.069905e+05
636,3.611997e+04,hit,11.477949,8.027718,78.764284,2.308895e+04,-1.204607e+05,-4.577582e+05
637,3.631363e+04,hit,-5.368083,-20.479071,77.147854,3.742171e+04,3.022577e+03,-4.736888e+05
638,3.633222e+04,hit,70.322310,-23.904266,29.721351,-4.228471e+05,1.630040e+05,-1.433043e+05
639,3.647210e+04,hit,-10.528440,5.104433,79.139729,-5.103766e+04,5.713361e+03,-4.734326e+05
640,3.654550e+04,miss,40.554146,33.978677,-60.006756,-1.956447e+05,-2.892619e+05,3.244735e+05
641,3.687317e+04,hit,-71.573835,-9.602554,-34.423497,4.030825e+05,4.759516e+03,2.584018e+05
642,3.691751e+04,miss,75.010733,1.844149,-27.748677,-4.243440e+05,-9.240004e+04,2.023358e+05
643,3.699875e+04,miss,50.843812,-61.431016,6.413817,-3.768931e+05,2.931882e+05,-4.519660e+04
644,3.709031e+04,hit,24.829163,2.263497,76.015717,-1.320450e+05,1.040213e+05,-4.498483e+05
645,3.710817e+04,hit,11.078941,6.638137,78.950568,-1.894840e+04,7.049832e+04,-4.747650e+05
646,3.713400e+04,miss,-43.985081,54.856775,38.158182,3.405910e+05,-2.370917e+05,-2.422329e+05
647,3.719118e+04,hit,79.026464,-9.798137,7.669064,-4.460937e+05,1.738127e+05,-4.512823e+04
648,3.721982e+04,hit,-23.395851,49.163575,-58.613796,1.294139e+05,-3.532780e+05,2.997862e+05
649,3.725952e+04,miss,-72.904149,-19.236100,26.738689,4.547066e+05,8.816577e+04,-1.309222e+05
650,3.729297e+04,hit,0.766516,78.167091,-17.009361,-1.015798e+04,-4.620848e+05,1.351087e+05
651,3.776050e+04,miss,-53.582480,-59.141899,5.581540,3.061536e+05,3.745893e+05,-2.719710e+04
