i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
19445,1.246292e+05,6.418096,-4.754960,0.445425,-7.404009e+05,5.485391e+05,-5.138488e+04,1.006032e+00,1.253809e+05
19446,2.030601e+04,-5.694367,-0.459747,5.600252,2.651604e+05,2.140830e+04,-2.607778e+05,7.357049e-01,1.493923e+04
19447,3.077583e+04,-1.482105,3.708207,-6.931996,8.496393e+04,-2.125787e+05,3.973873e+05,1.006775e+00,3.098434e+04
19448,1.823298e+04,-4.298445,6.560148,1.577284,1.896667e+05,-2.894632e+05,-6.959684e+04,1.006073e+00,1.834371e+04
19449,3.881998e+03,-6.975875,3.883849,0.502881,1.420290e+05,-7.907529e+04,-1.023867e+04,1.005540e+00,3.903505e+03
19450,2.657560e+04,0.742189,-4.348888,-6.673554,-3.953729e+04,2.316705e+05,3.555082e+05,1.006868e+00,2.675812e+04
19451,6.668488e+04,1.115201,4.996825,6.147200,-9.410612e+04,-4.216564e+05,-5.187306e+05,1.006224e+00,6.709991e+04
19452,4.856979e+03,4.714013,4.253644,4.866682,-1.073556e+05,-9.687129e+04,-1.108325e+05,1.005692e+00,4.884623e+03
19453,9.322529e+04,6.052170,0.725444,5.181213,-6.038497e+05,-7.238056e+04,-5.169508e+05,1.006045e+00,9.378885e+04
19454,8.730887e+04,4.572918,-2.231137,6.173366,-4.415435e+05,2.154301e+05,-5.960766e+05,1.006116e+00,8.784284e+04
19455,9.596138e+04,1.461290,-0.970919,7.805251,-1.479230e+05,9.828385e+04,-7.901072e+05,1.004421e+00,9.638565e+04
19456,6.518069e+04,2.262155,-7.566765,1.275433,-1.887264e+05,6.312778e+05,-1.064064e+05,1.006074e+00,6.557657e+04
19457,1.450400e+03,0.034042,7.908304,-1.207301,-4.236548e+02,-9.841880e+04,1.502486e+04,1.005831e+00,1.458858e+03
19458,8.943743e+03,-1.528455,1.037019,7.783856,4.723490e+04,-3.204773e+04,-2.405500e+05,7.871890e-01,7.040416e+03
19459,2.242939e+04,-7.899829,0.212302,1.244040,3.866137e+05,-1.038997e+04,-6.088272e+04,1.005832e+00,2.256020e+04
19460,5.309564e+04,2.070053,-2.135392,-7.426640,-1.558697e+05,1.607896e+05,5.592071e+05,1.005287e+00,5.337638e+04
19461,2.089018e+03,-7.711640,1.078553,1.835030,1.151778e+05,-1.610882e+04,-2.740723e+04,1.002634e+00,2.094521e+03
19462,4.213464e+04,-5.752532,-0.401105,-5.545041,3.858599e+05,2.690473e+04,3.719421e+05,1.006270e+00,4.239881e+04
19463,2.657283e+04,-5.781748,-4.611882,3.049906,3.079846e+05,2.456677e+05,-1.624637e+05,1.006032e+00,2.673313e+04
19464,7.118121e+04,-4.355803,-0.186764,6.707615,3.797535e+05,1.628269e+04,-5.847923e+05,9.668849e-01,6.882404e+04
19465,4.881137e+04,1.525385,-7.477183,2.401027,-1.101262e+05,5.398205e+05,-1.733439e+05,1.006084e+00,4.910834e+04
19466,4.104309e+03,-2.569181,6.884492,3.162764,5.378554e+04,-1.441262e+05,-6.621216e+04,1.006206e+00,4.129779e+03
19467,2.782858e+04,3.763914,0.786550,-7.015290,-2.051805e+05,-4.287683e+04,3.824212e+05,7.875647e-01,2.191681e+04
19468,9.072029e+04,1.274730,7.489350,2.506930,-1.254646e+05,-7.371353e+05,-2.467432e+05,1.006084e+00,9.127225e+04
19469,3.600412e+04,-4.771751,-6.420790,0.062012,2.958726e+05,3.981214e+05,-3.845081e+03,1.006088e+00,3.622333e+04
19470,1.062690e+05,-0.903628,-0.981983,7.887913,9.625951e+04,1.046064e+05,-8.402649e+05,9.980844e-01,1.060654e+05
19471,6.487564e+04,-3.897203,-5.630303,-4.136604,3.243730e+05,4.686229e+05,3.442989e+05,1.006146e+00,6.527439e+04
19472,2.373663e+04,-2.572238,-0.454430,-7.561553,1.295005e+05,2.287847e+04,3.806900e+05,1.007559e+00,2.391607e+04
19473,1.268703e+04,-1.872131,7.560382,-1.826401,6.890760e+04,-2.782752e+05,6.722441e+04,1.006146e+00,1.276500e+04
19474,3.436039e+03,1.244549,-4.434150,6.541361,-2.383921e+04,8.493570e+04,-1.252991e+05,1.009728e+00,3.469465e+03
19475,2.128865e+04,-0.139433,-2.512081,7.594077,6.647992e+03,1.197729e+05,-3.620761e+05,1.004653e+00,2.138769e+04
19476,6.094975e+04,-3.892834,-2.530278,-6.514870,3.140529e+05,2.041292e+05,5.255846e+05,1.006342e+00,6.133630e+04
19477,2.385761e+04,2.914722,2.024412,-7.169808,-1.471165e+05,-1.021794e+05,3.618860e+05,1.003350e+00,2.393754e+04
19478,4.249549e+04,-0.306572,3.482326,-7.195792,2.065163e+04,-2.345804e+05,4.847311e+05,1.006728e+00,4.278139e+04
19479,3.427370e+04,0.798066,0.665671,-7.932211,-4.828031e+04,-4.027088e+04,4.798722e+05,1.763194e+00,6.043117e+04
19480,3.393848e+04,7.501875,1.928669,2.000527,-4.516135e+05,-1.161061e+05,-1.204319e+05,1.005828e+00,3.413628e+04
19481,6.258872e+04,-0.922036,-5.356509,5.870065,7.537842e+04,4.379059e+05,-4.798901e+05,1.006259e+00,6.298049e+04
19482,7.853557e+04,1.375161,-2.247486,-7.553657,-1.259324e+05,2.058169e+05,6.917376e+05,1.006181e+00,7.902101e+04
19483,6.917885e+04,-4.772461,1.829328,6.154443,4.101852e+05,-1.572278e+05,-5.289642e+05,1.014751e+00,7.019932e+04
19484,4.228008e+02,-6.074754,0.610926,-5.169540,4.081760e+04,-4.104943e+03,3.473527e+04,1.017893e+00,4.303658e+02
19485,7.326135e+04,6.308733,4.310428,-2.370673,-5.579952e+05,-3.812490e+05,2.096814e+05,1.005906e+00,7.369401e+04
19486,5.288635e+04,0.166027,5.587340,-5.723116,-1.247678e+04,-4.198825e+05,4.300860e+05,1.006263e+00,5.321756e+04
19487,2.008256e+04,2.637090,3.222019,6.831131,-1.221196e+05,-1.492068e+05,-3.163392e+05,1.006715e+00,2.021742e+04
19488,4.692100e+04,1.651513,3.684078,6.906524,-1.169005e+05,-2.607734e+05,-4.888707e+05,1.006463e+00,4.722427e+04
19489,2.490978e+04,1.097108,-1.214394,-7.830811,-5.658288e+04,6.263190e+04,4.038709e+05,1.005392e+00,2.504410e+04
19490,3.133208e+04,1.844008,2.760966,7.278510,-1.066616e+05,-1.597006e+05,-4.210057e+05,1.006778e+00,3.154445e+04
19491,4.650817e+04,7.302840,1.681557,-2.800159,-5.146444e+05,-1.185024e+05,1.973323e+05,1.005007e+00,4.674103e+04
19492,1.601146e+04,-0.077331,-0.102584,-7.998968,3.197581e+03,4.241759e+03,3.307504e+05,1.763813e+00,2.824122e+04
19493,3.325974e+04,3.349640,-7.141911,-1.331547,-1.996220e+05,4.256227e+05,7.935360e+04,1.006047e+00,3.346086e+04
19494,4.951108e+04,-0.951577,2.380101,-7.578233,6.919040e+04,-1.730603e+05,5.510234e+05,1.006803e+00,4.984792e+04
19495,7.855563e+04,4.659127,-6.161447,2.080650,-4.267211e+05,5.643159e+05,-1.905630e+05,1.006052e+00,7.903104e+04
19496,1.004029e+05,-2.523432,3.109842,6.925401,2.612856e+05,-3.220047e+05,-7.170820e+05,1.006274e+00,1.010328e+05
19497,2.291286e+04,2.042338,7.525025,1.789652,-1.010225e+05,-3.722189e+05,-8.852360e+04,1.006048e+00,2.305143e+04
19498,6.448496e+03,1.931595,-0.612198,-7.739131,-5.068694e+04,1.606468e+04,2.030824e+05,9.649262e-01,6.222323e+03
19499,2.482001e+02,7.970246,0.318748,-0.611215,-4.103208e+04,-1.640965e+03,3.146631e+03,9.414160e-01,2.336596e+02
19500,2.657475e+02,-5.183888,-4.366146,-4.250184,2.761475e+04,2.325861e+04,2.264088e+04,1.026856e+00,2.728845e+02
19501,3.159874e+04,0.290099,-7.758703,1.928307,-1.685127e+04,4.506869e+05,-1.120113e+05,1.006093e+00,3.179128e+04
19502,9.834800e+04,0.601715,-7.773912,1.790035,-6.166295e+04,7.966605e+05,-1.834405e+05,1.006086e+00,9.894657e+04
19503,5.828371e+04,3.274939,-3.962604,-6.129644,-2.583615e+05,3.126116e+05,4.835704e+05,1.006180e+00,5.864391e+04
19504,3.562365e+03,-3.446459,-2.680680,-6.703422,6.721918e+04,5.228355e+04,1.307425e+05,1.011538e+00,3.603469e+03
19505,1.813920e+04,4.836083,6.350538,-0.531948,-2.128402e+05,-2.794927e+05,2.341148e+04,1.005871e+00,1.824570e+04
19506,5.665096e+04,-3.416855,-1.060562,-7.155439,2.657548e+05,8.248793e+04,5.565328e+05,1.006517e+00,5.702013e+04
19507,3.689101e+04,2.312118,6.500982,4.048622,-1.451180e+05,-4.080281e+05,-2.541080e+05,1.006094e+00,3.711582e+04
19508,2.934847e+04,-5.939722,-1.448148,5.159706,3.325138e+05,8.106934e+04,-2.888475e+05,9.878259e-01,2.899117e+04
19509,9.067175e+04,0.251927,0.240870,-7.992404,-2.478915e+04,-2.370117e+04,7.864376e+05,1.142188e+00,1.035642e+05
19510,4.076534e+02,-4.147073,-1.544165,-6.664633,2.736138e+04,1.018803e+04,4.397164e+04,1.055911e+00,4.304458e+02
19511,3.178335e+04,-1.091462,2.766197,7.426767,6.358568e+04,-1.611513e+05,-4.326637e+05,1.006674e+00,3.199546e+04
19512,6.832104e+04,5.079485,-4.757131,3.945699,-4.338581e+05,4.063247e+05,-3.370172e+05,1.006050e+00,6.873436e+04
19513,1.031699e+05,-5.041907,-6.020868,-1.525882,5.292029e+05,6.319554e+05,1.601579e+05,1.006093e+00,1.037985e+05
19514,1.446375e+03,-0.099265,-7.871866,1.422629,1.233642e+03,9.782931e+04,-1.768003e+04,1.006606e+00,1.455930e+03
19515,4.454118e+03,-3.773586,3.996409,-5.812810,8.229737e+04,-8.715687e+04,1.267704e+05,1.007977e+00,4.489650e+03
19516,2.566397e+04,-0.558031,-7.960279,0.567937,2.921269e+04,4.167169e+05,-2.973123e+04,1.006095e+00,2.582040e+04
19517,2.630065e+04,-2.030898,1.458813,7.599166,1.076272e+05,-7.730963e+04,-4.027170e+05,1.006234e+00,2.646461e+04
19518,3.934083e+00,-0.467795,-2.844540,-7.462557,3.031992e+02,1.843676e+03,4.836824e+03,1.633275e-01,6.425439e-01
19519,3.590823e+04,2.155727,0.839411,-7.658213,-1.334878e+05,-5.197833e+04,4.742150e+05,1.043511e+00,3.747062e+04
19520,6.244094e+04,-1.033671,4.428071,6.582075,8.440493e+04,-3.615765e+05,-5.374628e+05,1.006364e+00,6.283828e+04
19521,1.138110e+05,-6.368095,2.585408,-4.094268,7.020250e+05,-2.850179e+05,4.513561e+05,1.006114e+00,1.145068e+05
19522,4.332205e+04,3.391256,7.208674,0.731033,-2.306566e+05,-4.902987e+05,-4.972127e+04,1.006043e+00,4.358385e+04
19523,1.005306e+05,1.099777,-0.343463,7.916598,-1.139475e+05,3.558612e+04,-8.202357e+05,9.246289e-01,9.295353e+04
19524,3.323458e+04,5.106970,-1.491448,-5.974482,-3.042351e+05,8.884930e+04,3.559150e+05,9.899819e-01,3.290163e+04
19525,6.039489e+04,7.010170,-3.684293,1.132918,-5.629626e+05,2.958728e+05,-9.098074e+04,1.005954e+00,6.075450e+04
19526,5.933413e+01,-3.054265,-2.263605,-7.039003,7.687938e+03,5.697754e+03,1.771798e+04,1.732895e+00,1.028198e+02
19527,3.441142e+04,-4.592378,-0.599456,6.523091,2.783812e+05,3.633789e+04,-3.954173e+05,7.303414e-01,2.513209e+04
19528,2.691914e+04,-7.120584,-1.984075,3.059531,3.817658e+05,1.063750e+05,-1.640349e+05,1.005618e+00,2.707037e+04
19529,2.290609e+04,1.812050,7.651734,-1.472222,-8.961828e+04,-3.784305e+05,7.281145e+04,1.006065e+00,2.304502e+04
19530,1.107698e+05,4.609205,-0.797029,-6.489991,-5.012884e+05,8.668332e+04,7.058391e+05,9.758774e-01,1.080978e+05
19531,1.195009e+03,-7.703807,-0.532563,2.089912,8.702455e+04,6.015990e+03,-2.360828e+04,9.986483e-01,1.193393e+03
19532,2.736007e+04,-5.485198,-5.334110,2.336639,2.964844e+05,2.883178e+05,-1.262994e+05,1.006063e+00,2.752597e+04
19533,4.273915e+04,-1.025678,-2.062172,7.661294,6.929070e+04,1.393121e+05,-5.175662e+05,1.004680e+00,4.293915e+04
19534,7.701585e+03,2.067153,-7.555081,1.627153,-5.928074e+04,2.166607e+05,-4.666263e+04,1.006029e+00,7.748015e+03
19535,3.937892e+04,-7.599651,2.218528,1.150407,4.928065e+05,-1.438625e+05,-7.459922e+04,1.005977e+00,3.961430e+04
19536,2.527174e+04,-7.672983,2.262862,0.069224,3.985957e+05,-1.175510e+05,-3.596045e+03,1.005987e+00,2.542303e+04
19537,9.785831e+04,-1.049132,4.797883,6.315033,1.072457e+05,-4.904552e+05,-6.455433e+05,1.006231e+00,9.846806e+04
19538,2.599886e+03,-0.450781,0.306849,-7.981393,7.510936e+03,-5.112734e+03,1.329862e+05,1.761838e+00,4.580576e+03
19539,3.437080e+04,4.868021,5.649269,-2.896226,-2.949159e+05,-3.422456e+05,1.754600e+05,1.005930e+00,3.457462e+04
19540,1.919066e+03,0.617826,4.464080,6.609862,-8.844269e+03,-6.390397e+04,-9.462116e+04,1.005711e+00,1.930026e+03
19541,5.795912e+03,7.556543,0.453726,-2.587044,-1.879901e+05,-1.128770e+04,6.435993e+04,9.968321e-01,5.777551e+03
19542,4.926756e+04,7.544111,-1.263399,-2.343120,-5.471916e+05,9.163720e+04,1.699519e+05,1.005239e+00,4.952566e+04
19543,1.478702e+01,4.807038,0.408064,6.381683,-6.040442e+03,-5.127669e+02,-8.019115e+03,1.319072e-01,1.950514e+00
19544,3.078200e+04,-1.096508,-7.641422,2.099130,6.286533e+04,4.381002e+05,-1.203479e+05,1.006107e+00,3.096997e+04
19545,2.212343e+02,-0.551710,-0.616937,7.957073,2.681562e+03,2.998598e+03,-3.867501e+04,0.000000e+00,0.000000e+00
19546,2.891682e+04,6.575519,3.865371,-2.412769,-3.653896e+05,-2.147916e+05,1.340731e+05,1.005504e+00,2.907597e+04
19547,9.552347e+03,5.208785,-2.858063,-5.357241,-1.663575e+05,9.128042e+04,1.710989e+05,1.002990e+00,9.580908e+03
19548,3.207565e+04,1.731254,2.561057,7.378601,-1.013210e+05,-1.498849e+05,-4.318298e+05,1.006777e+00,3.229301e+04
19549,6.857828e+04,7.717163,-1.745870,-1.182090,-6.603920e+05,1.494019e+05,1.011567e+05,1.005769e+00,6.897394e+04
19550,2.641480e+04,0.290990,0.145297,-7.993386,-1.545440e+04,-7.716670e+03,4.245270e+05,1.763746e+00,4.658900e+04
19551,4.301295e+04,3.004152,-5.506124,-4.965649,-2.035975e+05,3.731612e+05,3.365321e+05,1.006201e+00,4.327966e+04
19552,6.639303e+04,-4.743323,0.218479,-6.438413,3.993878e+05,-1.839589e+04,5.421144e+05,1.006297e+00,6.681114e+04
19553,2.533579e+04,-5.047344,2.054533,5.856895,2.625312e+05,-1.068640e+05,-3.046390e+05,1.003093e+00,2.541415e+04
19554,5.742926e+03,-5.303739,3.274944,-5.014488,1.313408e+05,-8.110010e+04,1.241778e+05,1.006991e+00,5.783074e+03
19555,6.310889e+04,-1.003559,-2.319580,-7.590285,8.238324e+04,1.904169e+05,6.230949e+05,1.006675e+00,6.353016e+04
19556,2.679243e+03,5.689553,2.436825,-5.068616,-9.623545e+04,-4.121747e+04,8.573267e+04,9.113620e-01,2.441760e+03
19557,7.236606e+04,-5.788996,5.493668,-0.554200,5.088873e+05,-4.829261e+05,4.871746e+04,1.006082e+00,7.280622e+04
19558,1.611427e+02,4.221720,6.793267,-0.169153,-1.751240e+04,-2.817960e+04,7.016747e+02,9.784529e-01,1.576705e+02
19559,1.101399e+05,0.303391,-1.209226,7.902261,-3.290229e+04,1.311386e+05,-8.569876e+05,9.951701e-01,1.096079e+05
19560,2.709736e+04,0.277063,-1.213402,-7.902588,-1.490368e+04,6.527084e+04,4.250927e+05,1.014357e+00,2.748641e+04
19561,2.900460e+04,0.055370,-0.265032,7.995417,-3.081481e+03,1.474970e+04,-4.449645e+05,0.000000e+00,0.000000e+00
19562,6.961267e+04,-1.904962,2.829403,7.236408,1.642409e+05,-2.439438e+05,-6.239044e+05,1.006420e+00,7.005956e+04
19563,7.719518e+04,-3.058553,-4.773202,-5.644625,2.776911e+05,4.333670e+05,5.124849e+05,1.006207e+00,7.767432e+04
19564,7.948563e+04,-1.267639,4.888200,-6.204723,1.167860e+05,-4.503437e+05,5.716334e+05,1.006249e+00,7.998233e+04
19565,2.054824e+04,2.850642,-7.246726,1.832704,-1.335306e+05,3.394533e+05,-8.584808e+04,1.006038e+00,2.067231e+04
19566,1.022851e+05,7.523152,2.715629,-0.165944,-7.862432e+05,-2.838099e+05,1.734282e+04,1.005958e+00,1.028945e+05
19567,6.656307e+04,-5.509079,-5.749423,0.770832,4.644581e+05,4.847209e+05,-6.498715e+04,1.006079e+00,6.696769e+04
19568,1.186978e+05,7.048888,0.738445,3.710508,-7.935838e+05,-8.313628e+04,-4.177396e+05,1.006031e+00,1.194136e+05
19569,5.421778e+03,0.477704,4.101640,6.851887,-1.149426e+04,-9.869139e+04,-1.648663e+05,1.007772e+00,5.463914e+03
19570,7.678389e+04,6.183563,0.574036,5.043216,-5.599184e+05,-5.197866e+04,-4.566605e+05,1.006031e+00,7.724699e+04
19571,1.346229e+04,-3.349721,-6.127620,3.902773,1.270045e+05,2.323284e+05,-1.479734e+05,1.006316e+00,1.354732e+04
19572,1.026818e+04,3.978863,6.629848,2.052745,-1.317518e+05,-2.195337e+05,-6.797240e+04,1.005864e+00,1.032839e+04
19573,3.397322e+04,6.965613,-3.429433,1.928527,-4.195450e+05,2.065578e+05,-1.161569e+05,1.005877e+00,3.417290e+04
19574,4.871723e+04,-0.914605,6.724287,4.236445,6.596681e+04,-4.849962e+05,-3.055581e+05,1.006137e+00,4.901618e+04
19575,4.714703e+04,7.389062,-2.050756,2.279510,-5.242849e+05,1.455097e+05,-1.617408e+05,1.005914e+00,4.742585e+04
19576,7.976148e+04,6.097881,-5.072713,-1.040880,-5.627641e+05,4.681530e+05,9.606122e+04,1.005993e+00,8.023953e+04
19577,8.241777e+03,-1.021441,6.552595,-4.474389,3.030222e+04,-1.943903e+05,1.327379e+05,1.006550e+00,8.295763e+03
19578,1.373181e+04,2.618797,4.402615,-6.144826,-1.002805e+05,-1.685876e+05,2.353013e+05,1.006642e+00,1.382303e+04
19579,1.044271e+05,-3.394374,3.563483,6.307124,3.584405e+05,-3.762981e+05,-6.660223e+05,1.006196e+00,1.050741e+05
19580,5.775746e+04,-0.514886,0.048242,-7.983268,4.043582e+04,-3.788589e+03,6.269539e+05,1.763998e+00,1.018840e+05
19581,5.399158e+04,-7.906091,-0.895193,-0.832076,6.003102e+05,6.797212e+04,6.317959e+04,1.006056e+00,5.431853e+04
19582,7.600820e+03,-7.788250,-0.384041,1.787647,2.218814e+05,1.094103e+04,-5.092873e+04,1.005087e+00,7.639482e+03
19583,5.333114e+04,3.124166,5.232530,-5.182684,-2.357628e+05,-3.948690e+05,3.911074e+05,1.006135e+00,5.365831e+04
19584,6.113643e+02,-7.943715,0.404146,0.856770,6.418367e+04,-3.265419e+03,-6.922537e+03,9.985979e-01,6.105071e+02
19585,7.800140e+04,2.084783,3.763512,-6.744602,-1.902668e+05,-3.434752e+05,6.155430e+05,1.006316e+00,7.849403e+04
19586,9.522978e+04,0.580412,1.333580,7.866682,-5.852939e+04,-1.344795e+05,-7.932843e+05,9.108338e-01,8.673851e+04
19587,4.531420e+04,2.186080,-6.294411,-4.427352,-1.520667e+05,4.378478e+05,3.079726e+05,1.006173e+00,4.559395e+04
19588,3.584085e+04,-1.023756,-5.124986,6.056933,6.333396e+04,3.170536e+05,-3.747079e+05,1.006444e+00,3.607181e+04
19589,1.659035e+03,3.960424,4.440690,5.347459,-5.271331e+04,-5.910566e+04,-7.117477e+04,1.005520e+00,1.668193e+03
19590,1.944079e+03,3.859078,3.051561,6.308367,-5.560213e+04,-4.396732e+04,-9.089182e+04,1.006602e+00,1.956914e+03
19591,5.903176e+02,7.108273,-1.906566,-3.136473,-5.643621e+04,1.513720e+04,2.490206e+04,9.443881e-01,5.574890e+02
19592,9.376843e+04,-4.017476,-6.246680,-2.973024,4.020060e+05,6.250697e+05,2.974935e+05,1.006108e+00,9.434118e+04
19593,6.220017e+04,-3.348583,-1.299484,-7.148310,2.729026e+05,1.059052e+05,5.825726e+05,1.006478e+00,6.260308e+04
19594,2.512224e+04,-0.104154,0.023348,-7.999288,5.394558e+03,-1.209295e+03,4.143157e+05,1.212179e+00,3.045265e+04
19595,1.488326e+02,-4.097274,-6.620489,1.838880,1.633409e+04,2.639308e+04,-7.330832e+03,1.022640e+00,1.522022e+02
19596,8.031982e+03,1.859364,7.429792,-2.311050,-5.445359e+04,-2.175900e+05,6.768174e+04,1.006053e+00,8.080598e+03
19597,1.700315e+02,2.480661,-3.563085,6.719431,-1.057019e+04,1.518245e+04,-2.863176e+04,8.358315e-01,1.421177e+02
19598,4.913840e+04,2.307278,1.414906,7.528247,-1.671326e+05,-1.024918e+05,-5.453248e+05,1.006425e+00,4.945409e+04
19599,9.334769e+04,-4.924180,-2.875622,-5.610993,4.916280e+05,2.871009e+05,5.601991e+05,1.006177e+00,9.392427e+04
19600,4.414406e+04,-0.721771,-0.406571,-7.956994,4.955489e+04,2.791407e+04,5.463060e+05,1.257904e+00,5.552901e+04
19601,2.842156e+04,0.406466,1.442309,-7.858405,-2.239234e+04,-7.945719e+04,4.329216e+05,1.031221e+00,2.930891e+04
19602,1.063402e+05,0.134077,0.549676,7.979967,-1.428747e+04,-5.857426e+04,-8.503559e+05,2.071365e-01,2.202694e+04
19603,7.348673e+04,7.261470,3.297336,0.631375,-6.432501e+05,-2.920913e+05,-5.592971e+04,1.005955e+00,7.392432e+04
19604,5.139360e+04,0.072209,1.121861,7.920620,-5.349276e+03,-8.310832e+04,-5.867654e+05,4.840257e-01,2.487582e+04
19605,1.260710e+05,-5.156831,-5.310935,-3.033324,5.983309e+05,6.162111e+05,3.519471e+05,1.006102e+00,1.268403e+05
19606,1.751239e+03,4.995319,-2.058120,5.900079,-6.831040e+04,2.814455e+04,-8.068289e+04,1.006620e+00,1.762832e+03
19607,4.725303e+03,6.540343,-3.001855,-3.494680,-1.469150e+05,6.743034e+04,7.850063e+04,9.991396e-01,4.721237e+03
19608,3.076577e+03,-2.225867,-1.159405,7.596137,4.034447e+04,2.101454e+04,-1.376821e+05,9.764475e-01,3.004116e+03
19609,9.790177e+04,-6.108422,-3.160176,4.086621,6.245614e+05,3.231152e+05,-4.178404e+05,1.005980e+00,9.848722e+04
19610,5.649149e+04,-0.678597,2.851025,7.443868,5.270529e+04,-2.214335e+05,-5.781507e+05,1.006568e+00,5.686253e+04
19611,1.488087e+03,-7.802835,-0.588009,-1.664337,9.835977e+04,7.412230e+03,2.098004e+04,1.005649e+00,1.496494e+03
19612,2.566847e+04,4.782066,-1.905234,6.123882,-2.503609e+05,9.974684e+04,-3.206104e+05,1.006157e+00,2.582652e+04
19613,9.473553e+03,-0.606920,0.282386,-7.971945,1.930361e+04,-8.981532e+03,2.535547e+05,1.763193e+00,1.670370e+04
19614,4.072503e+03,3.144498,-7.335559,-0.549278,-6.557419e+04,1.529730e+05,1.145443e+04,1.005848e+00,4.096319e+03
19615,6.363717e+04,6.098916,1.534539,4.944533,-5.027580e+05,-1.264982e+05,-4.075976e+05,1.006022e+00,6.402039e+04
19616,7.066425e+04,-6.126457,-4.621699,2.259740,5.321820e+05,4.014694e+05,-1.962950e+05,1.006059e+00,7.109243e+04
19617,7.153647e+04,3.501780,6.462925,-3.157236,-3.060578e+05,-5.648638e+05,2.759445e+05,1.006069e+00,7.197064e+04
19618,5.795329e+04,-1.679628,7.037430,3.413711,1.321305e+05,-5.536101e+05,-2.685448e+05,1.006110e+00,5.830736e+04
19619,2.182489e+04,7.481117,1.689244,-2.275818,-3.611547e+05,-8.154910e+04,1.098663e+05,1.004450e+00,2.192200e+04
19620,1.932757e+02,-0.527334,7.982269,0.072804,2.395662e+03,-3.626318e+04,-3.307448e+02,9.979447e-01,1.928785e+02
19621,4.918888e+04,7.905978,-1.025312,0.666517,-5.729806e+05,7.430879e+04,-4.830541e+04,1.005822e+00,4.947524e+04
19622,1.240586e+03,-0.808496,2.910136,7.407931,9.305550e+03,-3.349481e+04,-8.526312e+04,8.228732e-01,1.020845e+03
19623,1.276899e+04,-7.746675,-1.732545,0.993639,2.860517e+05,6.397550e+04,-3.669085e+04,1.005746e+00,1.284236e+04
19624,7.711271e+03,3.458986,6.548352,3.025640,-9.925734e+04,-1.879083e+05,-8.682226e+04,1.005884e+00,7.756640e+03
19625,7.368599e+04,-0.346496,7.294969,-3.265482,3.073557e+04,-6.470931e+05,2.896614e+05,1.006113e+00,7.413644e+04
19626,1.307882e+05,0.393366,0.979904,-7.930010,-4.648705e+04,-1.158027e+05,9.371494e+05,1.043028e+00,1.364157e+05
19627,5.713347e+04,3.131099,-1.442860,-7.219029,-2.445643e+05,1.126991e+05,5.638647e+05,9.934037e-01,5.675660e+04
19628,2.766349e+04,-0.215395,-5.292101,5.995604,1.170687e+04,2.876289e+05,-3.258647e+05,1.006491e+00,2.784304e+04
19629,3.169148e+04,7.833282,-0.070728,1.623175,-4.556862e+05,4.114449e+03,-9.442508e+04,1.005754e+00,3.187383e+04
19630,1.604556e+04,1.343592,6.923999,3.775314,-5.561549e+04,-2.866060e+05,-1.562721e+05,1.006118e+00,1.614373e+04
19631,4.387125e+04,-5.419743,-0.285650,5.877482,3.709536e+05,1.955129e+04,-4.022834e+05,5.534008e-01,2.427838e+04
19632,1.071355e+04,-1.972257,-7.082189,3.154805,6.670847e+04,2.395438e+05,-1.067063e+05,1.006251e+00,1.078052e+04
19633,1.034775e+04,-0.352577,-1.044417,7.923691,1.172000e+04,3.471744e+04,-2.633913e+05,9.564255e-01,9.896855e+03
19634,2.252820e+04,-2.393916,0.460318,7.619532,1.174149e+05,-2.257730e+04,-3.737166e+05,1.007237e+00,2.269125e+04
19635,4.315170e+04,0.906346,1.014291,7.883511,-6.152390e+04,-6.885130e+04,-5.351426e+05,6.538425e-01,2.821442e+04
19636,7.209353e+03,6.058242,0.439987,-5.206162,-1.680914e+05,-1.220785e+04,1.444497e+05,4.726761e-01,3.407689e+03
19637,5.379405e+04,5.626988,-5.686274,0.057369,-4.264754e+05,4.309687e+05,-4.348091e+03,1.005995e+00,5.411653e+04
19638,3.756604e+03,-0.005225,-5.121921,-6.145397,1.046533e+02,1.025844e+05,1.230831e+05,1.010516e+00,3.796108e+03
19639,6.381887e+02,-6.781434,-2.231204,3.610247,5.598181e+04,1.841894e+04,-2.980316e+04,9.726982e-01,6.207650e+02
19640,5.306173e+03,3.610901,7.101098,0.731981,-8.595223e+04,-1.690313e+05,-1.742374e+04,1.005658e+00,5.336194e+03
19641,2.160606e+04,1.127525,1.014567,7.854893,-5.415827e+04,-4.873257e+04,-3.772931e+05,6.645643e-01,1.435861e+04
19642,3.984862e+04,6.328526,-4.438039,-2.062417,-4.128194e+05,2.895000e+05,1.345346e+05,1.005805e+00,4.007993e+04
19643,1.488831e+04,0.256821,-2.526532,7.586216,-1.024010e+04,1.007392e+05,-3.024815e+05,1.003858e+00,1.494575e+04
19644,7.899628e+04,-5.435760,-2.666834,-5.228816,4.992458e+05,2.449346e+05,4.802391e+05,1.006170e+00,7.948367e+04
19645,2.617352e+04,4.931390,6.142771,1.395622,-2.607062e+05,-3.247478e+05,-7.378188e+04,1.005955e+00,2.632938e+04
19646,1.240308e+04,6.620584,-4.321383,-1.222098,-2.409417e+05,1.572673e+05,4.447557e+04,1.005253e+00,1.246824e+04
