i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
24736,1.348623e+04,2.704465,-1.842893,-7.299973,-9.826147e+04,6.695793e+04,2.652303e+05,9.868476e-01,1.330885e+04
24737,8.362806e+04,2.831534,0.134837,7.480925,-2.561854e+05,-1.219947e+04,-6.768429e+05,1.006313e+00,8.415600e+04
24738,9.115777e+04,-2.420571,5.636286,5.135477,2.286500e+05,-5.324103e+05,-4.851032e+05,1.006172e+00,9.172042e+04
24739,2.771429e+04,-4.068478,-0.339504,6.879842,2.119046e+05,1.768291e+04,-3.583331e+05,9.830222e-01,2.724376e+04
24740,5.732330e+03,-1.221485,-7.906117,-0.035812,2.893413e+04,1.872774e+05,8.483103e+02,1.006228e+00,5.768032e+03
24741,1.407562e+04,-2.513788,-1.090949,-7.516030,9.330803e+04,4.049440e+04,2.789837e+05,1.009361e+00,1.420738e+04
24742,1.333030e+05,4.069428,6.494072,-2.294949,-4.648468e+05,-7.418115e+05,2.621498e+05,1.006061e+00,1.341109e+05
24743,3.728958e+04,4.587201,1.599507,6.356034,-2.771393e+05,-9.663543e+04,-3.840047e+05,1.006190e+00,3.752040e+04
24744,2.476922e+03,-0.794257,2.564670,-7.536022,1.236726e+04,-3.993414e+04,1.173424e+05,1.023278e+00,2.534580e+03
24745,2.763058e+04,6.684992,4.374556,0.417311,-3.476582e+05,-2.275022e+05,-2.170257e+04,1.005715e+00,2.778848e+04
24746,3.813300e+04,-2.087265,-7.204397,2.782083,1.275219e+05,4.401541e+05,-1.699719e+05,1.006128e+00,3.836668e+04
24747,4.289417e+04,-1.060287,2.800854,7.418289,6.870354e+04,-1.814873e+05,-4.806838e+05,1.006689e+00,4.318109e+04
24748,9.133160e+04,-0.913379,-2.351122,7.591967,8.636105e+04,2.223015e+05,-7.178297e+05,1.005889e+00,9.186941e+04
24749,4.742168e+04,1.626721,-6.329233,4.614606,-1.108302e+05,4.312172e+05,-3.143979e+05,1.006151e+00,4.771337e+04
24750,4.557636e+02,-6.710651,-3.722519,-2.260533,4.482198e+04,2.486356e+04,1.509862e+04,1.009389e+00,4.600426e+02
24751,4.471827e+04,4.593782,1.588799,-6.353966,-3.039271e+05,-1.051158e+05,4.203819e+05,1.002847e+00,4.484557e+04
24752,2.701750e+04,-4.084809,-5.370673,-4.297698,2.100637e+05,2.761900e+05,2.210116e+05,1.006300e+00,2.718771e+04
24753,7.877171e+04,-7.841663,1.246880,-0.976528,6.885729e+05,-1.094879e+05,8.574852e+04,1.006062e+00,7.924924e+04
24754,1.956561e+04,2.780009,0.299933,7.495438,-1.216605e+05,-1.312587e+04,-3.280200e+05,1.005973e+00,1.968247e+04
24755,2.591898e+04,4.403527,-6.613306,0.934417,-2.218024e+05,3.331073e+05,-4.706587e+04,1.005955e+00,2.607334e+04
24756,2.049682e+03,-5.004032,4.056157,-4.744181,7.087939e+04,-5.745325e+04,6.719874e+04,1.008617e+00,2.067344e+03
24757,6.418245e+04,-1.929112,6.700304,3.922302,1.529052e+05,-5.310791e+05,-3.108893e+05,1.006130e+00,6.457587e+04
24758,4.137295e+04,7.569824,1.667495,-1.979197,-4.817266e+05,-1.061156e+05,1.259517e+05,1.005104e+00,4.158411e+04
24759,1.134405e+05,0.765220,-4.290855,-6.708428,-8.063564e+04,4.521520e+05,7.069055e+05,1.006329e+00,1.141584e+05
24760,2.998005e+03,6.052767,-3.492112,-3.894761,-1.036876e+05,5.982201e+04,6.671963e+04,9.994959e-01,2.996494e+03
24761,1.915202e+04,-5.377650,5.828960,1.050766,2.328393e+05,-2.523800e+05,-4.549565e+04,1.006032e+00,1.926754e+04
24762,1.427704e+04,3.298669,0.109959,7.287434,-1.233146e+05,-4.110625e+03,-2.724271e+05,1.006772e+00,1.437373e+04
24763,1.266118e+04,-0.639230,0.392459,-7.964757,2.250355e+04,-1.381619e+04,2.803924e+05,1.762970e+00,2.232127e+04
24764,2.123711e+04,5.126887,0.793017,6.089841,-2.337535e+05,-3.615656e+04,-2.776580e+05,1.006095e+00,2.136655e+04
24765,8.746132e+04,-3.452603,-3.438333,6.344872,3.194562e+05,3.181358e+05,-5.870667e+05,1.006209e+00,8.800436e+04
24766,8.871387e+04,-0.606901,1.716811,7.790008,5.655490e+04,-1.599834e+05,-7.259225e+05,1.002106e+00,8.890066e+04
24767,5.678917e+04,-2.204206,7.283039,-2.469578,1.643393e+05,-5.430027e+05,1.841247e+05,1.006118e+00,5.713659e+04
24768,2.143895e+04,-2.653444,2.305332,-7.186423,1.215537e+05,-1.056068e+05,3.292086e+05,1.007595e+00,2.160178e+04
24769,1.217682e+04,-2.299280,-4.285021,-6.352315,7.938078e+04,1.479369e+05,2.193085e+05,1.007817e+00,1.227201e+04
24770,6.402648e+03,3.587178,1.724560,-6.939600,-8.980269e+04,-4.317324e+04,1.737284e+05,9.836618e-01,6.298040e+03
24771,2.849332e+04,-0.476916,1.160390,7.901016,2.518664e+04,-6.128186e+04,-4.172641e+05,1.613385e+00,4.597068e+04
24772,7.314249e+03,6.864508,4.108276,-0.024416,-1.836754e+05,-1.099262e+05,6.532988e+02,1.004431e+00,7.346661e+03
24773,2.525892e+04,2.139811,-2.712581,7.215478,-1.063994e+05,1.348797e+05,-3.587807e+05,1.006975e+00,2.543510e+04
24774,2.991742e+04,4.759452,0.571438,6.404770,-2.575583e+05,-3.092345e+04,-3.465949e+05,1.006209e+00,3.010316e+04
24775,1.904697e+04,-1.333220,-6.868788,-3.878437,5.756669e+04,2.965853e+05,1.674658e+05,1.006349e+00,1.916790e+04
24776,1.144613e+04,0.212402,0.482485,7.982612,-7.109593e+03,-1.614988e+04,-2.671967e+05,1.877226e-01,2.148698e+03
24777,5.738813e+04,-1.318842,-1.693183,-7.706736,9.884626e+04,1.269029e+05,5.776145e+05,1.007119e+00,5.779666e+04
24778,3.229985e+04,-2.060629,-0.792853,-7.689291,1.158662e+05,4.458095e+04,4.323576e+05,1.007843e+00,3.255316e+04
24779,1.963093e+02,0.837361,5.408968,-5.834543,-3.670621e+03,-2.371054e+04,2.557607e+04,1.011504e+00,1.985677e+02
24780,1.461988e+03,-5.180372,0.087895,6.095574,6.197113e+04,-1.051455e+03,-7.291939e+04,6.091851e-01,8.906212e+02
24781,1.509537e+04,3.401800,3.685966,-6.232288,-1.307637e+05,-1.416870e+05,2.395664e+05,1.005820e+00,1.518323e+04
24782,5.650941e+04,-0.306665,-0.188850,-7.991889,2.280772e+04,1.404543e+04,5.943831e+05,1.764121e+00,9.968946e+04
24783,2.504555e+04,-7.547169,0.973578,2.468277,3.736852e+05,-4.820505e+04,-1.222126e+05,1.005518e+00,2.518376e+04
24784,2.925322e+04,-4.013549,-1.882834,6.659306,2.147692e+05,1.007524e+05,-3.563464e+05,9.738292e-01,2.848764e+04
24785,4.204161e+03,-2.480354,-4.288757,6.281275,5.031644e+04,8.700169e+04,-1.274219e+05,1.009848e+00,4.245564e+03
24786,3.198326e+03,-5.727083,5.019851,2.449820,1.013331e+05,-8.881960e+04,-4.334630e+04,1.005135e+00,3.214750e+03
24787,2.012829e+04,-6.054157,-1.456957,5.022395,2.687285e+05,6.467060e+04,-2.229312e+05,9.797198e-01,1.972008e+04
24788,2.589549e+04,6.909893,1.042231,3.894500,-3.478885e+05,-5.247260e+04,-1.960742e+05,1.005769e+00,2.604489e+04
24789,3.440505e+04,0.353866,-4.446263,6.641199,-2.053555e+04,2.580256e+05,-3.854022e+05,1.006746e+00,3.463714e+04
24790,8.469221e+04,-4.064992,-4.197936,5.463806,3.701161e+05,3.822206e+05,-4.974777e+05,1.006207e+00,8.521790e+04
24791,1.140796e+04,2.990347,-4.985331,5.495844,-9.992686e+04,1.665922e+05,-1.836517e+05,1.006510e+00,1.148223e+04
24792,6.935883e+03,-2.162118,0.953762,7.643009,5.633612e+04,-2.485121e+04,-1.991461e+05,9.307223e-01,6.455381e+03
24793,4.536053e+04,-1.807609,3.968293,-6.707101,1.204481e+05,-2.644231e+05,4.469207e+05,1.006604e+00,4.566011e+04
24794,3.660408e+03,-5.085689,3.587643,5.026388,9.626561e+04,-6.790951e+04,-9.514312e+04,1.001804e+00,3.667013e+03
24795,2.155400e+04,5.423673,5.232409,-2.684338,-2.491231e+05,-2.403379e+05,1.232985e+05,1.005595e+00,2.167459e+04
24796,1.966760e+04,3.695496,7.013975,1.071199,-1.621456e+05,-3.077489e+05,-4.700052e+04,1.005940e+00,1.978443e+04
24797,5.442580e+04,-5.894467,-5.068765,1.887560,4.302328e+05,3.699654e+05,-1.377717e+05,1.006057e+00,5.475547e+04
24798,5.736154e+04,3.225045,6.650614,-3.060787,-2.416589e+05,-4.983434e+05,2.293507e+05,1.006066e+00,5.770948e+04
24799,9.176814e+04,-0.179234,1.293740,7.892662,1.698721e+04,-1.226167e+05,-7.480421e+05,5.839043e-01,5.358381e+04
24800,2.130830e+03,-0.890898,0.371576,-7.941551,1.286646e+04,-5.366346e+03,1.146928e+05,1.143374e+00,2.436336e+03
24801,3.999928e+04,4.281197,-5.399851,-4.063614,-2.678847e+05,3.378816e+05,2.542700e+05,1.006045e+00,4.024107e+04
24802,9.058849e+04,6.989992,-3.691021,-1.231414,-6.582180e+05,3.475678e+05,1.159571e+05,1.005892e+00,9.112221e+04
24803,7.889223e+04,5.498168,0.739945,-5.763908,-4.831608e+05,-6.502390e+04,5.065132e+05,7.300547e-01,5.759564e+04
24804,1.476514e+04,4.668579,0.745961,-6.453519,-1.774844e+05,-2.835904e+04,2.453421e+05,7.457537e-01,1.101116e+04
24805,5.860135e+04,0.447051,-6.545860,4.577320,-3.385844e+04,4.957664e+05,-3.466743e+05,1.006157e+00,5.896216e+04
24806,8.167490e+04,3.918177,6.543677,-2.414162,-3.503361e+05,-5.850901e+05,2.158575e+05,1.006049e+00,8.216894e+04
24807,1.281021e+05,3.710161,-0.803341,7.041970,-4.154583e+05,8.995697e+04,-7.885493e+05,1.006220e+00,1.288989e+05
24808,1.618368e+03,0.639898,-1.917798,-7.740322,-8.053900e+03,2.413782e+04,9.742137e+04,1.003587e+00,1.624172e+03
24809,2.954478e+04,0.681859,0.438915,-7.958795,-3.666837e+04,-2.360356e+04,4.280005e+05,1.763283e+00,5.209579e+04
24810,1.085183e+05,5.233177,0.708299,6.009341,-5.393534e+05,-7.300035e+04,-6.193482e+05,1.006082e+00,1.091783e+05
24811,2.495565e+04,3.472884,-4.022013,5.980174,-1.716451e+05,1.987854e+05,-2.955663e+05,1.006337e+00,2.511380e+04
24812,6.062472e+03,-7.841753,-0.558338,-1.481609,1.910270e+05,1.360123e+04,3.609234e+04,1.005901e+00,6.098246e+03
24813,1.036412e+04,-1.269180,-3.917889,-6.858522,4.042463e+04,1.247886e+05,2.184506e+05,1.009042e+00,1.045783e+04
24814,3.790679e+04,-3.099729,4.587118,-5.774948,1.888160e+05,-2.794184e+05,3.517736e+05,1.006403e+00,3.814952e+04
24815,1.383935e+04,5.378062,4.305261,4.067085,-1.979430e+05,-1.584579e+05,-1.496917e+05,1.005774e+00,1.391926e+04
24816,1.421124e+04,-4.454331,-2.948415,5.955316,1.661327e+05,1.099667e+05,-2.221147e+05,1.004202e+00,1.427095e+04
24817,1.138402e+04,6.221739,-1.011664,-4.926104,-2.076903e+05,3.377076e+04,1.644402e+05,8.942439e-01,1.018009e+04
24818,2.950193e+04,2.714568,7.458119,1.003785,-1.458756e+05,-4.007847e+05,-5.394145e+04,1.006024e+00,2.967966e+04
24819,8.551388e+04,7.230574,-2.219742,-2.606058,-6.615272e+05,2.030848e+05,2.384290e+05,1.005520e+00,8.598595e+04
24820,2.534881e+01,5.805450,-5.399411,-1.069164,-9.144738e+03,8.505145e+03,1.684145e+03,1.837816e+00,4.658644e+01
24821,4.339221e+04,-1.333434,4.490965,-6.484843,8.690283e+04,-2.926861e+05,4.226315e+05,1.006553e+00,4.367657e+04
24822,8.595476e+04,-2.600714,0.362367,-7.556783,2.385526e+05,-3.323840e+04,6.931521e+05,1.006606e+00,8.652255e+04
24823,6.416572e+04,1.232615,5.462785,-5.713024,-9.768671e+04,-4.329345e+05,4.527664e+05,1.006269e+00,6.456797e+04
24824,1.157637e+05,6.081427,2.026113,-4.786556,-6.473637e+05,-2.156783e+05,5.095256e+05,1.002572e+00,1.160615e+05
24825,9.039852e+04,4.921443,-5.562009,2.973794,-4.629453e+05,5.232015e+05,-2.797358e+05,1.006046e+00,9.094510e+04
24826,9.948571e+03,-1.790697,0.117449,7.796128,5.588034e+04,-3.665113e+03,-2.432853e+05,8.784091e-01,8.738916e+03
24827,1.484593e+04,5.901638,5.304123,-1.018308,-2.249742e+05,-2.021966e+05,3.881854e+04,1.005460e+00,1.492698e+04
24828,3.729031e+02,-1.172430,-0.717036,7.881070,7.083397e+03,4.332072e+03,-4.761456e+04,4.356996e-01,1.624737e+02
24829,4.093061e+04,-0.665931,-1.970329,7.724917,4.215121e+04,1.247152e+05,-4.889613e+05,1.002807e+00,4.104552e+04
24830,2.628038e+02,-4.380996,-2.797545,-6.081169,2.222006e+04,1.418893e+04,3.084320e+04,1.085332e+00,2.852294e+02
24831,9.039529e+03,4.949742,0.533785,-6.262198,-1.472353e+05,-1.587800e+04,1.862757e+05,1.615325e+00,1.460178e+04
24832,5.378533e+01,-6.890636,-0.014670,-4.064348,1.581058e+04,3.365973e+01,9.325656e+03,1.034187e+00,5.562407e+01
24833,8.532959e+03,-0.212083,-4.278265,-6.756587,6.129322e+03,1.236443e+05,1.952692e+05,1.009584e+00,8.614736e+03
24834,9.107209e+04,7.651210,1.514260,1.779329,-7.224027e+05,-1.429715e+05,-1.679985e+05,1.005948e+00,9.161376e+04
24835,1.166578e+05,-0.509538,-4.852446,-6.339885,5.444900e+04,5.185303e+05,6.774774e+05,1.006266e+00,1.173887e+05
24836,2.911713e+04,-1.101197,-0.569191,-7.903378,5.878897e+04,3.038705e+04,4.219332e+05,1.038229e+00,3.023026e+04
24837,7.380030e+04,-6.191714,-3.629875,-3.533650,5.262554e+05,3.085157e+05,3.003372e+05,1.006129e+00,7.425259e+04
24838,7.499490e+04,-0.046910,0.081943,7.999443,4.019215e+03,-7.020782e+03,-6.853812e+05,0.000000e+00,0.000000e+00
24839,3.455157e+04,-2.913816,-7.270547,-1.627521,1.694543e+05,4.228220e+05,9.464922e+04,1.006127e+00,3.476327e+04
24840,1.029676e+05,4.727615,2.049753,6.119491,-4.746232e+05,-2.057825e+05,-6.143589e+05,1.006105e+00,1.035962e+05
24841,1.397978e+04,-5.533277,4.545724,3.566405,2.046865e+05,-1.681550e+05,-1.319281e+05,1.005844e+00,1.406148e+04
24842,6.790284e+03,2.001005,-7.727501,-0.530758,-5.158801e+04,1.992231e+05,1.368349e+04,1.006038e+00,6.831281e+03
24843,6.392017e+04,1.010274,2.532992,7.520857,-7.991247e+04,-2.003593e+05,-5.948985e+05,1.006625e+00,6.434364e+04
24844,1.252851e+04,3.985480,6.256897,-2.994527,-1.395683e+05,-2.191116e+05,1.048660e+05,1.005776e+00,1.260088e+04
24845,7.823308e+04,-1.992866,-3.075781,7.111122,1.743933e+05,2.691579e+05,-6.222859e+05,1.006235e+00,7.872089e+04
24846,1.755592e+04,2.621145,0.860890,-7.509225,-1.086574e+05,-3.568750e+04,3.112888e+05,9.253923e-01,1.624611e+04
24847,6.094455e+04,5.153474,2.547357,5.563513,-3.980376e+05,-1.967496e+05,-4.297077e+05,1.006058e+00,6.131372e+04
24848,8.623629e+04,-0.020695,-0.244488,-7.996236,1.901374e+03,2.246258e+04,7.346614e+05,1.764114e+00,1.521306e+05
24849,5.358339e+04,1.770422,5.837469,-5.175863,-1.282179e+05,-4.227623e+05,3.748473e+05,1.006220e+00,5.391665e+04
24850,5.334637e+03,1.995506,-4.902714,-5.998446,-4.559970e+04,1.120329e+05,1.370717e+05,1.009844e+00,5.387149e+03
24851,1.007437e+04,4.237761,-4.146945,-5.370683,-1.330767e+05,1.302248e+05,1.686534e+05,1.006140e+00,1.013623e+04
24852,9.229657e+04,-1.241115,1.502820,-7.758941,1.179672e+05,-1.428422e+05,7.374827e+05,1.006747e+00,9.291934e+04
24853,9.607840e+04,5.383618,-1.676808,-5.674942,-5.220880e+05,1.626121e+05,5.503398e+05,1.075240e+00,1.033073e+05
24854,1.211652e+04,-0.302644,0.439605,7.982177,1.042264e+04,-1.513938e+04,-2.748951e+05,8.127597e-01,9.847823e+03
24855,6.693637e+04,1.391697,7.237634,-3.111242,-1.126503e+05,-5.858471e+05,2.518381e+05,1.006107e+00,6.734515e+04
24856,5.115477e+04,-0.106509,-0.217539,-7.996332,7.536769e+03,1.539347e+04,5.658359e+05,1.764072e+00,9.024069e+04
24857,1.154085e+05,-5.367952,-5.209608,2.836384,5.705373e+05,5.537076e+05,-3.014675e+05,1.006080e+00,1.161101e+05
24858,1.061664e+05,7.286301,1.534288,-2.925027,-7.427750e+05,-1.564073e+05,2.981811e+05,1.005361e+00,1.067356e+05
24859,6.255315e+04,-6.924650,0.613643,3.958871,5.418499e+05,-4.801720e+04,-3.097794e+05,1.005037e+00,6.286824e+04
24860,2.905887e+04,-0.958636,-0.326960,7.935623,5.112693e+04,1.743773e+04,-4.232305e+05,8.710735e-01,2.531241e+04
24861,4.027384e+04,-5.902554,4.986821,2.071587,3.706023e+05,-3.131064e+05,-1.300682e+05,1.006031e+00,4.051674e+04
24862,2.686697e+04,4.110406,3.606698,-5.839203,-2.107903e+05,-1.849591e+05,2.994467e+05,1.005271e+00,2.700857e+04
24863,1.261879e+05,0.204984,4.597405,-6.543840,-2.278167e+04,-5.109498e+05,7.272741e+05,1.006266e+00,1.269786e+05
24864,9.590333e+04,1.732801,-1.281418,7.704243,-1.678890e+05,1.241550e+05,-7.464546e+05,1.005685e+00,9.644851e+04
24865,7.870978e+04,-5.985030,-3.894788,-3.606943,5.253362e+05,3.418651e+05,3.165995e+05,1.006129e+00,7.919218e+04
24866,2.619774e+04,4.255930,1.573572,-6.588697,-2.155177e+05,-7.968475e+04,3.336476e+05,1.001903e+00,2.624759e+04
24867,3.029244e+04,0.158133,-0.283265,7.993419,-8.610867e+03,1.542468e+04,-4.352676e+05,8.208753e-03,2.486632e+02
24868,7.759689e+04,-1.332548,1.080723,-7.813857,1.161346e+05,-9.418748e+04,6.809954e+05,1.005912e+00,7.805562e+04
24869,1.040985e+04,1.005217,1.203957,7.844745,-3.208772e+04,-3.843173e+04,-2.504135e+05,4.314413e-01,4.491241e+03
24870,1.338842e+04,6.406534,2.537054,4.064441,-2.319233e+05,-9.184404e+04,-1.471371e+05,1.005583e+00,1.346317e+04
24871,1.978138e+04,2.788190,6.973937,2.755032,-1.226895e+05,-3.068760e+05,-1.212304e+05,1.006015e+00,1.990036e+04
24872,1.335464e+03,5.883326,0.432346,5.403661,-6.726601e+04,-4.943159e+03,-6.178184e+04,1.003050e+00,1.339537e+03
24873,4.908095e+04,-1.375182,-0.438797,-7.868693,9.531759e+04,3.041423e+04,5.454007e+05,1.015609e+00,4.984703e+04
24874,6.657600e+04,1.813603,1.674396,7.609681,-1.464056e+05,-1.351679e+05,-6.143019e+05,1.006369e+00,6.700003e+04
24875,1.698987e+04,-1.506099,-0.370686,-7.848201,6.141935e+04,1.511673e+04,3.200529e+05,1.015803e+00,1.725836e+04
24876,2.821096e+04,-7.554845,-2.501366,0.816994,3.970005e+05,1.314446e+05,-4.293232e+04,1.005928e+00,2.837818e+04
24877,4.660714e+03,3.332490,-3.233070,-6.514735,-7.117896e+04,6.905544e+04,1.391488e+05,9.971790e-01,4.647566e+03
24878,9.494077e+04,4.568996,2.259209,6.166056,-4.404572e+05,-2.177907e+05,-5.944159e+05,1.006116e+00,9.552138e+04
24879,8.286818e+04,-6.083099,-4.638104,-2.341774,5.478672e+05,4.177254e+05,2.109092e+05,1.006102e+00,8.337385e+04
24880,4.794409e+04,4.245185,-1.732560,-6.555657,-2.908176e+05,1.186895e+05,4.490972e+05,1.089062e+00,5.221409e+04
24881,2.281609e+04,-5.692219,1.088967,-5.514780,2.690040e+05,-5.146262e+04,2.606186e+05,1.006515e+00,2.296474e+04
24882,6.896577e+04,-2.140796,-2.044597,-7.432134,1.758930e+05,1.679891e+05,6.106424e+05,1.006690e+00,6.942715e+04
24883,9.516860e+04,-2.349595,6.978527,3.127230,2.267756e+05,-6.735459e+05,-3.018306e+05,1.006102e+00,9.574928e+04
24884,4.206628e+04,1.474148,-1.346204,7.746911,-9.459422e+04,8.638425e+04,-4.971096e+05,1.003667e+00,4.222054e+04
24885,2.239520e+03,0.870511,3.032229,7.351721,-1.288868e+04,-4.489480e+04,-1.088486e+05,9.317777e-01,2.086734e+03
24886,6.825352e+03,4.953019,4.718882,-4.147259,-1.280233e+05,-1.219714e+05,1.071964e+05,1.003755e+00,6.850978e+03
24887,5.505893e+04,0.055705,-2.512897,-7.594883,-4.089448e+03,1.844782e+05,5.575599e+05,1.006917e+00,5.543980e+04
24888,1.023144e+02,3.298784,7.096205,1.661898,-1.043948e+04,-2.245696e+04,-5.259316e+03,9.590693e-01,9.812657e+01
24889,5.564774e+04,-2.185699,-1.719460,7.501078,1.613135e+05,1.269031e+05,-5.536101e+05,1.004075e+00,5.587449e+04
24890,7.105775e+04,-4.572569,-0.487251,-6.546312,3.813490e+05,4.063638e+04,5.459577e+05,1.006370e+00,7.151038e+04
24891,4.854230e-01,2.620188,-6.735975,-3.429469,-5.711488e+02,1.468308e+03,7.475558e+02,0.000000e+00,0.000000e+00
24892,1.476114e+04,-2.576126,0.876722,7.522961,9.792275e+04,-3.332563e+04,-2.859600e+05,1.007441e+00,1.487098e+04
24893,1.051430e+05,-0.563843,-1.593193,7.819451,5.720121e+04,1.616275e+05,-7.932738e+05,1.004089e+00,1.055729e+05
24894,1.424727e+03,-1.097233,-0.925109,7.870213,1.295751e+04,1.092484e+04,-9.294133e+04,8.752204e-01,1.246950e+03
24895,4.971652e+04,-1.627861,-1.017713,7.766230,1.135597e+05,7.099572e+04,-5.417728e+05,1.001955e+00,4.981373e+04
24896,8.340447e+04,4.766090,-6.409919,-0.444219,-4.306391e+05,5.791669e+05,4.013731e+04,1.006033e+00,8.390761e+04
24897,4.403612e+04,-1.664256,6.795835,3.879031,1.092651e+05,-4.461737e+05,-2.546738e+05,1.006144e+00,4.430669e+04
24898,9.714697e+04,7.276729,-2.816178,1.765885,-7.095899e+05,2.746194e+05,-1.722002e+05,1.005975e+00,9.772739e+04
24899,1.283766e+04,-1.573231,-1.021525,-7.776981,5.576888e+04,3.621167e+04,2.756833e+05,1.015790e+00,1.304037e+04
24900,4.943247e+04,6.587413,3.739665,2.573110,-4.582238e+05,-2.601330e+05,-1.789869e+05,1.005929e+00,4.972558e+04
24901,3.372219e+04,-3.388511,-3.346825,-6.427811,1.946809e+05,1.922860e+05,3.692985e+05,1.006686e+00,3.394767e+04
24902,1.003682e+05,0.357771,-1.312629,7.883464,-3.546171e+04,1.301058e+05,-7.813968e+05,9.963428e-01,1.000011e+05
24903,2.472738e+03,1.611966,-3.334352,-7.091098,-2.507849e+04,5.187487e+04,1.103212e+05,1.007965e+00,2.492434e+03
24904,7.314952e+04,1.856740,-7.415888,2.357355,-1.571135e+05,6.275170e+05,-1.994745e+05,1.006081e+00,7.359432e+04
24905,7.844603e+04,2.605538,-4.561089,-6.033874,-2.283176e+05,3.996784e+05,5.287354e+05,1.006279e+00,7.893863e+04
24906,2.118199e+04,0.505109,0.789188,7.944938,-2.299984e+04,-3.593524e+04,-3.617683e+05,8.926173e-01,1.890741e+04
24907,3.572234e+04,-1.194541,1.739493,-7.716686,7.063625e+04,-1.028606e+05,4.563072e+05,1.007643e+00,3.599537e+04
24908,2.517603e+04,1.263384,2.998421,-7.308442,-6.271705e+04,-1.488480e+05,3.628065e+05,1.007696e+00,2.536978e+04
24909,3.320401e+04,-1.049205,-1.370279,-7.811626,5.981531e+04,7.811975e+04,4.453416e+05,1.005258e+00,3.337860e+04
24910,1.611062e+04,2.995125,-2.319435,-7.046236,-1.189399e+05,9.210748e+04,2.798143e+05,9.967091e-01,1.605760e+04
24911,8.544293e+04,5.593179,-2.084187,-5.326585,-5.115091e+05,1.906037e+05,4.871285e+05,1.003570e+00,8.574797e+04
24912,4.644085e+04,3.077755,5.897135,4.444235,-2.075108e+05,-3.976012e+05,-2.996427e+05,1.006088e+00,4.672359e+04
24913,1.239290e+05,-0.637421,-2.448921,-7.589235,7.020525e+04,2.697228e+05,8.358744e+05,1.006476e+00,1.247316e+05
24914,6.844947e+02,2.984413,1.817120,-7.196621,-2.442871e+04,-1.487391e+04,5.890746e+04,9.165721e-01,6.273888e+02
24915,3.140416e+03,2.079742,3.819117,6.714836,-3.646361e+04,-6.695963e+04,-1.177296e+05,1.006802e+00,3.161775e+03
24916,8.318964e+03,-2.876788,-2.069637,-7.172217,8.209167e+04,5.905891e+04,2.046655e+05,1.010324e+00,8.404852e+03
24917,1.428179e+04,-0.761946,-0.586816,-7.941982,2.848867e+04,2.194065e+04,2.969456e+05,1.404989e+00,2.006576e+04
24918,1.872785e+04,2.429673,2.434611,-7.222836,-1.040275e+05,-1.042390e+05,3.092490e+05,1.007006e+00,1.885906e+04
24919,5.661883e+04,0.390561,7.315280,3.214676,-2.907542e+04,-5.445879e+05,-2.393173e+05,1.006100e+00,5.696418e+04
24920,1.008938e+05,0.069709,-3.218227,7.323807,-6.927520e+03,3.198200e+05,-7.278231e+05,1.006398e+00,1.015394e+05
24921,1.313992e+03,-6.838267,0.789912,4.076045,7.755307e+04,-8.958425e+03,-4.622659e+04,9.738379e-01,1.279615e+03
24922,5.975282e+04,-5.939410,5.336420,-0.496016,4.542334e+05,-4.081181e+05,3.793426e+04,1.006077e+00,6.011597e+04
24923,9.384279e+04,3.479834,-5.947869,4.063695,-3.335151e+05,5.700571e+05,-3.894737e+05,1.006081e+00,9.441343e+04
24924,1.410011e+04,6.420676,4.186425,2.291018,-2.385330e+05,-1.555289e+05,-8.511307e+04,1.005555e+00,1.417844e+04
24925,5.792738e+03,3.078107,5.981630,4.329591,-7.329634e+04,-1.424354e+05,-1.030969e+05,1.005962e+00,5.827273e+03
24926,2.781689e+04,-0.438826,6.828244,4.145180,2.289828e+04,-3.563033e+05,-2.162988e+05,1.006178e+00,2.798874e+04
24927,2.241456e+04,-2.005864,-5.489547,5.462727,9.395570e+04,2.571332e+05,-2.558770e+05,1.006639e+00,2.256337e+04
24928,2.351332e+04,4.729135,1.051718,-6.366253,-2.268795e+05,-5.045599e+04,3.054200e+05,9.817852e-01,2.308503e+04
24929,6.886193e+04,-4.628354,-4.490957,4.733883,3.799905e+05,3.687101e+05,-3.886545e+05,1.006151e+00,6.928548e+04
24930,9.945773e+04,7.715794,0.705793,1.992079,-7.613011e+05,-6.963915e+04,-1.965542e+05,1.005959e+00,1.000504e+05
24931,3.947294e+04,0.014542,-2.625942,7.556733,-9.038925e+02,1.632268e+05,-4.697215e+05,1.005853e+00,3.970396e+04
24932,3.580321e+04,5.830882,-2.589957,-4.826276,-3.451849e+05,1.533240e+05,2.857128e+05,1.002656e+00,3.589829e+04
24933,1.537984e+04,-1.889309,-3.609796,-6.884757,7.330532e+04,1.400603e+05,2.671291e+05,1.008030e+00,1.550334e+04
24934,1.128397e+04,-7.128293,-3.631451,-0.001586,2.369044e+05,1.206890e+05,5.270897e+01,1.005912e+00,1.135068e+04
24935,9.053375e+04,0.996089,-5.688059,-5.536587,-9.376914e+04,5.354586e+05,5.211995e+05,1.006226e+00,9.109741e+04
24936,4.026625e+04,0.195724,0.251202,7.993659,-1.228771e+04,-1.577065e+04,-5.018487e+05,0.000000e+00,0.000000e+00
24937,5.804439e+04,1.165977,-0.457859,-7.901320,-8.788742e+04,3.451189e+04,5.955749e+05,1.001457e+00,5.812894e+04
