i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
2403,1.331654e+05,-7.948954,0.355215,0.829425,6.417226e+05,-2.867666e+04,-6.695985e+04,1.005995e+00,1.339638e+05
2404,1.867272e+04,7.014734,-0.562468,3.804884,-2.120589e+05,1.700370e+04,-1.150235e+05,1.005181e+00,1.876946e+04
2405,1.248436e+05,3.788912,1.726452,6.831069,-2.961687e+05,-1.349519e+05,-5.339657e+05,1.006294e+00,1.256293e+05
2406,4.622746e+04,4.500026,-2.280017,-6.208969,-2.140457e+05,1.084500e+05,2.953324e+05,1.758906e+00,8.130976e+04
2407,2.746023e+05,7.318423,1.926086,2.594392,-8.484206e+05,-2.232901e+05,-3.007664e+05,1.006012e+00,2.762532e+05
2408,1.290813e+05,2.891161,-1.012775,7.390228,-2.297977e+05,8.049823e+04,-5.873962e+05,1.006407e+00,1.299084e+05
2409,3.099531e+05,7.657927,0.332353,2.290350,-9.431935e+05,-4.093447e+04,-2.820924e+05,1.006009e+00,3.118157e+05
2410,2.361203e+04,-3.888173,5.166011,-4.711098,1.321764e+05,-1.756158e+05,1.601513e+05,1.006594e+00,2.376772e+04
2411,1.209610e+05,5.912594,4.500963,2.963540,-4.549276e+05,-3.463137e+05,-2.280211e+05,1.005990e+00,1.216855e+05
2412,2.408128e+03,5.411158,5.734341,-1.355249,-5.874509e+04,-6.225366e+04,1.471298e+04,9.986999e-01,2.404997e+03
2413,1.177178e+05,-0.516808,-0.952848,7.926222,3.922765e+04,7.232462e+04,-6.016292e+05,9.690233e-01,1.140713e+05
2414,1.001295e+05,-7.099932,1.573296,3.334022,4.970234e+05,-1.101370e+05,-2.333947e+05,1.005612e+00,1.006914e+05
2415,5.287884e+04,-3.258306,1.919623,7.049716,1.657579e+05,-9.765591e+04,-3.586362e+05,1.006641e+00,5.323002e+04
2416,1.268777e+05,2.478153,-5.853321,4.857714,-1.952820e+05,4.612502e+05,-3.827949e+05,1.006128e+00,1.276552e+05
2417,1.651467e+05,-1.779768,-5.215815,-5.798940,1.600073e+05,4.689199e+05,5.213449e+05,1.006258e+00,1.661802e+05
2418,3.146602e+04,-0.028222,-2.406815,-7.629315,1.107534e+03,9.445069e+04,2.993974e+05,1.009139e+00,3.175359e+04
2419,2.953563e+04,-1.793865,-3.059266,7.170979,6.820316e+04,1.163140e+05,-2.726422e+05,1.004792e+00,2.967717e+04
2420,1.100125e+05,-1.509608,-5.177986,-5.908430,1.107712e+05,3.799475e+05,4.335456e+05,1.006369e+00,1.107132e+05
2421,2.253605e+05,-2.375854,-0.209877,7.636181,2.495171e+05,2.204169e+04,-8.019674e+05,1.006083e+00,2.267314e+05
2422,1.041500e+05,2.349768,-6.416537,-4.160126,-1.677630e+05,4.581123e+05,2.970146e+05,1.006164e+00,1.047920e+05
2423,2.361156e+04,-1.179244,-0.551127,7.893392,4.008736e+04,1.873509e+04,-2.683290e+05,8.909987e-01,2.103787e+04
2424,1.497785e+05,-0.570849,-0.543940,-7.961046,4.887514e+04,4.657123e+04,6.816109e+05,1.243380e+00,1.862317e+05
2425,1.033796e+05,-0.216475,-5.175949,-6.096121,1.539808e+04,3.681705e+05,4.336232e+05,1.006442e+00,1.040456e+05
2426,3.800269e+02,7.832622,-1.182015,-1.119319,-3.377971e+04,5.097671e+03,4.827281e+03,8.966546e-01,3.407529e+02
2427,6.292810e+04,-0.694175,-6.357269,4.806584,3.852415e+04,3.528048e+05,-2.667476e+05,1.006287e+00,6.332372e+04
2428,7.795274e+04,1.400255,-3.915993,-6.834053,-8.648973e+04,2.418795e+05,4.221197e+05,1.006800e+00,7.848282e+04
2429,1.503835e+05,-2.192633,7.625055,1.025133,1.881082e+05,-6.541610e+05,-8.794717e+04,1.006089e+00,1.512991e+05
2430,3.670168e+04,5.835924,3.632405,4.092386,-2.473399e+05,-1.539497e+05,-1.734447e+05,1.005799e+00,3.691451e+04
2431,1.720422e+05,2.210617,-7.272639,-2.494371,-2.028489e+05,6.673462e+05,2.288865e+05,1.006092e+00,1.730903e+05
2432,2.447267e+03,2.133208,0.429950,7.698348,-2.334617e+04,-4.705437e+03,-8.425193e+04,7.601515e-01,1.860294e+03
2433,1.354322e+04,0.615470,0.112440,7.975497,-1.584562e+04,-2.894822e+03,-2.053338e+05,5.407916e-01,7.324061e+03
2434,1.792784e+05,0.349456,-0.528385,7.974879,-3.273392e+04,4.949441e+04,-7.470156e+05,9.693685e-01,1.737869e+05
2435,8.924223e+03,6.276853,-3.730678,-3.268510,-1.311803e+05,7.796767e+04,6.830880e+04,1.001145e+00,8.934440e+03
2436,2.963492e+04,-4.763435,2.743967,-5.812085,1.814110e+05,-1.045015e+05,2.213479e+05,1.006873e+00,2.983859e+04
2437,1.201462e+04,7.752982,-1.075181,-1.653859,-1.880033e+05,2.607224e+04,4.010469e+04,9.997166e-01,1.201122e+04
2438,1.021377e+05,-1.780607,-0.346407,7.791626,1.258933e+05,2.449185e+04,-5.508872e+05,1.001367e+00,1.022773e+05
2439,1.018734e+05,6.948573,-2.388712,3.164078,-4.906453e+05,1.686692e+05,-2.234185e+05,1.005920e+00,1.024765e+05
2440,2.182140e+04,-4.539824,4.363503,-4.934555,1.483617e+05,-1.425996e+05,1.612616e+05,1.006702e+00,2.196765e+04
2441,1.243327e+05,4.638408,-6.510937,0.304751,-3.618289e+05,5.078995e+05,-2.377278e+04,1.006022e+00,1.250814e+05
2442,1.924189e+05,3.359765,0.994058,-7.191928,-3.260426e+05,-9.646659e+04,6.979282e+05,9.402947e-01,1.809304e+05
2443,1.964461e+04,5.658525,-0.397159,-5.641219,-1.754553e+05,1.231480e+04,1.749187e+05,4.779050e-01,9.388255e+03
2444,1.006639e+05,6.364818,-2.038062,-4.397203,-4.467498e+05,1.430526e+05,3.086419e+05,1.001700e+00,1.008350e+05
2445,4.596041e+04,-1.251776,7.616564,2.102621,5.936908e+04,-3.612373e+05,-9.972279e+04,1.006099e+00,4.624072e+04
2446,1.823132e+05,-0.245205,-0.319710,-7.989847,2.316222e+04,3.019999e+04,7.547257e+05,1.763989e+00,3.215985e+05
2447,2.684320e+05,-0.811362,-2.811850,7.445481,9.299799e+04,3.222930e+05,-8.533978e+05,1.006231e+00,2.701048e+05
2448,6.827049e+04,-3.718410,-7.025962,-0.899605,2.149391e+05,4.061289e+05,5.200080e+04,1.006111e+00,6.868769e+04
2449,7.886944e+04,-0.153940,-3.584342,7.150440,9.564177e+03,2.226924e+05,-4.442513e+05,1.006784e+00,7.940451e+04
2450,3.420090e+04,-5.303157,3.058464,5.149983,2.169676e+05,-1.251307e+05,-2.107008e+05,1.004375e+00,3.435053e+04
2451,2.783632e+04,2.637419,7.247155,2.126679,-9.734790e+04,-2.674946e+05,-7.849636e+04,1.005970e+00,2.800251e+04
2452,1.422444e+05,-2.283439,-0.139281,7.665932,1.905235e+05,1.162117e+04,-6.396230e+05,1.006080e+00,1.431092e+05
2453,5.868023e+04,7.688495,-1.268367,-1.810605,-4.120300e+05,6.797236e+04,9.703116e+04,1.004697e+00,5.895587e+04
2454,1.106997e+04,6.653269,-3.659534,2.518296,-1.548638e+05,8.518057e+04,-5.861673e+04,1.004704e+00,1.112204e+04
2455,4.567793e+03,3.795079,5.134742,-4.819938,-5.674343e+04,-7.677387e+04,7.206696e+04,1.002375e+00,4.578642e+03
2456,5.650701e+04,-3.769253,0.505259,-7.038284,1.982203e+05,-2.657093e+04,3.701345e+05,1.007105e+00,5.690848e+04
2457,1.711403e+05,-6.769925,0.231705,4.256105,6.195861e+05,-2.120575e+04,-3.895203e+05,1.004626e+00,1.719321e+05
2458,2.279816e+04,-5.058816,2.317855,5.747689,1.689820e+05,-7.742437e+04,-1.919927e+05,1.068615e+00,2.436246e+04
2459,5.106741e+04,5.600571,3.200592,4.731788,-2.799921e+05,-1.600088e+05,-2.365586e+05,1.005918e+00,5.136962e+04
2460,5.129993e+04,-0.306831,-6.656412,4.426967,1.537444e+04,3.335340e+05,-2.218228e+05,1.006262e+00,5.162115e+04
2461,8.724135e+04,0.518344,6.028202,5.233747,-3.387044e+04,-3.939041e+05,-3.419916e+05,1.006216e+00,8.778364e+04
2462,8.060748e+04,0.354337,0.330936,7.985294,-2.225590e+04,-2.078610e+04,-5.015569e+05,6.050655e-01,4.877280e+04
2463,1.504339e+05,1.904223,2.199045,-7.452391,-1.633926e+05,-1.886899e+05,6.394552e+05,1.006174e+00,1.513628e+05
2464,7.313381e+04,3.778034,3.498967,6.122392,-2.260302e+05,-2.093344e+05,-3.662873e+05,1.006216e+00,7.358844e+04
2465,7.693197e+04,5.579676,3.094808,-4.825907,-3.423765e+05,-1.899016e+05,2.961242e+05,1.003965e+00,7.723700e+04
2466,1.167948e+04,-0.237191,-7.900100,1.237803,5.670899e+03,1.888800e+05,-2.959409e+04,1.006187e+00,1.175175e+04
2467,2.869546e+05,0.752724,0.177944,7.962521,-8.920396e+04,-2.108777e+04,-9.436236e+05,9.753219e-01,2.798731e+05
2468,4.817712e+03,-3.399734,-0.306195,-7.235195,5.220438e+04,4.701764e+03,1.110995e+05,1.020765e+00,4.917753e+03
2469,8.298450e+04,-4.792944,-1.520151,6.222285,3.054516e+05,9.687835e+04,-3.965427e+05,9.459718e-01,7.850100e+04
2470,3.720747e+04,6.394337,3.800009,-2.944891,-2.728677e+05,-1.621591e+05,1.256684e+05,1.004655e+00,3.738066e+04
2471,2.212799e+01,-5.576387,3.225332,4.743536,5.803172e+03,-3.356503e+03,-4.936450e+03,4.081609e-02,9.031780e-01
2472,2.149488e+05,-2.130480,5.373558,5.530455,2.185177e+05,-5.511516e+05,-5.672440e+05,1.006186e+00,2.162784e+05
2473,1.134340e+05,-7.565176,1.602604,2.049334,5.636795e+05,-1.194096e+05,-1.526954e+05,1.005910e+00,1.141044e+05
2474,2.745979e+04,-5.292587,-0.601468,-5.968816,1.940252e+05,2.204969e+04,2.188156e+05,1.007073e+00,2.765403e+04
2475,1.453550e+05,-1.675877,-7.392616,-2.557472,1.413509e+05,6.235262e+05,2.157086e+05,1.006117e+00,1.462441e+05
2476,1.523831e+05,-4.793381,4.094159,4.925582,4.139538e+05,-3.535694e+05,-4.253706e+05,1.006079e+00,1.533094e+05
2477,1.400862e+05,1.726902,1.327616,-7.697743,-1.429904e+05,-1.099289e+05,6.373862e+05,1.013617e+00,1.419937e+05
2478,2.558073e+02,0.464776,2.153449,7.690685,-1.644531e+03,-7.619607e+03,-2.721216e+04,1.400936e-01,3.583695e+01
2479,3.585197e+04,-0.955693,-1.203575,-7.850991,4.003284e+04,5.041634e+04,3.288687e+05,1.015772e+00,3.641742e+04
2480,8.332207e+04,3.272854,7.205619,-1.169396,-2.090009e+05,-4.601431e+05,7.467637e+04,1.006032e+00,8.382468e+04
2481,1.108868e+05,4.106577,-6.486067,-2.250991,-3.025252e+05,4.778185e+05,1.658270e+05,1.006037e+00,1.115562e+05
2482,3.796518e+04,-2.976169,-7.395999,-0.664538,1.282897e+05,3.188095e+05,2.864536e+04,1.006132e+00,3.819799e+04
2483,2.260177e+04,0.562456,2.766032,7.485500,-1.870689e+04,-9.199623e+04,-2.489623e+05,1.001875e+00,2.264415e+04
2484,6.848144e+04,1.731268,7.796924,0.459009,-1.002288e+05,-4.513894e+05,-2.657352e+04,1.006054e+00,6.889604e+04
2485,2.601926e+05,-2.188527,-7.382395,-2.170390,2.469682e+05,8.330793e+05,2.449215e+05,1.006100e+00,2.617797e+05
2486,4.370154e+04,-0.628077,-2.985716,7.395338,2.904711e+04,1.380824e+05,-3.420172e+05,1.005780e+00,4.395412e+04
2487,1.617218e+04,-5.733876,4.290304,-3.565944,1.613148e+05,-1.207019e+05,1.003230e+05,1.006433e+00,1.627622e+04
2488,1.651423e+05,7.084355,-0.340935,3.700766,-6.368998e+05,3.065088e+04,-3.327074e+05,1.005980e+00,1.661298e+05
2489,3.736054e+04,-1.335326,2.251363,7.559647,5.709993e+04,-9.627059e+04,-3.232583e+05,1.002614e+00,3.745820e+04
2490,2.838921e+03,4.586008,6.551214,-0.223874,-5.405714e+04,-7.722183e+04,2.638893e+03,1.002383e+00,2.845687e+03
2491,1.121519e+05,0.076389,-0.089247,-7.999137,-5.659497e+03,6.612068e+03,5.926361e+05,1.764121e+00,1.978495e+05
2492,1.000104e+05,-5.389493,-4.263112,4.096247,3.770615e+05,2.982572e+05,-2.865830e+05,1.006067e+00,1.006172e+05
2493,1.497078e+04,-2.797722,-1.525603,7.337935,7.573005e+04,4.129574e+04,-1.986267e+05,9.436643e-01,1.412739e+04
2494,9.888888e+04,1.548156,7.299169,-2.885366,-1.077036e+05,-5.077954e+05,2.007318e+05,1.006104e+00,9.949254e+04
2495,4.105231e+04,0.266542,-2.216241,-7.682267,-1.194749e+04,9.934072e+04,3.443498e+05,1.008238e+00,4.139052e+04
2496,3.317302e+03,0.171485,0.088243,7.997675,-2.185044e+03,-1.124385e+03,-1.019056e+05,0.000000e+00,0.000000e+00
2497,2.839920e+04,4.166939,4.220068,5.369138,-1.553502e+05,-1.573310e+05,-2.001701e+05,1.006076e+00,2.857176e+04
2498,1.713197e+03,-6.251905,-3.062990,3.941038,5.724765e+04,2.804728e+04,-3.608743e+04,9.847427e-01,1.687059e+03
2499,9.731637e+04,-7.248899,3.365896,0.352435,5.002724e+05,-2.322925e+05,-2.432277e+04,1.006026e+00,9.790284e+04
2500,8.006150e+03,4.140793,-1.750298,6.617423,-8.196660e+04,3.464699e+04,-1.309913e+05,1.007878e+00,8.069220e+03
2501,2.877936e+05,-2.931046,4.050480,6.245205,3.478602e+05,-4.807161e+05,-7.411888e+05,1.006213e+00,2.895818e+05
2502,3.596058e+02,-3.232450,1.496023,7.163322,1.356084e+04,-6.276150e+03,-3.005173e+04,1.975883e-01,7.105391e+01
2503,2.963007e+04,3.968546,2.576097,-6.450920,-1.511261e+05,-9.810026e+04,2.456572e+05,1.000823e+00,2.965445e+04
2504,1.394498e+05,2.502519,7.337436,-1.974696,-2.067416e+05,-6.061706e+05,1.631363e+05,1.006074e+00,1.402968e+05
2505,1.764982e+05,2.623123,4.664136,5.946853,-2.437981e+05,-4.334939e+05,-5.527121e+05,1.006164e+00,1.775861e+05
2506,9.804825e+04,-0.114504,2.496714,7.599560,7.931957e+03,-1.729539e+05,-5.264413e+05,1.006478e+00,9.868345e+04
2507,3.713037e+04,-4.669311,4.942402,4.215471,1.990486e+05,-2.106902e+05,-1.797018e+05,1.006097e+00,3.735677e+04
2508,1.042573e+05,1.415992,-0.442925,-7.861220,-1.011476e+05,3.163914e+04,5.615452e+05,1.003606e+00,1.046332e+05
2509,3.213249e+04,-2.572482,-7.052296,-2.765404,1.020155e+05,2.796690e+05,1.096661e+05,1.006259e+00,3.233362e+04
2510,1.268161e+05,-5.294107,1.219054,-5.872507,4.170820e+05,-9.603988e+04,4.626497e+05,1.006283e+00,1.276128e+05
2511,1.062787e+05,-7.442175,-0.736312,-2.841105,5.367409e+05,5.310391e+04,2.049048e+05,1.006109e+00,1.069280e+05
2512,7.460211e+04,-1.095666,-4.214638,6.710912,6.620568e+04,2.546698e+05,-4.055073e+05,1.006769e+00,7.510707e+04
2513,1.179857e+05,-0.711801,-6.523384,4.575893,5.408972e+04,4.957117e+05,-3.477220e+05,1.006173e+00,1.187141e+05
2514,8.690244e+04,2.417313,-6.353612,4.217607,-1.576487e+05,4.143604e+05,-2.750576e+05,1.006114e+00,8.743377e+04
2515,3.155964e+04,3.210556,5.130608,-5.231558,-1.261792e+05,-2.016399e+05,2.056073e+05,1.006155e+00,3.175389e+04
2516,1.030858e+05,2.886351,3.355726,6.663939,-2.050172e+05,-2.383568e+05,-4.733387e+05,1.006358e+00,1.037413e+05
2517,3.465981e+04,2.331751,4.160780,6.422682,-9.603660e+04,-1.713679e+05,-2.645277e+05,1.006718e+00,3.489264e+04
2518,8.844994e+04,-2.978731,-1.281076,7.313413,1.959845e+05,8.428789e+04,-4.811832e+05,9.974120e-01,8.822104e+04
2519,9.717675e+04,2.828959,5.139399,-5.439078,-1.950965e+05,-3.544338e+05,3.751008e+05,1.006203e+00,9.777951e+04
2520,1.807991e+05,-1.806307,-5.702516,5.312115,1.699148e+05,5.364216e+05,-4.996976e+05,1.006199e+00,1.819200e+05
2521,2.122262e+05,-2.666274,-2.325465,7.175179,2.717351e+05,2.370014e+05,-7.312634e+05,1.005619e+00,2.134186e+05
2522,5.202428e+04,1.088777,7.191008,-3.332261,-5.493938e+04,-3.628561e+05,1.681449e+05,1.006154e+00,5.234445e+04
2523,4.651826e+03,4.697733,-1.550608,-6.287044,-7.088292e+04,2.339674e+04,9.486365e+04,8.721734e-01,4.057199e+03
2524,1.482833e+05,0.356313,2.001678,-7.737333,-3.035426e+04,-1.705226e+05,6.591420e+05,1.006798e+00,1.492913e+05
2525,6.013098e+03,-2.319362,-6.240357,4.436046,3.978865e+04,1.070533e+05,-7.610037e+04,1.008501e+00,6.064212e+03
2526,2.388149e+05,-4.310026,-0.906744,6.678435,4.659638e+05,9.802952e+04,-7.220163e+05,9.194741e-01,2.195841e+05
2527,1.087842e+05,-1.274929,7.474098,2.551943,9.302731e+04,-5.453599e+05,-1.862067e+05,1.006099e+00,1.094476e+05
2528,1.859266e+05,-0.259776,-1.606229,7.832787,2.478056e+04,1.532215e+05,-7.471858e+05,1.003467e+00,1.865712e+05
2529,4.442153e+04,0.160014,6.990933,-3.886032,-7.460968e+03,-3.259669e+05,1.811944e+05,1.006238e+00,4.469862e+04
2530,2.960523e+05,-4.693703,1.539454,-6.292792,5.649908e+05,-1.853074e+05,7.574766e+05,1.006199e+00,2.978876e+05
2531,7.792671e+03,3.509893,0.130955,-7.187733,-6.854545e+04,-2.557445e+03,1.403708e+05,6.528912e-01,5.087766e+03
2532,3.611339e+04,-1.100055,-2.632603,7.473907,4.624768e+04,1.106779e+05,-3.142124e+05,1.003026e+00,3.622266e+04
2533,1.421147e+05,0.595343,1.902552,7.747636,-4.965101e+04,-1.586710e+05,-6.461454e+05,1.006030e+00,1.429716e+05
2534,4.141316e+03,-7.330775,3.035201,-1.023377,1.043664e+05,-4.321139e+04,1.456956e+04,1.005372e+00,4.163563e+03
2535,1.949408e+05,-0.314615,-7.428585,-2.952480,3.073064e+04,7.256029e+05,2.883898e+05,1.006112e+00,1.961323e+05
2536,1.603413e+05,0.866034,-1.396087,7.829491,-7.671836e+04,1.236735e+05,-6.935821e+05,1.002860e+00,1.608000e+05
2537,1.681665e+05,-0.740478,-1.954249,7.722215,6.717744e+04,1.772928e+05,-7.005727e+05,1.005097e+00,1.690237e+05
2538,5.117242e+03,5.131472,-5.618914,2.468967,-8.120851e+04,8.892256e+04,-3.907283e+04,1.004675e+00,5.141165e+03
2539,4.134238e+04,-0.325751,-0.147560,7.992003,1.465296e+04,6.637551e+03,-3.594967e+05,5.185805e-01,2.143935e+04
2540,1.950056e+05,-0.059352,0.031354,7.999718,5.798277e+03,-3.063057e+03,-7.815195e+05,0.000000e+00,0.000000e+00
2541,1.256080e+05,-0.788422,6.005436,-5.226196,6.181710e+04,-4.708632e+05,4.097660e+05,1.006228e+00,1.263902e+05
2542,3.749008e+04,1.882190,6.899454,3.585372,-8.062378e+04,-2.955388e+05,-1.535797e+05,1.006086e+00,3.771824e+04
2543,2.022575e+05,6.811488,-0.414749,4.175119,-6.776974e+05,4.126476e+04,-4.153964e+05,1.006009e+00,2.034728e+05
2544,1.536108e+05,-4.046693,-0.458942,-6.885757,3.508752e+05,3.979332e+04,5.970411e+05,1.006423e+00,1.545975e+05
2545,1.826584e+05,-3.009743,1.370356,-7.284475,2.845711e+05,-1.295671e+05,6.887469e+05,1.006470e+00,1.838402e+05
2546,4.231608e+04,1.766601,2.723741,7.311659,-8.039567e+04,-1.239539e+05,-3.327440e+05,1.007079e+00,4.261565e+04
2547,1.617831e+05,2.346827,7.278531,2.348486,-2.088282e+05,-6.476672e+05,-2.089758e+05,1.006073e+00,1.627655e+05
2548,1.211550e+05,1.464472,-2.686030,-7.391926,-1.127699e+05,2.068345e+05,5.692064e+05,1.006381e+00,1.219281e+05
2549,3.959900e+04,-0.528316,-1.986740,7.731348,2.325828e+04,8.746306e+04,-3.403603e+05,9.960714e-01,3.944343e+04
2550,9.338170e+04,0.945419,-0.023558,-7.943905,-6.391414e+04,1.592615e+03,5.370398e+05,1.053338e+00,9.836246e+04
2551,1.814651e+05,3.251740,1.462051,-7.161605,-3.064460e+05,-1.377846e+05,6.749141e+05,9.955042e-01,1.806492e+05
2552,7.486979e+03,-7.730382,1.940224,0.690458,1.479776e+05,-3.714041e+04,-1.321699e+04,1.004783e+00,7.522787e+03
2553,1.515127e+04,5.585514,4.681977,-3.298654,-1.521000e+05,-1.274957e+05,8.982619e+04,1.003856e+00,1.520969e+04
2554,1.029920e+05,-7.942802,-0.084400,-0.951196,5.639193e+05,5.992186e+03,6.753255e+04,1.006046e+00,1.036147e+05
2555,9.378039e+02,3.224929,7.309868,-0.407021,-2.184830e+04,-4.952302e+04,2.757491e+03,9.976466e-01,9.355969e+02
2556,1.106490e+05,4.585275,-6.502711,-0.830663,-3.374277e+05,4.785307e+05,6.112803e+04,1.006012e+00,1.113143e+05
2557,9.111457e+04,-4.296902,3.236754,5.921153,2.869399e+05,-2.161450e+05,-3.954047e+05,1.005959e+00,9.165752e+04
2558,8.357394e+04,-7.826220,1.642670,0.227832,5.005288e+05,-1.050576e+05,-1.457106e+04,1.005991e+00,8.407459e+04
2559,1.720142e+04,-6.297209,-0.355977,4.921224,1.827140e+05,1.032871e+04,-1.427897e+05,9.139485e-01,1.572121e+04
2560,6.193970e+04,3.593438,-5.368744,-4.718452,-1.978501e+05,2.955962e+05,2.597919e+05,1.006212e+00,6.232449e+04
2561,1.032288e+05,5.598642,0.344106,-5.704104,-3.979465e+05,-2.445875e+04,4.054426e+05,4.485239e-01,4.630057e+04
2562,1.449038e+05,4.639478,-2.023064,6.195358,-3.907064e+05,1.703692e+05,-5.217324e+05,1.006132e+00,1.457924e+05
2563,1.276162e+05,3.282832,-2.041334,7.003997,-2.594437e+05,1.613276e+05,-5.535291e+05,1.006382e+00,1.284307e+05
2564,3.447365e+04,-4.451020,-6.589714,-0.874122,1.828289e+05,2.706773e+05,3.590520e+04,1.006130e+00,3.468496e+04
2565,4.804880e+04,-0.073835,0.305446,-7.993826,3.580507e+03,-1.481214e+04,3.876480e+05,1.085977e+00,5.217987e+04
2566,2.617778e+04,-4.879370,-1.444999,-6.172821,1.746513e+05,5.172201e+04,2.209488e+05,1.007308e+00,2.636908e+04
2567,6.519875e+04,1.119794,2.451475,-7.532352,-6.325565e+04,-1.384805e+05,4.254924e+05,1.007387e+00,6.568040e+04
2568,4.635503e+04,5.040080,5.169675,-3.445585,-2.400642e+05,-2.462370e+05,1.641168e+05,1.005645e+00,4.661669e+04
2569,8.328385e+04,5.204879,-2.029544,5.726271,-3.323018e+05,1.295748e+05,-3.655897e+05,1.006065e+00,8.378895e+04
2570,1.253094e+05,-1.068706,-5.037400,-6.122293,8.369344e+04,3.944935e+05,4.794546e+05,1.006374e+00,1.261081e+05
2571,1.049545e+04,-2.005078,-1.897135,7.508698,4.544368e+04,4.299723e+04,-1.701793e+05,9.539976e-01,1.001264e+04
2572,2.597303e+05,7.944577,-0.323769,-0.882536,-8.957229e+05,3.650381e+04,9.950284e+04,1.005861e+00,2.612526e+05
2573,1.053463e+05,6.808171,0.722533,-4.138448,-4.888568e+05,-5.188106e+04,2.971589e+05,9.940890e-01,1.047236e+05
2574,2.029540e+05,1.612641,1.802649,7.625605,-1.607230e+05,-1.796601e+05,-7.600020e+05,1.006339e+00,2.042405e+05
2575,1.032151e+04,4.051911,-6.845420,0.849845,-9.106955e+04,1.538556e+05,-1.910085e+04,1.005589e+00,1.037920e+04
2576,1.626267e+05,-7.421613,-0.694860,-2.904622,6.621186e+05,6.199185e+04,2.591356e+05,1.006103e+00,1.636191e+05
2577,1.586628e+05,0.506132,0.497264,-7.968473,-4.460081e+04,-4.381932e+04,7.021892e+05,1.763964e+00,2.798754e+05
2578,8.487045e+04,5.940442,-0.976178,-5.268607,-3.828588e+05,6.291426e+04,3.395593e+05,9.157201e-01,7.771758e+04
2579,4.688444e+04,2.693799,0.027813,-7.532773,-1.290390e+05,-1.332319e+03,3.608368e+05,9.078605e-01,4.256453e+04
2580,8.143139e+04,3.567027,-4.119736,-5.856970,-2.251873e+05,2.600799e+05,3.697520e+05,1.006214e+00,8.193738e+04
2581,2.479859e+02,-1.773582,-1.701562,7.613087,6.178830e+03,5.927926e+03,-2.652259e+04,2.174676e-01,5.392889e+01
2582,9.510694e+04,4.209013,6.527552,-1.917099,-2.871627e+05,-4.453465e+05,1.307953e+05,1.006004e+00,9.567795e+04
2583,2.915865e+03,-0.067865,0.711594,7.968000,8.107159e+02,-8.500760e+03,-9.518634e+04,0.000000e+00,0.000000e+00
2584,9.343612e+04,0.404280,0.034475,7.989704,-2.733889e+04,-2.331341e+03,-5.402934e+05,3.241318e-01,3.028561e+04
2585,1.267502e+05,-2.040982,7.223525,-2.766782,1.607515e+05,-5.689381e+05,2.179169e+05,1.006120e+00,1.275259e+05
2586,1.460628e+04,3.789380,3.368172,6.188377,-1.013164e+05,-9.005456e+04,-1.654582e+05,1.006591e+00,1.470255e+04
2587,8.059244e+04,-2.917894,-5.147607,-5.384053,1.832560e+05,3.232914e+05,3.381412e+05,1.006355e+00,8.110464e+04
2588,2.990304e+04,2.109903,-4.266333,-6.430141,-8.071640e+04,1.632127e+05,2.459913e+05,1.007489e+00,3.012700e+04
2589,7.635607e+02,-3.660078,2.962841,6.467256,2.237452e+04,-1.811222e+04,-3.953515e+04,7.585944e-01,5.792329e+02
2590,8.284648e+04,-1.933985,-3.866886,-6.731040,1.231492e+05,2.462295e+05,4.286085e+05,1.006719e+00,8.340312e+04
2591,2.783739e+04,-4.582658,0.787632,-6.509907,1.691505e+05,-2.907228e+04,2.402872e+05,1.007463e+00,2.804514e+04
2592,1.842525e+04,-2.882248,7.295443,1.571357,8.655250e+04,-2.190786e+05,-4.718709e+04,1.006080e+00,1.853727e+04
2593,5.533372e+04,-2.237923,0.742465,-7.644635,1.164613e+05,-3.863780e+04,3.978261e+05,1.007901e+00,5.577091e+04
2594,5.200400e+04,1.811521,-6.267054,-4.630597,-9.139100e+04,3.161720e+05,2.336130e+05,1.006357e+00,5.233458e+04
2595,9.503305e+04,-1.072753,-6.600261,-4.391555,7.316085e+04,4.501322e+05,2.995003e+05,1.006220e+00,9.562416e+04
2596,6.025369e+04,-4.110454,6.666359,-1.632124,2.232149e+05,-3.620113e+05,8.863116e+04,1.006116e+00,6.062219e+04
2597,2.272513e+05,-1.779202,6.296984,-4.602438,1.876376e+05,-6.640906e+05,4.853809e+05,1.006141e+00,2.286469e+05
2598,1.793673e+04,-4.680275,1.330548,6.350171,1.386707e+05,-3.942247e+04,-1.881476e+05,9.514289e-01,1.706552e+04
2599,5.506592e+02,-0.523394,-1.226180,-7.888127,2.717136e+03,6.365568e+03,4.095028e+04,1.008488e+00,5.553333e+02
2600,1.076931e+05,-5.631847,1.323380,-5.525483,4.088711e+05,-9.607716e+04,4.011491e+05,1.006271e+00,1.083684e+05
2601,5.479147e+03,-3.840065,-6.722503,2.015406,6.288349e+04,1.100852e+05,-3.300354e+04,1.006601e+00,5.515314e+03
2602,2.064125e+05,-1.394962,3.819109,6.889738,1.402077e+05,-3.838589e+05,-6.924880e+05,1.006370e+00,2.077273e+05
2603,1.475771e+05,-4.704135,6.297444,-1.487723,3.997889e+05,-5.351991e+05,1.264367e+05,1.006096e+00,1.484767e+05
2604,1.920588e+04,-3.637357,-5.535374,-4.486565,1.115179e+05,1.697093e+05,1.375538e+05,1.006800e+00,1.933647e+04
